Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,continue_postcasting,,3.805957910804792,,,36809.96457567438,1.1554465293884277,0.02132701873779297,3.3125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 258, 'spectral_radius': 0.24948267931359214, 'leak_rate': 0.18376127923259877}",{},6967
ESN,continue_postcasting,,0.4043270603474276,,,61191.89560100533,1.1927571296691895,0.022103309631347656,1.3359375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 336, 'spectral_radius': 0.7906369935895988, 'leak_rate': 0.6450783990854264}",{},11695
ESN,continue_postcasting,,685.1841935099483,,,41485.315296043664,1.1365039348602295,0.020969390869140625,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 271, 'spectral_radius': 0.6298827878307927, 'leak_rate': 0.2675947726071001}",{},7670
ESN,continue_postcasting,,0.18666126688569956,,,52062.13396714801,1.1519701480865479,0.021993160247802734,0.046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 310, 'spectral_radius': 0.1361131542481221, 'leak_rate': 0.45064326867213444}",{},9983
ESN,continue_postcasting,,0.16591353357576683,,,8930.196718910538,1.0737206935882568,0.01914072036743164,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 127, 'spectral_radius': 0.0869677232054541, 'leak_rate': 0.5674008647037655}",{},1767
ESN,continue_postcasting,,1.1449107496613034,,,36308.88352934383,1.1531579494476318,0.02134394645690918,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 257, 'spectral_radius': 0.6896393990795577, 'leak_rate': 0.5988208906234219}",{},6915
ESN,continue_postcasting,,4.347495883986247,,,100465.90163772575,1.2769267559051514,0.023673057556152344,-4.828125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 431, 'spectral_radius': 0.5025730843988885, 'leak_rate': 0.5527105458120485}",{},19094
ESN,continue_postcasting,,0.0673433403669263,,,8622.458169855016,1.075352668762207,0.019197940826416016,1.41796875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 126, 'spectral_radius': 0.9305598192498451, 'leak_rate': 0.8626166945052219}",{},1741
ESN,continue_postcasting,,0.05669800505183658,,,1464.3071315411755,1.0629611015319824,0.018419504165649414,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 56, 'spectral_radius': 0.6866250430281386, 'leak_rate': 0.9392000442118218}",{},383
ESN,continue_postcasting,,0.20346913122761714,,,657.6796199734852,1.0531013011932373,0.01869797706604004,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 37, 'spectral_radius': 0.978672805158347, 'leak_rate': 0.23638409866037557}",{},183
ESN,continue_postcasting,,0.13253970756167188,,,60617.93599317719,1.2099761962890625,0.022446632385253906,3.42578125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 335, 'spectral_radius': 0.45327185906194667, 'leak_rate': 0.7690959886518935}",{},11626
ESN,continue_postcasting,,24.61734065598765,,,51016.81597011747,1.1753547191619873,0.021763086318969727,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 304, 'spectral_radius': 0.5028243835184045, 'leak_rate': 0.10495366832992803}",{},9607
ESN,continue_postcasting,,0.8678174152872199,,,40217.73758534588,1.1398766040802002,0.021483898162841797,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 271, 'spectral_radius': 0.5893149937539377, 'leak_rate': 0.48904781296256317}",{},7670
ESN,continue_postcasting,,0.6107618832163926,,,15227.631149376712,1.0937559604644775,0.02022552490234375,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 165, 'spectral_radius': 0.5559002111265755, 'leak_rate': 0.536768321942464}",{},2920
ESN,continue_postcasting,,0.6568413455526129,,,19255.42427907247,1.1066126823425293,0.02034926414489746,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 186, 'spectral_radius': 0.6734143696447468, 'leak_rate': 0.6282012438661042}",{},3685
ESN,continue_postcasting,,0.8781883718100163,,,80170.83602814401,1.3219599723815918,0.02266216278076172,-4.8203125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 385, 'spectral_radius': 0.6873031493743899, 'leak_rate': 0.5614912587993742}",{},15284
ESN,continue_postcasting,,0.166289793420373,,,-94.25428975045554,1.1117537021636963,0.018150806427001953,0.22265625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 16, 'spectral_radius': 0.5012516127013589, 'leak_rate': 0.6617344464043994}",{},47
ESN,continue_postcasting,,6.779215767763076,,,107555.0884412568,1.4134471416473389,0.023693323135375977,0.11328125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 446, 'spectral_radius': 0.6875198481946451, 'leak_rate': 0.5736459153965608}",{},20429
ESN,continue_postcasting,,1372.9696422201675,,,41040.20093157898,1.266733169555664,0.02129507064819336,3.44140625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 269, 'spectral_radius': 0.7396119625075467, 'leak_rate': 0.03760387864960013}",{},7560
ESN,continue_postcasting,,0.17861740157484793,,,412.55364958394756,1.116081953048706,0.018273115158081055,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 32, 'spectral_radius': 0.027721446143698536, 'leak_rate': 0.17571425441888366}",{},141
ESN,continue_postcasting,,0.19955666314125306,,,114110.39207666181,1.3712513446807861,0.02391839027404785,-3.4609375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 461, 'spectral_radius': 0.2772001047825985, 'leak_rate': 0.5348322325198115}",{},21806
ESN,continue_postcasting,,2.4719495454808387,,,45821.06078230299,1.1714868545532227,0.02134871482849121,3.81640625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 289, 'spectral_radius': 0.711258195736204, 'leak_rate': 0.5352610539574432}",{},8700
ESN,continue_postcasting,,0.13645938235890478,,,1033.021103393989,1.0726075172424316,0.018374204635620117,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 46, 'spectral_radius': 0.800994555798356, 'leak_rate': 0.6495830548784789}",{},269
ESN,continue_postcasting,,0.21627352162267033,,,114125.67675750217,1.3241779804229736,0.023786067962646484,-3.7578125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 461, 'spectral_radius': 0.10473041292079865, 'leak_rate': 0.7600381767511849}",{},21806
ESN,continue_postcasting,,0.3172940766799659,,,106485.37554424965,1.3115055561065674,0.023714542388916016,-0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 445, 'spectral_radius': 0.9192375042561725, 'leak_rate': 0.7650051482981429}",{},20336
ESN,continue_postcasting,,0.13318841236974913,,,63877.26561316205,1.243333101272583,0.022069215774536133,4.9296875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 344, 'spectral_radius': 0.4249824571085582, 'leak_rate': 0.7621888063553235}",{},12247
ESN,continue_postcasting,,0.008705796020722356,,,19446.643761324576,1.1377582550048828,0.02051091194152832,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 191, 'spectral_radius': 0.9727203528528249, 'leak_rate': 0.9985205070898059}",{},3878
ESN,continue_postcasting,,0.03150596147983886,,,41062.14848317961,1.1829795837402344,0.021353960037231445,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 276, 'spectral_radius': 0.2837942396889779, 'leak_rate': 0.973973647307356}",{},7951
ESN,continue_postcasting,,0.20215164554276643,,,4129.975283858454,1.0893828868865967,0.018768787384033203,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 86, 'spectral_radius': 0.01474379089994693, 'leak_rate': 0.971820072977926}",{},845
ESN,continue_postcasting,,0.33931999837126803,,,41513.73418066793,1.1635289192199707,0.02143716812133789,0.0,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 276, 'spectral_radius': 0.21645511568886655, 'leak_rate': 0.38459565255919836}",{},7951
ESN,continue_postcasting,,84.93627730209158,,,59017.71713438624,1.1831004619598389,0.022069692611694336,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 327, 'spectral_radius': 0.4875571674829181, 'leak_rate': 0.3466948813585782}",{},11087
ESN,continue_postcasting,,419.6719209623987,,,61430.559485489684,1.1850011348724365,0.02171015739440918,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 333, 'spectral_radius': 0.4923612121778643, 'leak_rate': 0.06669878893358983}",{},11489
ESN,continue_postcasting,,848.6336506031092,,,83134.86476708914,1.2998952865600586,0.02256178855895996,-4.78125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 389, 'spectral_radius': 0.725642545494869, 'leak_rate': 0.025925792784269874}",{},15600
ESN,continue_postcasting,,0.21356424701436838,,,123625.64217414265,1.3151726722717285,0.02447795867919922,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 480, 'spectral_radius': 0.034540349850813, 'leak_rate': 0.6833996178877814}",{},23617
ESN,continue_postcasting,,0.2009408979975733,,,-168.4788203789465,1.0585606098175049,0.018347978591918945,0.078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 11, 'spectral_radius': 0.8846818943092944, 'leak_rate': 0.7710053579546823}",{},26
ESN,continue_postcasting,,0.18092964088959074,,,19613.85853515519,1.2172777652740479,0.020204544067382812,2.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 189, 'spectral_radius': 0.17806467262326608, 'leak_rate': 0.8380664834725732}",{},3800
ESN,continue_postcasting,,0.08531019856128937,,,67901.04601884898,1.2645316123962402,0.022270679473876953,2.9140625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 355, 'spectral_radius': 0.30788244381764673, 'leak_rate': 0.9281090785007262}",{},13030
ESN,continue_postcasting,,25.46219770334395,,,75568.80590357052,1.4012842178344727,0.022784709930419922,-5.0546875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 372, 'spectral_radius': 0.7028520742323644, 'leak_rate': 0.48144905233334867}",{},14285
ESN,continue_postcasting,,1.1283553644559416,,,33861.00285850878,1.2138340473175049,0.0209503173828125,3.2734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 248, 'spectral_radius': 0.8879964939264646, 'leak_rate': 0.5180325615944087}",{},6449
ESN,continue_postcasting,,0.14892086887769143,,,52349.7791917853,1.246814489364624,0.021973371505737305,1.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 311, 'spectral_radius': 0.3322461672898722, 'leak_rate': 0.5764560286376135}",{},10046
ESN,continue_postcasting,,0.0020509073234359575,,,90484.26364905087,1.3346219062805176,0.023831844329833984,-3.8203125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 412, 'spectral_radius': 0.6052128951232129, 'leak_rate': 0.9904061968899467}",{},17469
ESN,continue_postcasting,,0.20499245590937976,,,-180.42704552326586,1.0899105072021484,0.0182039737701416,0.24609375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 10, 'spectral_radius': 0.7314373056164115, 'leak_rate': 0.60227921671419}",{},23
ESN,continue_postcasting,,0.1632156008902168,,,72646.94205083165,1.2766880989074707,0.02298140525817871,5.87109375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 367, 'spectral_radius': 0.18490559027840836, 'leak_rate': 0.5268518758918344}",{},13911
ESN,continue_postcasting,,17465.911284939404,,,71363.24908730543,1.258390188217163,0.022694110870361328,5.15234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 358, 'spectral_radius': 0.9016085550238166, 'leak_rate': 0.21536329338850324}",{},13247
ESN,continue_postcasting,,0.17883357053819773,,,125124.05160224113,1.3418066501617432,0.02449631690979004,-3.37890625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 483, 'spectral_radius': 0.17786474795134855, 'leak_rate': 0.8600667708762162}",{},23909
ESN,continue_postcasting,,0.0018475710699254809,,,72183.79379599725,1.330082654953003,0.02226114273071289,4.3984375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 368, 'spectral_radius': 0.8102928769549027, 'leak_rate': 0.9341589960296645}",{},13985
ESN,continue_postcasting,,0.22013356699963044,,,31708.78384115021,1.2256264686584473,0.02103590965270996,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 241, 'spectral_radius': 0.05758350560817371, 'leak_rate': 0.005797392917688993}",{},6098
ESN,continue_postcasting,,0.6642886909697471,,,69812.64333597476,1.3023874759674072,0.022237539291381836,0.01171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 359, 'spectral_radius': 0.36760126840843566, 'leak_rate': 0.40742501090364514}",{},13320
ESN,continue_postcasting,,0.00809788026209542,,,76043.0330063358,1.2834198474884033,0.022855043411254883,0.140625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 377, 'spectral_radius': 0.3560164860311865, 'leak_rate': 0.9536770184739218}",{},14667
ESN,continue_postcasting,,0.15793733448232788,,,19383.401716448076,1.2128565311431885,0.020385026931762695,0.0,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 188, 'spectral_radius': 0.18367944865106367, 'leak_rate': 0.5840497799441605}",{},3761
ESN,continue_postcasting,,3316.818243621801,,,132175.44296056623,1.4158191680908203,0.024546146392822266,-4.47265625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 493, 'spectral_radius': 0.6433579246491355, 'leak_rate': 0.111245672567435}",{},24897
ESN,continue_postcasting,,0.12776988709178236,,,1618.6805855255693,1.108138084411621,0.01846599578857422,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 56, 'spectral_radius': 0.43853856512863754, 'leak_rate': 0.8013884488064785}",{},383
ESN,continue_postcasting,,399.76107329347275,,,93239.27827848963,1.3240578174591064,0.023453474044799805,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 413, 'spectral_radius': 0.8905068324120895, 'leak_rate': 0.38184239675576115}",{},17553
ESN,continue_postcasting,,0.0366501852049528,,,102795.88749486434,1.3264999389648438,0.02366328239440918,0.0390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 438, 'spectral_radius': 0.3993434317527821, 'leak_rate': 0.9083810837999502}",{},19711
ESN,continue_postcasting,,75.75467934140875,,,20556.28257642904,1.1332623958587646,0.020183324813842773,1.04296875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 188, 'spectral_radius': 0.971320469273211, 'leak_rate': 0.28462396896873543}",{},3761
ESN,continue_postcasting,,3.4868264287353723,,,40481.983111529116,1.1782069206237793,0.020859956741333008,1.078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 271, 'spectral_radius': 0.6075514993857762, 'leak_rate': 0.5429022753425277}",{},7670
ESN,continue_postcasting,,0.2201133266479867,,,58935.57428109034,1.1913387775421143,0.022034883499145508,1.82421875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 330, 'spectral_radius': 0.15614956444079475, 'leak_rate': 0.8797221435013809}",{},11287
ESN,continue_postcasting,,0.18150896292096141,,,112628.46165503653,1.3182189464569092,0.023956775665283203,-3.88671875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 458, 'spectral_radius': 0.35863481618932014, 'leak_rate': 0.5601502980673008}",{},21527
ESN,continue_postcasting,,0.16911007382617288,,,23237.210120400992,1.2227847576141357,0.02093505859375,1.48046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 206, 'spectral_radius': 0.1599187885892832, 'leak_rate': 0.4443481574461272}",{},4493
ESN,continue_postcasting,,290.2183432475093,,,11498.010181323889,1.1553995609283447,0.019814252853393555,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 135, 'spectral_radius': 0.9684425753751285, 'leak_rate': 0.18864742813405644}",{},1986
ESN,continue_postcasting,,2.537671672751989,,,83274.05716011516,1.342317819595337,0.02281498908996582,3.4296875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 392, 'spectral_radius': 0.6910273415567042, 'leak_rate': 0.573802869165353}",{},15837
ESN,continue_postcasting,,2.6467651293301624,,,25333.92063366437,1.2111713886260986,0.02029109001159668,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 213, 'spectral_radius': 0.8602496627318417, 'leak_rate': 0.4922348084271546}",{},4793
ESN,continue_postcasting,,0.18792866217198356,,,9656.971120684837,1.1840579509735107,0.019795894622802734,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 132, 'spectral_radius': 0.034431265307095615, 'leak_rate': 0.516198461077069}",{},1901
ESN,continue_postcasting,,0.21750293112725025,,,54441.85493580759,1.2531380653381348,0.02194523811340332,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 317, 'spectral_radius': 0.12506644415949686, 'leak_rate': 0.7847258300324751}",{},10431
ESN,continue_postcasting,,0.4997493453112096,,,132612.66876461747,1.4174489974975586,0.02455425262451172,-4.85546875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 497, 'spectral_radius': 0.2528414820768151, 'leak_rate': 0.22384967032752534}",{},25299
ESN,continue_postcasting,,0.005075817717213493,,,8829.102259535795,1.1151084899902344,0.019786357879638672,0.69921875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 131, 'spectral_radius': 0.891835935489628, 'leak_rate': 0.967634912507201}",{},1874
ESN,continue_postcasting,,0.17844151247727175,,,57499.98836467782,1.201979398727417,0.021816015243530273,3.2109375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 326, 'spectral_radius': 0.04548214567029407, 'leak_rate': 0.278328130846902}",{},11021
ESN,continue_postcasting,,120.58420210962908,,,84847.19025585469,1.2696130275726318,0.02309250831604004,1.05078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 394, 'spectral_radius': 0.6435771978996101, 'leak_rate': 0.2779861485187314}",{},15997
ESN,continue_postcasting,,26.377409604547886,,,82475.35203564068,1.276867151260376,0.023046493530273438,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 389, 'spectral_radius': 0.5905465222435671, 'leak_rate': 0.38053407720964005}",{},15600
ESN,continue_postcasting,,0.5955363541569328,,,17463.313929174892,1.1400651931762695,0.020487546920776367,0.03515625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 177, 'spectral_radius': 0.4859660751828845, 'leak_rate': 0.5431391271442865}",{},3347
ESN,continue_postcasting,,2.3252283924332176,,,34265.98193987184,1.1669814586639404,0.020832061767578125,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 249, 'spectral_radius': 0.3533943470016294, 'leak_rate': 0.28704394615550866}",{},6500
ESN,continue_postcasting,,0.26699614701467056,,,11224.342646059875,1.126096487045288,0.01982593536376953,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 142, 'spectral_radius': 0.16111046774000215, 'leak_rate': 0.2010827273490715}",{},2187
ESN,continue_postcasting,,8953.97487584658,,,70097.69569849892,1.2511513233184814,0.022214651107788086,0.0078125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 355, 'spectral_radius': 0.9380285431563524, 'leak_rate': 0.1853805246478023}",{},13030
ESN,continue_postcasting,,0.5814789490730164,,,124324.91455054996,1.3695087432861328,0.024228572845458984,-4.8671875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 481, 'spectral_radius': 0.3562402049880713, 'leak_rate': 0.5051502383019366}",{},23714
ESN,continue_postcasting,,0.1725207017945117,,,87422.60237941553,1.2891602516174316,0.02311253547668457,0.0234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 403, 'spectral_radius': 0.27463424842386297, 'leak_rate': 0.5514315736733725}",{},16725
ESN,continue_postcasting,,4.502513756842895,,,85912.06664574097,1.2711355686187744,0.023050308227539062,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 398, 'spectral_radius': 0.7308952543296002, 'leak_rate': 0.6146011664369526}",{},16319
ESN,continue_postcasting,,0.34237303304272554,,,15311.797846052474,1.1066126823425293,0.020471811294555664,1.9140625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 166, 'spectral_radius': 0.9473759179539593, 'leak_rate': 0.4938246574910856}",{},2957
ESN,continue_postcasting,,0.0028636659358031898,,,13857.18566882324,1.0987255573272705,0.020064830780029297,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 163, 'spectral_radius': 0.7224814045797412, 'leak_rate': 0.9771091229045076}",{},2853
ESN,continue_postcasting,,1809.8954256837587,,,34738.55046002476,1.1234302520751953,0.020778894424438477,0.9921875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 246, 'spectral_radius': 0.9676952459611975, 'leak_rate': 0.14318978170876284}",{},6349
ESN,continue_postcasting,,0.15500341871184967,,,89999.53598244445,1.241532564163208,0.022993087768554688,-2.859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 409, 'spectral_radius': 0.17100543205126384, 'leak_rate': 0.5997892555048387}",{},17220
ESN,continue_postcasting,,0.0033393505201812453,,,36028.82526266292,1.1471848487854004,0.020987749099731445,3.0859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 260, 'spectral_radius': 0.8134368490482173, 'leak_rate': 0.983461979939352}",{},7073
ESN,continue_postcasting,,0.2673007943734643,,,53804.15966143746,1.1841862201690674,0.021914958953857422,1.44921875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 315, 'spectral_radius': 0.20087890015123433, 'leak_rate': 0.12818698695742559}",{},10302
ESN,continue_postcasting,,0.17567155668655285,,,16092.748901173838,1.0905988216400146,0.02026987075805664,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 171, 'spectral_radius': 0.2766734163504597, 'leak_rate': 0.36052270006517617}",{},3130
ESN,continue_postcasting,,143.97944491794738,,,22346.848594037365,1.0967528820037842,0.02030181884765625,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 196, 'spectral_radius': 0.8333567603706846, 'leak_rate': 0.0648022288327591}",{},4079
ESN,continue_postcasting,,2.623956449455208,,,10756.043327451545,1.080167293548584,0.02004218101501465,0.03125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 136, 'spectral_radius': 0.3720753688922067, 'leak_rate': 0.14515563049754965}",{},2015
ESN,continue_postcasting,,0.018550902187476157,,,133041.53883751552,1.3292028903961182,0.024516582489013672,-4.4609375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 499, 'spectral_radius': 0.2826357943140303, 'leak_rate': 0.9781142587827071}",{},25500
ESN,continue_postcasting,,0.2211095476009795,,,26971.561623016256,1.1302297115325928,0.020618915557861328,2.60546875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 222, 'spectral_radius': 0.17835428495931482, 'leak_rate': 0.04904434686440917}",{},5195
ESN,continue_postcasting,,0.27229431097930257,,,126227.10259867735,1.322082281112671,0.024434328079223633,-2.57421875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 485, 'spectral_radius': 0.4325015796795896, 'leak_rate': 0.5665289289018131}",{},24104
ESN,continue_postcasting,,0.13340282869024778,,,7031.3124451441045,1.0854058265686035,0.018774032592773438,0.5859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 113, 'spectral_radius': 0.5225032246220753, 'leak_rate': 0.6276310734226936}",{},1413
ESN,continue_postcasting,,0.024757987282281107,,,107910.66294024682,1.289905071258545,0.023668289184570312,-0.55859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 449, 'spectral_radius': 0.333242867754606, 'leak_rate': 0.952434297610618}",{},20700
ESN,continue_postcasting,,0.31343857786813123,,,2492.282591532603,1.0628371238708496,0.018641233444213867,0.05859375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 66, 'spectral_radius': 0.5943170083418827, 'leak_rate': 0.007683682044184459}",{},517
ESN,continue_postcasting,,3.0559224129172406,,,20560.204833520715,1.1045911312103271,0.0200197696685791,1.9453125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 191, 'spectral_radius': 0.4516247900955941, 'leak_rate': 0.3671087479344428}",{},3878
ESN,continue_postcasting,,0.15292188195797046,,,104468.25958157319,1.2882609367370605,0.02355670928955078,-2.20703125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 441, 'spectral_radius': 0.29482245129793205, 'leak_rate': 0.6929346471147287}",{},19978
ESN,continue_postcasting,,1.0726872705723807,,,32266.788695458883,1.1218249797821045,0.020751237869262695,2.6171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 242, 'spectral_radius': 0.4490501123976032, 'leak_rate': 0.40606450532893557}",{},6147
ESN,continue_postcasting,,824.8466210101428,,,52345.17281081147,1.3471784591674805,0.02171921730041504,1.51171875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 306, 'spectral_radius': 0.8321709215829122, 'leak_rate': 0.05439583688470562}",{},9733
ESN,continue_postcasting,,150.19781643532232,,,22774.644224402386,1.1268696784973145,0.020633935928344727,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 198, 'spectral_radius': 0.9320582910354996, 'leak_rate': 0.11331531992380572}",{},4159
ESN,continue_postcasting,,1582.3679896593978,,,127873.93700437597,1.3345446586608887,0.02448415756225586,-4.3046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 485, 'spectral_radius': 0.7242438157483649, 'leak_rate': 0.13113783938663404}",{},24104
ESN,continue_postcasting,,0.15366983018139352,,,48121.39510447039,1.183454990386963,0.021786928176879883,3.98046875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 298, 'spectral_radius': 0.18858464629782867, 'leak_rate': 0.6942611425434086}",{},9239
ESN,continue_postcasting,,2.7236161351807913,,,15705.822668554361,1.1171505451202393,0.020183563232421875,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 166, 'spectral_radius': 0.670697173944027, 'leak_rate': 0.4056005671230052}",{},2957
ESN,continue_postcasting,,0.18032306073411977,,,83611.1730839142,1.2511634826660156,0.0228884220123291,-4.1875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 394, 'spectral_radius': 0.5225145631838926, 'leak_rate': 0.7130028493148625}",{},15997
ESN,continue_postcasting,,0.5091650848671528,,,64494.101705910434,1.2287871837615967,0.022330045700073242,5.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 345, 'spectral_radius': 0.8819086975363026, 'leak_rate': 0.5601917243609971}",{},12316
ESN,continue_postcasting,,27.414594287487077,,,10178.688158198282,1.1883265972137451,0.019992828369140625,0.01953125,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 129, 'spectral_radius': 0.7499241564665481, 'leak_rate': 0.11685837593331616}",{},1820
ESN,continue_postcasting,,177.86203747375023,,,12155.305803715211,1.1666483879089355,0.01988506317138672,0.015625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 140, 'spectral_radius': 0.969863999079907, 'leak_rate': 0.021115541682801497}",{},2129
ESN,continue_postcasting,,0.16626046035942885,,,6947.218496656556,1.135936975479126,0.01908397674560547,0.02734375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 112, 'spectral_radius': 0.1992449270923009, 'leak_rate': 0.3098893670742957}",{},1389
ESN,continue_postcasting,,0.2062079685404568,,,31953.47165951883,1.2030632495880127,0.020739316940307617,0.00390625,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 242, 'spectral_radius': 0.018538498820843352, 'leak_rate': 0.579852856890478}",{},6147
ESN,continue_postcasting,,0.43051255414340545,,,114256.47894671597,1.4326722621917725,0.024062395095825195,-4.65234375,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 461, 'spectral_radius': 0.28486880270077675, 'leak_rate': 0.49974370537142765}",{},21806
ESN,continue_postcasting,,2.468704758112513,,,47064.35592139586,1.2855536937713623,0.021851778030395508,3.5546875,"{'sequence_length': 1000, 'delay': 10}","{'n_units': 293, 'spectral_radius': 0.6298960406438773, 'leak_rate': 0.24619640901093431}",{},8937
