Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,copy_task,0.0,,0.0,0.0,66718.28619982797,10.822152614593506,1.9390335083007812,0.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 14, 'spectral_radius': 0.7124439704911251, 'leak_rate': 0.16255951846136873}",{},186
ESN,copy_task,0.0,,0.07961666846556634,0.5055,1799582.1630669474,17.55757164955139,2.510594129562378,-41.12890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 434, 'spectral_radius': 0.8823011399804204, 'leak_rate': 0.0004089183781995631}",{},23706
ESN,copy_task,0.0001,,0.04654179894179893,0.001,266787.6431398234,17.17267680168152,2.506917715072632,-11.3828125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 417, 'spectral_radius': 0.47274070116234834, 'leak_rate': 0.03518318341827853}",{},22070
ESN,copy_task,0.0,,0.0,0.0,176237.2480403659,14.62127423286438,2.328922748565674,47.5390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 300, 'spectral_radius': 0.4414977599841319, 'leak_rate': 0.13283600674003804}",{},12370
ESN,copy_task,0.0001,,0.0494,0.0001,144496.51124371024,13.402743339538574,2.2144415378570557,-42.2890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 238, 'spectral_radius': 0.7968741353535156, 'leak_rate': 0.35459015408420147}",{},8340
ESN,copy_task,0.0,,0.0,0.0,73763.53021059901,11.189061880111694,1.9902558326721191,3.1875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 55, 'spectral_radius': 0.21479027927001404, 'leak_rate': 0.4206291182696792}",{},928
ESN,copy_task,0.0,,0.0,0.0,152164.00347659038,13.903302192687988,2.2635531425476074,7.6875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 253, 'spectral_radius': 0.7057453259495017, 'leak_rate': 0.615711704662084}",{},9244
ESN,copy_task,0.0,,0.0,0.0,71827.11406244476,11.136488676071167,1.9869492053985596,17.71484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 46, 'spectral_radius': 0.19762521505506792, 'leak_rate': 0.8978115602773578}",{},738
ESN,copy_task,0.0002,,0.0746,0.0002,339062.2672209409,19.304468393325806,2.683166265487671,19.56640625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 494, 'spectral_radius': 0.7671367561344806, 'leak_rate': 0.1786444696318642}",{},29946
ESN,copy_task,0.0,,0.0,0.0,223732.85202748748,15.897805452346802,2.427253484725952,-28.609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 358, 'spectral_radius': 0.8980233480517488, 'leak_rate': 0.8440487258416378}",{},16836
ESN,copy_task,0.0011,,0.013135294117647061,0.0011,96727.7512623649,12.119806051254272,2.099689245223999,-23.72265625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 136, 'spectral_radius': 0.017609570061200674, 'leak_rate': 0.010229555741800733}",{},3384
ESN,copy_task,0.0,,0.0,0.0,219368.84672223916,15.750027418136597,2.42923641204834,23.0703125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 357, 'spectral_radius': 0.06250593294941287, 'leak_rate': 0.6209561372751294}",{},16754
ESN,copy_task,0.0,,0.0,0.0,111052.89907904294,12.4978187084198,2.1385586261749268,1.34765625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 171, 'spectral_radius': 0.03917630636310554, 'leak_rate': 0.1531169623881472}",{},4849
ESN,copy_task,0.0,,0.0,0.0,68774.59990833247,10.840031385421753,1.945136308670044,0.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 28, 'spectral_radius': 0.660471057715921, 'leak_rate': 0.6682040517211407}",{},402
ESN,copy_task,0.0001,,0.1015,9.999999999999999e-05,118748.97646853645,12.567970037460327,2.143249988555908,13.50390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 191, 'spectral_radius': 0.8177385527260368, 'leak_rate': 0.22419834485988754}",{},5797
ESN,copy_task,0.0,,0.0,0.0,86500.24306948332,11.452692031860352,2.002912759780884,4.3203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 104, 'spectral_radius': 0.760826915721692, 'leak_rate': 0.894333835471427}",{},2256
ESN,copy_task,0.0002,,0.2026,0.0002,211325.181977768,15.424297094345093,2.3888683319091797,-28.6640625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 342, 'spectral_radius': 0.5520840324270119, 'leak_rate': 0.35021145327036496}",{},15536
ESN,copy_task,0.0,,0.0,0.0,76100.83595133385,11.268079996109009,2.001319408416748,2.4765625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 65, 'spectral_radius': 0.11168327033418923, 'leak_rate': 0.4371742488397373}",{},1160
ESN,copy_task,0.0,,0.0,0.0,106401.22128287658,12.345652341842651,2.1405370235443115,0.44140625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 159, 'spectral_radius': 0.9687572296990399, 'leak_rate': 0.47447068883710586}",{},4319
ESN,copy_task,0.0,,0.0,0.0,98314.38513473838,12.095223188400269,2.1165287494659424,-13.41015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 139, 'spectral_radius': 0.9860548197303642, 'leak_rate': 0.8056446231232468}",{},3499
ESN,copy_task,0.0,,0.0,0.0,201034.33191053942,15.170024633407593,2.3522415161132812,6.03125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 334, 'spectral_radius': 0.7420729171948084, 'leak_rate': 0.18620789890731404}",{},14906
ESN,copy_task,0.0,,0.0,0.0,149438.21358183888,13.591309785842896,2.235891103744507,4.07421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 247, 'spectral_radius': 0.15433343122019694, 'leak_rate': 0.20802148293236267}",{},8878
ESN,copy_task,0.0,,0.0,0.0,127396.49635634066,12.881152868270874,2.1803414821624756,36.0078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 206, 'spectral_radius': 0.3626018089523325, 'leak_rate': 0.23470673212957371}",{},6562
ESN,copy_task,0.0,,0.0,0.0,164876.3103365024,14.193015575408936,2.2865264415740967,-11.18359375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 283, 'spectral_radius': 0.5355015889477033, 'leak_rate': 0.06305912288821569}",{},11188
ESN,copy_task,0.0,,0.0,0.0,108352.84561831351,12.40357494354248,2.151980400085449,-17.12109375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 164, 'spectral_radius': 0.7196496664191624, 'leak_rate': 0.9778397616360466}",{},4536
ESN,copy_task,0.0002,,0.1492,0.0002,310517.8313454846,18.196882247924805,2.6075990200042725,10.55859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 460, 'spectral_radius': 0.567278106325857, 'leak_rate': 0.5627064716476363}",{},26322
ESN,copy_task,0.0,,0.0,0.0,104962.24505077497,12.17191195487976,2.1108975410461426,-15.1015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 156, 'spectral_radius': 0.1859544304555245, 'leak_rate': 0.22087498631364744}",{},4192
ESN,copy_task,0.0001,,0.0251,0.0001,164879.47205722987,14.233093023300171,2.2916386127471924,23.15234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 283, 'spectral_radius': 0.9322602539476385, 'leak_rate': 0.13155705644376436}",{},11188
ESN,copy_task,0.0,,0.0,0.0,81663.2127605744,11.404518842697144,2.098574161529541,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 87, 'spectral_radius': 0.851776392225354, 'leak_rate': 0.6661179507427858}",{},1742
ESN,copy_task,0.0001,,0.0494,0.0001,97002.89884004339,12.097423791885376,2.1258199214935303,-36.25,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 136, 'spectral_radius': 0.3676212304266676, 'leak_rate': 0.16243983612509694}",{},3384
ESN,copy_task,0.0,,0.0,0.0,70910.51994201857,10.994633674621582,1.9544055461883545,26.546875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 41, 'spectral_radius': 0.4208523609979944, 'leak_rate': 0.809832717107215}",{},637
ESN,copy_task,0.0,,0.0,0.0,94444.54494118755,11.911356687545776,2.074110269546509,-31.890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 128, 'spectral_radius': 0.8126692521936146, 'leak_rate': 0.9913213273736694}",{},3082
ESN,copy_task,0.0,,0.03935428571428572,0.0006,122150.9767988222,12.756892204284668,2.1567275524139404,52.3828125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 204, 'spectral_radius': 0.13553982936181486, 'leak_rate': 0.037751765645547275}",{},6456
ESN,copy_task,0.0002,,0.1975,0.0002,264387.2124841938,16.8267502784729,2.4847371578216553,-51.78515625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 409, 'spectral_radius': 0.6575950470155579, 'leak_rate': 0.8531102391558751}",{},21319
ESN,copy_task,0.0,,0.0,0.0,176164.81867859254,14.36984634399414,2.315983772277832,47.67578125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 291, 'spectral_radius': 0.8833499910007357, 'leak_rate': 0.9061583135161212}",{},11737
ESN,copy_task,0.0,,0.0,0.0,136485.1913806193,13.234679222106934,2.2147114276885986,-44.65234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 225, 'spectral_radius': 0.6566183738551931, 'leak_rate': 0.9754399619512818}",{},7592
ESN,copy_task,0.0,,0.0,0.0,317111.427144193,18.497857570648193,2.623868465423584,39.37109375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 470, 'spectral_radius': 0.32558158743304455, 'leak_rate': 0.896944583905656}",{},27364
ESN,copy_task,0.0,,0.0,0.0,302826.60541795444,18.02327299118042,2.6047308444976807,-8.9609375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 455, 'spectral_radius': 0.12907213249464855, 'leak_rate': 0.6189554863663711}",{},25808
ESN,copy_task,0.0,,0.0,0.0,94649.29973529873,12.024640560150146,2.125229835510254,-31.453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 129, 'spectral_radius': 0.07578191452587202, 'leak_rate': 0.20026388544688978}",{},3119
ESN,copy_task,0.0001,,0.1004,0.0001,202243.19329446007,15.150712490081787,2.376801013946533,9.171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 329, 'spectral_radius': 0.38591813405755726, 'leak_rate': 0.25405254341650363}",{},14519
ESN,copy_task,0.0,,0.0,0.0,222072.67939853796,16.031839609146118,2.412874698638916,23.71484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 364, 'spectral_radius': 0.5739869593454583, 'leak_rate': 0.12311962376299712}",{},17336
ESN,copy_task,0.0,,0.0,0.0,83520.17320955703,11.500917673110962,2.043606758117676,7.484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 94, 'spectral_radius': 0.8545033989463555, 'leak_rate': 0.7635076076204186}",{},1946
ESN,copy_task,0.0,,0.0,0.0,297361.9644407474,18.10796308517456,2.5906825065612793,-13.73046875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 447, 'spectral_radius': 0.5807909573657178, 'leak_rate': 0.8075242951904869}",{},24998
ESN,copy_task,0.0,,0.0504,0.0001,254909.1257931454,16.65446901321411,2.479360342025757,-36.12890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 395, 'spectral_radius': 0.3101372710439424, 'leak_rate': 0.21412932979529387}",{},20036
ESN,copy_task,0.0,,0.0,0.0,114040.88640765232,12.726252555847168,2.1759378910064697,45.7734375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 180, 'spectral_radius': 0.07438926507559063, 'leak_rate': 0.46719044905653506}",{},5266
ESN,copy_task,0.0,,0.0,0.0,99439.14308005114,12.141401052474976,2.1031441688537598,-26.1484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 142, 'spectral_radius': 0.7756393570494899, 'leak_rate': 0.9930030379093995}",{},3616
ESN,copy_task,0.0,,0.0,0.0,180931.76835658736,14.50167727470398,2.3136327266693115,-17.05859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 303, 'spectral_radius': 0.1577368940558196, 'leak_rate': 0.9370981941868595}",{},12584
ESN,copy_task,0.0,,0.0,0.0,148107.97662996422,13.535539865493774,2.2276437282562256,27.15234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 249, 'spectral_radius': 0.15290835055604168, 'leak_rate': 0.5741114928156011}",{},8999
ESN,copy_task,0.0,,0.0,0.0,343914.0586756768,19.030491828918457,2.649927854537964,-23.82421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 497, 'spectral_radius': 0.004794044186358981, 'leak_rate': 0.6138249589165334}",{},30278
ESN,copy_task,0.0,,0.0,0.0,84400.39791290968,11.532429456710815,2.0239830017089844,49.15625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 99, 'spectral_radius': 0.22107927456041454, 'leak_rate': 0.7254756151086516}",{},2099
ESN,copy_task,0.0,,0.0,0.0,89548.77351616701,11.647332668304443,2.034954071044922,-53.8046875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 113, 'spectral_radius': 0.2015188447395554, 'leak_rate': 0.3559598904453726}",{},2552
ESN,copy_task,0.0,,0.0,0.0,210079.2703616987,15.328609943389893,2.3781111240386963,29.46875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 343, 'spectral_radius': 0.31208882495381174, 'leak_rate': 0.5516899433884953}",{},15616
ESN,copy_task,0.0,,0.0,0.0,140221.72781761514,13.375848770141602,2.199924945831299,-9.828125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 235, 'spectral_radius': 0.1302776823050238, 'leak_rate': 0.9141829146487577}",{},8164
ESN,copy_task,0.0004,,0.21876666666666666,0.00039999999999999996,296813.4802023545,17.692755937576294,2.5268023014068604,15.59765625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 445, 'spectral_radius': 0.36751774735259335, 'leak_rate': 0.3937265948435844}",{},24796
ESN,copy_task,0.0,,0.0,0.0,254824.316460344,16.564444065093994,2.4671883583068848,-29.859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 401, 'spectral_radius': 0.42390793417912975, 'leak_rate': 0.8991906643366357}",{},20581
ESN,copy_task,0.0,,0.0,0.0,70683.21394460766,11.045868158340454,1.9738562107086182,41.890625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 44, 'spectral_radius': 0.3387685274023312, 'leak_rate': 0.10085577794637013}",{},696
ESN,copy_task,0.0,,0.0,0.0,73787.86682576718,11.112364292144775,2.000983476638794,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 56, 'spectral_radius': 0.024511347309618348, 'leak_rate': 0.9161675705209548}",{},952
ESN,copy_task,0.0001,,0.1008,0.0001,252591.87242163008,16.49023985862732,2.456298828125,-46.015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 394, 'spectral_radius': 0.9600375172970991, 'leak_rate': 0.5429127420298592}",{},19946
ESN,copy_task,0.0,,0.0,0.0,318617.9434714109,18.32250952720642,2.612781286239624,52.2109375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 471, 'spectral_radius': 0.36072641564203345, 'leak_rate': 0.6460895934856414}",{},27469
ESN,copy_task,0.0001,,0.0504,0.0001,222847.4686175224,15.606736421585083,2.4245641231536865,-12.47265625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 358, 'spectral_radius': 0.6431686872446293, 'leak_rate': 0.5470935155052271}",{},16836
ESN,copy_task,0.0,,0.0,0.0,73692.09929585076,11.126156091690063,1.9570393562316895,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 55, 'spectral_radius': 0.02151443307692491, 'leak_rate': 0.38552978219913747}",{},928
ESN,copy_task,0.0,,0.0,0.0,78645.71006546087,11.308035135269165,1.9956800937652588,0.01171875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 76, 'spectral_radius': 0.6759367277926737, 'leak_rate': 0.5468297142722496}",{},1440
ESN,copy_task,0.0,,0.0,0.0,267528.81843832217,17.021465063095093,2.502814531326294,-23.25390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 416, 'spectral_radius': 0.2706541497194782, 'leak_rate': 0.7337704594261365}",{},21976
ESN,copy_task,0.0,,0.0,0.0,116276.46097340711,12.501152515411377,2.165140151977539,32.640625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 183, 'spectral_radius': 0.24788132385896344, 'leak_rate': 0.3636985936402156}",{},5408
ESN,copy_task,0.0,,0.0,0.0,115334.81452275721,12.546314239501953,2.130751371383667,0.9296875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 184, 'spectral_radius': 0.28500892553676127, 'leak_rate': 0.7385619530616925}",{},5456
ESN,copy_task,0.0,,0.0,0.0,139153.607065333,13.369682550430298,2.2044026851654053,-30.11328125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 233, 'spectral_radius': 0.07905937983847389, 'leak_rate': 0.9131814856289809}",{},8048
ESN,copy_task,0.0,,0.0,0.0,101952.10535502726,12.23105001449585,2.133523941040039,6.82421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 149, 'spectral_radius': 0.33843996666258747, 'leak_rate': 0.45059606444618894}",{},3899
ESN,copy_task,0.0,,0.0,0.0,162020.58480935424,13.91433572769165,2.276315689086914,21.51953125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 273, 'spectral_radius': 0.11911147626278207, 'leak_rate': 0.6007079695792128}",{},10520
ESN,copy_task,0.0,,0.0,0.0,205519.22470461787,15.245153188705444,2.3582441806793213,-20.00390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 338, 'spectral_radius': 0.1954128260607979, 'leak_rate': 0.6213000935216442}",{},15220
ESN,copy_task,0.0001,,0.1008,0.0001,281736.83142658696,17.589482307434082,2.528324604034424,-2.390625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 428, 'spectral_radius': 0.9340075515924071, 'leak_rate': 0.8101563108818406}",{},23122
ESN,copy_task,0.0,,0.0,0.0,74431.18594149932,11.194138288497925,2.0171964168548584,3.3515625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 58, 'spectral_radius': 0.9742762250555548, 'leak_rate': 0.4160536672542847}",{},996
ESN,copy_task,0.0,,0.0,0.0,80864.8738128379,11.328243255615234,2.052380323410034,19.07421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 86, 'spectral_radius': 0.4770116877226045, 'leak_rate': 0.8340507346114987}",{},1714
ESN,copy_task,0.0,,0.0,0.0,155656.1002679096,13.830616235733032,2.245637893676758,-9.34765625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 258, 'spectral_radius': 0.9047974290298451, 'leak_rate': 0.9806508977874909}",{},9556
ESN,copy_task,0.0,,0.0,0.0,105238.57795603832,12.272085905075073,2.116497039794922,-3.46484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 160, 'spectral_radius': 0.21246908544307674, 'leak_rate': 0.7557889829757553}",{},4362
ESN,copy_task,0.0005,,0.1467952380952381,0.0005,311432.8238320233,18.47546648979187,2.5991768836975098,12.4453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 459, 'spectral_radius': 0.8896759347991646, 'leak_rate': 0.4257346287091742}",{},26219
ESN,copy_task,0.0,,0.0,0.0,252927.1479145353,16.733438730239868,2.4667954444885254,-43.6328125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 394, 'spectral_radius': 0.885296166589565, 'leak_rate': 0.6921119994258278}",{},19946
ESN,copy_task,0.0,,0.0,0.0,207100.466400487,15.4208664894104,2.3865654468536377,25.55078125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 338, 'spectral_radius': 0.30001990286951086, 'leak_rate': 0.46857773360151145}",{},15220
ESN,copy_task,0.0,,0.0,0.0,156258.8941497978,13.835384368896484,2.268272638320923,10.90625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 259, 'spectral_radius': 0.9536159695814556, 'leak_rate': 0.5852325710453317}",{},9619
ESN,copy_task,0.0,,0.0,0.0,101821.67840842737,12.30421257019043,2.1309752464294434,-10.19140625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 151, 'spectral_radius': 0.4405311198763495, 'leak_rate': 0.803790542514115}",{},3981
ESN,copy_task,0.0,,0.0,0.0,74044.90163270073,11.294895887374878,1.990865707397461,0.03125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 56, 'spectral_radius': 0.9162279860160734, 'leak_rate': 0.8010570889935127}",{},952
ESN,copy_task,0.0,,0.0,0.0,66475.77844328852,10.871469974517822,1.9584221839904785,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 12, 'spectral_radius': 0.5685969266890043, 'leak_rate': 0.9303080714291351}",{},158
ESN,copy_task,0.0,,0.0,0.0,80580.44348286134,11.403678178787231,2.029340982437134,18.69921875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 85, 'spectral_radius': 0.26095340608723594, 'leak_rate': 0.7292635873997039}",{},1684
ESN,copy_task,0.0,,0.0,0.0,234945.4450146745,15.976425647735596,2.4348881244659424,7.453125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 377, 'spectral_radius': 0.0788430085881644, 'leak_rate': 0.7098559964302781}",{},18446
ESN,copy_task,0.0002,,0.12195999999999999,0.0002,328576.8864303802,18.507401704788208,2.620889663696289,-53.59375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 477, 'spectral_radius': 0.9015318517574775, 'leak_rate': 0.62123641265722}",{},28106
ESN,copy_task,0.0,,0.0,0.0,67158.36183267392,10.932187795639038,1.9456987380981445,11.91796875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 17, 'spectral_radius': 0.3334306406739357, 'leak_rate': 0.6509001268646238}",{},230
ESN,copy_task,0.0,,0.0,0.0,65777.86807518854,10.78419041633606,1.9472236633300781,0.015625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 14, 'spectral_radius': 0.4726823714927305, 'leak_rate': 0.024189901458301466}",{},186
ESN,copy_task,0.0,,0.0,0.0,101229.75645996562,12.225711822509766,2.117344379425049,14.6875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 148, 'spectral_radius': 0.36957627218384514, 'leak_rate': 0.17190292362475434}",{},3858
ESN,copy_task,0.0001,,0.0252,0.0001,151299.69644692773,13.694256067276001,2.2385900020599365,10.19921875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 256, 'spectral_radius': 0.1681513319814988, 'leak_rate': 0.12250360050563425}",{},9432
ESN,copy_task,0.0,,0.0,0.0,232533.03554151807,16.052360773086548,2.435190200805664,17.0546875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 374, 'spectral_radius': 0.1954596066433829, 'leak_rate': 0.9597557496095731}",{},18186
ESN,copy_task,0.0,,0.0,0.0,170083.42824182106,14.158511877059937,2.3057026863098145,1.44140625,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 282, 'spectral_radius': 0.8389891358856538, 'leak_rate': 0.6596196039848476}",{},11120
ESN,copy_task,0.0,,0.0,0.0,157324.64093134613,13.883702516555786,2.290645122528076,-11.55859375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 265, 'spectral_radius': 0.4132871322525775, 'leak_rate': 0.8337742309939861}",{},10000
ESN,copy_task,0.0001,,0.0502,0.0001,362054.0746078039,20.161500930786133,2.6834163665771484,-25.8359375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 510, 'spectral_radius': 0.975383003495533, 'leak_rate': 0.7799695078837536}",{},31732
ESN,copy_task,0.0001,,0.0504,0.0001,83783.61793514673,11.501071214675903,2.0061330795288086,-18.2109375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'n_units': 100, 'spectral_radius': 0.20415699589210257, 'leak_rate': 0.11034536198898359}",{},2130
