Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,chaotic_forecasting,,234.77830071940693,,,201900.4479714092,0.10327696800231934,0.0026345252990722656,-4.6484375,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37859
TransformerDecoderOnly,chaotic_forecasting,,248.48377838905685,,,59069.15894879938,0.04060029983520508,0.0013804435729980469,7.359375,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10899
TransformerDecoderOnly,chaotic_forecasting,,228.3315619631957,,,201894.87939622346,0.12072443962097168,0.0025501251220703125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37859
TransformerDecoderOnly,chaotic_forecasting,,196.2778286314559,,,535701.0064990451,0.053246498107910156,0.001539468765258789,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100867
TransformerDecoderOnly,chaotic_forecasting,,197.03209614476614,,,713047.0524904422,0.06595373153686523,0.001844644546508789,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134339
TransformerDecoderOnly,chaotic_forecasting,,199.61082986373518,,,268499.6327636318,0.02606678009033203,0.0010335445404052734,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50435
TransformerDecoderOnly,chaotic_forecasting,,241.17029015942663,,,36683.09153586968,0.039746761322021484,0.0013301372528076172,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6675
TransformerDecoderOnly,chaotic_forecasting,,200.58400076890553,,,404476.6223577651,0.05293893814086914,0.0015702247619628906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76099
TransformerDecoderOnly,chaotic_forecasting,,229.68757745253933,,,87621.95468149077,0.061278343200683594,0.0016050338745117188,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16291
TransformerDecoderOnly,chaotic_forecasting,,220.7421313866968,,,204431.31101260707,0.05320429801940918,0.0015573501586914062,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38339
TransformerDecoderOnly,chaotic_forecasting,,240.55564395313402,,,140953.46693922172,0.11520624160766602,0.0030965805053710938,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26355
TransformerDecoderOnly,chaotic_forecasting,,246.41540447578916,,,36687.39462901575,0.040247440338134766,0.001413583755493164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6675
TransformerDecoderOnly,chaotic_forecasting,,201.94343003904893,,,538080.3439713217,0.06595635414123535,0.001842498779296875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101315
TransformerDecoderOnly,chaotic_forecasting,,205.27472194305986,,,270878.8748576045,0.040250301361083984,0.0013098716735839844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50883
TransformerDecoderOnly,chaotic_forecasting,,228.61064546285243,,,93046.49172318395,0.03987479209899902,0.0012989044189453125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17315
TransformerDecoderOnly,chaotic_forecasting,,194.9445826279633,,,798157.0924039624,0.053697824478149414,0.0015707015991210938,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150403
TransformerDecoderOnly,chaotic_forecasting,,234.77707475453144,,,364664.7564274025,0.11597084999084473,0.002997875213623047,-6.9921875,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68579
TransformerDecoderOnly,chaotic_forecasting,,191.70436917664483,,,533322.6449774273,0.04115128517150879,0.0013484954833984375,6.625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100419
TransformerDecoderOnly,chaotic_forecasting,,198.3099780583557,,,1592653.8013577198,0.09093117713928223,0.002986431121826172,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300355
TransformerDecoderOnly,chaotic_forecasting,,231.66064030244686,,,256661.1826472113,0.09170246124267578,0.0027332305908203125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48195
TransformerDecoderOnly,chaotic_forecasting,,230.78325796174514,,,256660.4237370847,0.07819366455078125,0.002049684524536133,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48195
TransformerDecoderOnly,chaotic_forecasting,,227.06598086473096,,,274120.4301066284,0.09036374092102051,0.0023546218872070312,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51491
TransformerDecoderOnly,chaotic_forecasting,,204.30523071376805,,,270877.9280407169,0.03999686241149902,0.001413106918334961,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50883
TransformerDecoderOnly,chaotic_forecasting,,230.23478199695066,,,173328.01231336093,0.08994913101196289,0.002307891845703125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32467
TransformerDecoderOnly,chaotic_forecasting,,193.30830805995495,,,533324.3113622059,0.04000568389892578,0.0013134479522705078,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100419
TransformerDecoderOnly,chaotic_forecasting,,243.71700530960095,,,47790.46562730308,0.02597951889038086,0.001013040542602539,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8771
TransformerDecoderOnly,chaotic_forecasting,,232.3085833984459,,,409507.60064643825,0.11457633972167969,0.003063678741455078,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77043
TransformerDecoderOnly,chaotic_forecasting,,232.33040569146638,,,103815.90065253287,0.04578709602355957,0.0018434524536132812,2.515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19347
TransformerDecoderOnly,chaotic_forecasting,,201.2879888419528,,,404477.323067256,0.05357193946838379,0.0016100406646728516,4.3125,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76099
TransformerDecoderOnly,chaotic_forecasting,,220.4046761277455,,,274114.4750373794,0.09010863304138184,0.0030655860900878906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51491
TransformerDecoderOnly,chaotic_forecasting,,197.92663357232178,,,1592653.414372172,0.08975696563720703,0.002343893051147461,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300355
TransformerDecoderOnly,chaotic_forecasting,,247.4275215981024,,,140959.10019252598,0.13691496849060059,0.0027992725372314453,-4.390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26355
TransformerDecoderOnly,chaotic_forecasting,,229.34849713603668,,,274122.430512321,0.09167313575744629,0.002371072769165039,-0.08203125,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51491
TransformerDecoderOnly,chaotic_forecasting,,192.65921018441486,,,1592648.019662827,0.09110760688781738,0.0023183822631835938,0.16015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300355
TransformerDecoderOnly,chaotic_forecasting,,224.83946956392802,,,409501.064664486,0.1159675121307373,0.0028154850006103516,4.78515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77043
TransformerDecoderOnly,chaotic_forecasting,,230.37027603584002,,,103814.2061303861,0.040186166763305664,0.0012888908386230469,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19347
TransformerDecoderOnly,chaotic_forecasting,,241.12804792896463,,,19304.575539483787,0.026000022888183594,0.0010132789611816406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3395
TransformerDecoderOnly,chaotic_forecasting,,229.62002908183732,,,473678.49245138734,0.10292315483093262,0.002580404281616211,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89155
TransformerDecoderOnly,chaotic_forecasting,,217.73129494532498,,,406358.0357898033,0.08974885940551758,0.002321004867553711,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76451
TransformerDecoderOnly,chaotic_forecasting,,197.4269510513086,,,671678.1908939889,0.07792806625366211,0.0020766258239746094,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126531
TransformerDecoderOnly,chaotic_forecasting,,233.90154579347177,,,52868.628808082074,0.026377201080322266,0.001032114028930664,2.55078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9731
TransformerDecoderOnly,chaotic_forecasting,,196.24265120079386,,,1422427.365116784,0.11523723602294922,0.002904176712036133,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",268227
TransformerDecoderOnly,chaotic_forecasting,,238.4150328374529,,,69827.06692264773,0.02652573585510254,0.0010187625885009766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12931
TransformerDecoderOnly,chaotic_forecasting,,229.74730721030267,,,93047.4836676421,0.0403139591217041,0.001283884048461914,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17315
TransformerDecoderOnly,chaotic_forecasting,,208.70568899773025,,,671689.3021790081,0.07801699638366699,0.0020575523376464844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126531
TransformerDecoderOnly,chaotic_forecasting,,198.6042200218402,,,671679.3799644705,0.07766962051391602,0.0020923614501953125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126531
TransformerDecoderOnly,chaotic_forecasting,,203.5544902309624,,,137274.8210517826,0.02617645263671875,0.0010209083557128906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25667
TransformerDecoderOnly,chaotic_forecasting,,227.42898111990746,,,93045.45526326368,0.04011416435241699,0.0013647079467773438,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17315
TransformerDecoderOnly,chaotic_forecasting,,242.7832644565245,,,19305.943743070246,0.025899648666381836,0.001012563705444336,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3395
TransformerDecoderOnly,chaotic_forecasting,,225.3718181934208,,,364656.57945094956,0.11555743217468262,0.0028438568115234375,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68579
TransformerDecoderOnly,chaotic_forecasting,,239.76758091382627,,,54060.40584997297,0.05330371856689453,0.0015854835510253906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9955
TransformerDecoderOnly,chaotic_forecasting,,234.17761832785416,,,88812.64974229565,0.07781171798706055,0.0020503997802734375,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16515
TransformerDecoderOnly,chaotic_forecasting,,239.19809311934696,,,52873.10716163969,0.02595806121826172,0.001009225845336914,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9731
TransformerDecoderOnly,chaotic_forecasting,,195.14461562504678,,,713045.1273428883,0.06673359870910645,0.0019116401672363281,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134339
TransformerDecoderOnly,chaotic_forecasting,,193.3989690934004,,,533324.4051396344,0.04007768630981445,0.0012919902801513672,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100419
TransformerDecoderOnly,chaotic_forecasting,,193.90589574567989,,,1245079.6904352983,0.10341143608093262,0.0028886795043945312,-7.2265625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234755
TransformerDecoderOnly,chaotic_forecasting,,196.57753114487627,,,713046.5905452351,0.06596994400024414,0.0018672943115234375,4.828125,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134339
TransformerDecoderOnly,chaotic_forecasting,,225.63315730445356,,,228850.34049541043,0.07833504676818848,0.0020627975463867188,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42947
TransformerDecoderOnly,chaotic_forecasting,,228.5860131976858,,,116189.52042957005,0.06593680381774902,0.0018303394317626953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21683
TransformerDecoderOnly,chaotic_forecasting,,244.49709456048268,,,19307.350602295428,0.02580714225769043,0.0010211467742919922,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3395
TransformerDecoderOnly,chaotic_forecasting,,198.0955884559387,,,538076.4963863835,0.0659339427947998,0.0018334388732910156,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101315
TransformerDecoderOnly,chaotic_forecasting,,233.08254441175237,,,138319.18977103714,0.05325460433959961,0.0016162395477294922,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25859
TransformerDecoderOnly,chaotic_forecasting,,217.22159666309798,,,540977.2147000035,0.11693167686462402,0.0027675628662109375,-4.4140625,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101859
TransformerDecoderOnly,chaotic_forecasting,,200.84359596139458,,,270874.5103149201,0.04082012176513672,0.001338958740234375,4.05078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50883
TransformerDecoderOnly,chaotic_forecasting,,219.6483265544119,,,228844.96394921237,0.078338623046875,0.004517793655395508,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42947
TransformerDecoderOnly,chaotic_forecasting,,233.138595896333,,,54054.79846349858,0.05319523811340332,0.0015614032745361328,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9955
TransformerDecoderOnly,chaotic_forecasting,,271.7142535954922,,,19328.460112332614,0.028879880905151367,0.0010209083557128906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3395
TransformerDecoderOnly,chaotic_forecasting,,196.09852077465408,,,1245081.9392797088,0.1023857593536377,0.0030303001403808594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234755
TransformerDecoderOnly,chaotic_forecasting,,230.2572455804594,,,307608.587163834,0.0896759033203125,0.0030853748321533203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",57811
TransformerDecoderOnly,chaotic_forecasting,,232.546493912403,,,140946.69468887753,0.11473369598388672,0.0028221607208251953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26355
TransformerDecoderOnly,chaotic_forecasting,,208.00108793063237,,,670840.8950478003,0.08992552757263184,0.0027730464935302734,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126371
TransformerDecoderOnly,chaotic_forecasting,,240.78549912614824,,,36682.772177850886,0.04536247253417969,0.0013065338134765625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6675
TransformerDecoderOnly,chaotic_forecasting,,217.5223983639086,,,364649.4895034734,0.11565041542053223,0.0030798912048339844,5.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68579
