Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,780899.82718803,2.592522144317627,0.021687746047973633,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",147329
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,102603.60357770913,1.1483447551727295,0.006687641143798828,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19313
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,137036.27441543495,1.3232998847961426,0.009016275405883789,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25793
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,337686.1378121149,1.978506088256836,0.0077056884765625,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63681
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,475245.4149718297,2.618536949157715,0.01174306869506836,-1.109375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89089
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,200850.93591622714,2.574089288711548,0.012081623077392578,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37825
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,472310.13908040646,2.6222777366638184,0.014242172241210938,-0.265625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89089
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,226860.29682805776,1.0741374492645264,0.0063593387603759766,-0.6796875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42209
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,670075.5253758443,1.959411859512329,0.007876873016357422,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126401
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,117926.89177183014,1.6271963119506836,0.0071620941162109375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21649
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,135632.38077586133,0.6078166961669922,0.00238800048828125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25537
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1593910.9504753158,2.262852907180786,0.02039027214050293,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300225
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,46592.42180067811,0.6159565448760986,0.0036885738372802734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8705
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,335315.019724703,1.326056718826294,0.0048944950103759766,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63233
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,229484.64381480968,1.9895319938659668,0.01472616195678711,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42881
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,2123573.4210969666,2.9305241107940674,0.014187812805175781,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400193
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,806538.6032673453,2.279778480529785,0.0092315673828125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",151617
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,179391.38018539824,0.6137733459472656,0.0040204524993896484,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33793
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,318141.0540459249,2.606490135192871,0.00867772102355957,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,146495.41901225716,1.9552128314971924,0.008734941482543945,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27041
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,117057.86563352447,2.058497190475464,0.012176513671875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21649
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,672936.23255247,1.972898006439209,0.007853984832763672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126401
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,318402.95473658945,2.613260269165039,0.012140035629272461,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1073743.344697096,2.9117825031280518,0.01585078239440918,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",202049
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,536960.2156573812,1.32016921043396,0.009911060333251953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100737
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,224579.4309736947,1.0049121379852295,0.003573179244995117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42209
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1073743.344697096,2.916487693786621,0.01190638542175293,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",202049
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1593910.976666823,2.274691104888916,0.010699987411499023,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300225
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,360293.1213872035,2.5768110752105713,0.012789487838745117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67393
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,137217.6920076922,1.3283982276916504,0.004153013229370117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25793
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,94614.29535901878,1.0050084590911865,0.004148006439208984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17249
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,340625.7673225772,1.997147560119629,0.00922536849975586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63681
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1243449.8427908008,2.5997841358184814,0.015503406524658203,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234625
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,320958.4132579509,2.616203546524048,0.012248516082763672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59969
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,122423.69745064584,2.580716609954834,0.011902570724487305,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23041
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,89358.36453140313,1.596895456314087,0.009209871292114258,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16257
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,138696.29584869844,1.0051887035369873,0.004338264465332031,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25569
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,115468.47251375185,0.6178717613220215,0.0027709007263183594,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21185
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,536960.2156573812,1.3203887939453125,0.00993657112121582,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100737
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,561035.7697709755,1.982081651687622,0.009892702102661133,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105281
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,891615.6313079528,1.9701759815216064,0.010710716247558594,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167681
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,803596.8679510688,2.2681634426116943,0.012162446975708008,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",151617
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,799417.6647267047,1.3203520774841309,0.010425329208374023,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150273
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,105550.02240357392,1.1485109329223633,0.0067174434661865234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19313
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,46613.60671784494,0.6160035133361816,0.002599954605102539,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8705
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,207447.26199702575,2.0665948390960693,0.012939929962158203,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38545
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,672936.23255247,1.9635009765625,0.015509843826293945,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126401
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,270486.78845545166,1.6407861709594727,0.012041330337524414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50977
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,125302.149546065,2.564181089401245,0.017219066619873047,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23041
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,269406.6554781443,0.9957470893859863,0.003748655319213867,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50753
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,536407.4334487608,1.6353943347930908,0.006459474563598633,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101185
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,558679.8559408032,1.9716651439666748,0.015553474426269531,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105281
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,2121198.4378619613,2.9243485927581787,0.013976097106933594,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400193
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,714305.4945504771,1.6357555389404297,0.01292109489440918,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134209
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,105550.02240357392,1.14918851852417,0.006712198257446289,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19313
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,446887.513366864,1.6463303565979004,0.0063953399658203125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84257
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,449629.2985043825,1.6482603549957275,0.006233692169189453,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84257
TransformerDecoderOnly,bracket_matching,0.45,,0.23684210526315788,0.45,57845.78038105733,1.1416549682617188,0.006439924240112305,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10865
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,411241.74118392944,2.900197982788086,0.015210390090942383,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77009
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,2123573.14097439,2.9265193939208984,0.01788020133972168,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400193
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,891650.7734435729,1.9800446033477783,0.008251190185546875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167681
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,185151.94251859162,1.652608871459961,0.00538182258605957,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34337
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,91699.7975767288,1.0054047107696533,0.004168987274169922,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17249
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,536587.9875085345,1.6354835033416748,0.0064890384674072266,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101185
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,87600.46675542579,1.9584660530090332,0.005814075469970703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16481
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,115072.6001602183,1.6303222179412842,0.007164478302001953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21649
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,446711.7945754984,1.644798755645752,0.008196353912353516,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84257
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,1593910.9504753158,2.271116018295288,0.020261764526367188,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300225
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,2123573.14097439,2.926316976547241,0.01787853240966797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400193
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,227564.3912297467,1.9921073913574219,0.009028196334838867,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42881
TransformerDecoderOnly,bracket_matching,0.5,,0.25,0.5,89358.36453140313,1.3138937950134277,0.005617380142211914,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16257
