Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,mnist_classification,0.0,,0.04471547619047619,0.26,911374.3328154908,3.5972659587860107,0.0023517608642578125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",169930
TransformerDecoderOnly,mnist_classification,0.025,,0.02415,0.21,268595.9258498068,3.5934059619903564,0.002105236053466797,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48730
TransformerDecoderOnly,mnist_classification,0.0,,0.019025,0.195,243273.1063084748,2.580332040786743,0.0012137889862060547,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43338
TransformerDecoderOnly,mnist_classification,0.01,,0.010714285714285714,0.015,903879.6390782164,3.5947537422180176,0.002353668212890625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",169930
TransformerDecoderOnly,mnist_classification,0.0,,0.0,0.0,346754.53419923125,2.931344509124756,0.0015795230865478516,9.98828125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64362
TransformerDecoderOnly,mnist_classification,0.0,,0.04699573863636363,0.32,56521.035892789674,2.255162239074707,0.0009531974792480469,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9834
TransformerDecoderOnly,mnist_classification,0.0,,0.05226535175879397,0.475,416154.01898539736,4.614222288131714,0.0029261112213134766,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77578
TransformerDecoderOnly,mnist_classification,0.0,,0.036867503259452414,0.305,823513.0233433774,2.932549476623535,0.0016548633575439453,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",152522
TransformerDecoderOnly,mnist_classification,0.09,,0.01,0.1,42790.93001520996,2.3080966472625732,0.0010161399841308594,6.45703125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6042
TransformerDecoderOnly,mnist_classification,0.0,,0.022647340425531914,0.2,44707.050237988784,2.5749049186706543,0.0011937618255615234,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7210
TransformerDecoderOnly,mnist_classification,0.0,,0.03920490496533729,0.22,349678.801102553,3.5916478633880615,0.0021665096282958984,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64810
TransformerDecoderOnly,mnist_classification,0.005,,0.003205128205128205,0.005,414326.1314198834,3.9274532794952393,0.0023746490478515625,10.24609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77514
TransformerDecoderOnly,mnist_classification,0.05,,0.0034883720930232558,0.05,78524.14740030184,3.254943370819092,0.0018041133880615234,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",13770
TransformerDecoderOnly,mnist_classification,0.015,,0.0075,0.015,679053.2302977259,3.9359893798828125,0.0024967193603515625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",127434
TransformerDecoderOnly,mnist_classification,0.0,,0.05741135375923512,0.43,1347205.0309575011,3.5983502864837646,0.002495288848876953,12.77734375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252490
TransformerDecoderOnly,mnist_classification,0.11,,0.013225,0.115,40906.113738518325,2.2497940063476562,0.0009093284606933594,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6042
TransformerDecoderOnly,mnist_classification,0.02,,0.019848529411764706,0.155,727720.0793534094,3.2612009048461914,0.0020246505737304688,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136458
TransformerDecoderOnly,mnist_classification,0.0,,0.03198794572655021,0.23,137530.33503461684,4.2657294273376465,0.0026509761810302734,12.5625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23610
TransformerDecoderOnly,mnist_classification,0.0,,0.03039704623287671,0.27,1877406.0720383767,4.266839504241943,0.0031697750091552734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",352458
TransformerDecoderOnly,mnist_classification,0.0,,0.0443,0.42,157997.14470070507,3.5818276405334473,0.002079486846923828,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27610
TransformerDecoderOnly,mnist_classification,0.0,,0.13646358472389558,0.285,24114.36258352478,4.076424598693848,0.41629958152770996,3.609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3930
TransformerDecoderOnly,mnist_classification,0.0,,0.040719387839153465,0.345,146266.18387274255,2.660918951034546,0.0012614727020263672,0.12890625,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26698
TransformerDecoderOnly,mnist_classification,0.0,,0.032475000000000004,0.275,290681.4401326633,2.5862388610839844,0.0013337135314941406,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53002
TransformerDecoderOnly,mnist_classification,0.105,,0.01125,0.105,727466.0615771428,3.261892557144165,0.002027273178100586,5.83984375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136458
TransformerDecoderOnly,mnist_classification,0.105,,0.011484375,0.105,547804.1289098574,2.5817370414733887,0.0012860298156738281,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",102538
TransformerDecoderOnly,mnist_classification,0.01,,0.019090909090909092,0.01,414306.5107353606,4.613887310028076,0.0029206275939941406,7.421875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77578
TransformerDecoderOnly,mnist_classification,0.14,,0.02186179981634527,0.145,953351.756436788,4.266295909881592,0.002722501754760742,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",179082
TransformerDecoderOnly,mnist_classification,0.0,,0.03016851851851852,0.24,1349493.5353731208,3.6015353202819824,0.012982368469238281,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252490
TransformerDecoderOnly,mnist_classification,0.0,,0.04089087645066068,0.335,1343430.6193339198,4.004011631011963,0.0022284984588623047,10.9609375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252490
TransformerDecoderOnly,mnist_classification,0.125,,0.017170329670329672,0.125,792198.1979025303,4.666621208190918,0.0026721954345703125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",148458
TransformerDecoderOnly,mnist_classification,0.0,,0.04890671905975644,0.365,243021.4127572222,5.015940189361572,0.0029015541076660156,7.234375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43786
TransformerDecoderOnly,mnist_classification,0.0,,0.037626247697190654,0.335,416027.0203368261,5.016394376754761,0.002941131591796875,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77578
TransformerDecoderOnly,mnist_classification,0.1,,0.01,0.1,287679.00566990004,2.2568047046661377,0.0015416145324707031,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",52554
TransformerDecoderOnly,mnist_classification,0.055,,0.06851307189542484,0.18,70514.70328168353,2.5666542053222656,0.0012125968933105469,5.01953125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11434
TransformerDecoderOnly,mnist_classification,0.015,,0.03546379427024589,0.17,59961.50136285467,2.9150424003601074,0.001499176025390625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10490
TransformerDecoderOnly,mnist_classification,0.095,,0.07438571428571429,0.13,288910.2314486363,2.571282386779785,0.002201080322265625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53002
TransformerDecoderOnly,mnist_classification,0.0,,0.03078472927241963,0.225,78813.23309552026,2.2569098472595215,0.0009577274322509766,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",13994
TransformerDecoderOnly,mnist_classification,0.065,,0.04136363636363636,0.065,482812.9952907511,4.2668516635894775,0.002648591995239258,6.9453125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",90218
TransformerDecoderOnly,mnist_classification,0.055,,0.012269181933611463,0.075,678982.9341914456,3.932246685028076,0.002373933792114258,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",127434
TransformerDecoderOnly,mnist_classification,0.0,,0.07570551257253384,0.405,370115.94102905854,4.265928268432617,0.0026416778564453125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67962
TransformerDecoderOnly,mnist_classification,0.015,,0.05386221011940464,0.375,78335.21138397341,3.2616560459136963,0.001764535903930664,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",13770
TransformerDecoderOnly,mnist_classification,0.0,,0.03901129032258065,0.315,30625.43834483625,2.6948325634002686,0.0009894371032714844,0.1328125,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3930
TransformerDecoderOnly,mnist_classification,0.0,,0.02665,0.23,556192.8028564386,2.5779337882995605,0.0012753009796142578,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",102538
TransformerDecoderOnly,mnist_classification,0.0,,0.0473965498724661,0.25,1612212.0283313508,3.9319076538085938,0.0028133392333984375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",302474
TransformerDecoderOnly,mnist_classification,0.015,,0.0280953125,0.2,69982.06725639189,2.569385051727295,0.001168966293334961,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11434
TransformerDecoderOnly,mnist_classification,0.065,,0.02570687186828919,0.07,1081636.0319034995,3.929368019104004,0.0024101734161376953,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",203402
TransformerDecoderOnly,mnist_classification,0.0,,0.07579029150958598,0.49,679845.0624760666,3.9322421550750732,0.002382040023803711,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",127434
TransformerDecoderOnly,mnist_classification,0.09,,0.0081,0.09,328994.19168919825,4.266302108764648,0.002676725387573242,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",61098
TransformerDecoderOnly,mnist_classification,0.0,,0.020079166666666665,0.19,215757.79164866038,3.2598769664764404,0.0018148422241210938,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39114
TransformerDecoderOnly,mnist_classification,0.105,,0.034605263157894736,0.11,96173.29225083342,3.5778160095214844,0.002040386199951172,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17050
TransformerDecoderOnly,mnist_classification,0.0,,0.021025000000000002,0.205,239653.98943856588,2.5731945037841797,0.0011997222900390625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43338
TransformerDecoderOnly,mnist_classification,0.05,,0.011025,0.105,151891.2116876834,3.5727906227111816,0.002042531967163086,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27610
TransformerDecoderOnly,mnist_classification,0.005,,0.033464462147311566,0.155,160416.82047170278,2.919492483139038,0.0015189647674560547,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29498
TransformerDecoderOnly,mnist_classification,0.0,,0.04547442802840135,0.365,333104.6679712714,4.266153812408447,0.0026192665100097656,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",61098
TransformerDecoderOnly,mnist_classification,0.09,,0.036802777777777775,0.145,197933.66320453052,3.2605338096618652,0.001802206039428711,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",35466
TransformerDecoderOnly,mnist_classification,0.0,,0.0,0.0,179979.32449401944,3.9160850048065186,0.0023393630981445312,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33002
TransformerDecoderOnly,mnist_classification,0.0,,0.032279180602006685,0.25,127934.6226255681,3.2611911296844482,0.0017747879028320312,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22218
TransformerDecoderOnly,mnist_classification,0.075,,0.023642933130699085,0.14,111824.79252795626,2.7142741680145264,0.0012619495391845703,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19882
TransformerDecoderOnly,mnist_classification,0.01,,0.04724971401240051,0.255,1605663.8391778904,3.9330966472625732,0.002552032470703125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",302474
TransformerDecoderOnly,mnist_classification,0.125,,0.015625,0.125,315341.01821537066,4.332017421722412,0.002377748489379883,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58346
TransformerDecoderOnly,mnist_classification,0.06,,0.0036,0.06,197300.5233357625,2.2524354457855225,0.0009362697601318359,0.05859375,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36042
TransformerDecoderOnly,mnist_classification,0.0,,0.07867728426395938,0.28,147766.32600648518,4.581334114074707,0.002891063690185547,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26890
TransformerDecoderOnly,mnist_classification,0.0,,0.04701960784313726,0.245,195257.45285425714,2.253225326538086,0.0009279251098632812,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36042
TransformerDecoderOnly,mnist_classification,0.025,,0.01369047619047619,0.025,548032.6485294562,2.5740303993225098,0.0012862682342529297,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",102538
TransformerDecoderOnly,mnist_classification,0.0,,0.049874999999999996,0.445,208596.35028554298,4.26642918586731,0.002641439437866211,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38394
TransformerDecoderOnly,mnist_classification,0.0,,0.0459197485095179,0.205,456384.668879575,3.261892557144165,0.0018610954284667969,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",85386
TransformerDecoderOnly,mnist_classification,0.0,,0.027637048192771085,0.225,425179.4944309078,3.9251368045806885,0.0024039745330810547,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77514
