Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,continue_pattern_completion,,0.0023243434266875724,,,4915686.83660623,16.315686225891113,0.04508662223815918,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 205, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",508606
LSTM,continue_pattern_completion,,0.002612737007480505,,,18390888.97351139,37.06673002243042,0.08678388595581055,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 189, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1869022
LSTM,continue_pattern_completion,,0.002973098738594769,,,10021094.435489856,22.984797954559326,0.09026527404785156,-0.7109375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 168, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1023625
LSTM,continue_pattern_completion,,0.002725068862547766,,,1689608.061816547,9.652853727340698,0.013263702392578125,0.1640625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 212, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",182533
LSTM,continue_pattern_completion,,0.00252177334891922,,,17863562.30350891,21.577009677886963,0.03449106216430664,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 254, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1815847
LSTM,continue_pattern_completion,,0.002588126589611988,,,14866533.74356924,35.22142148017883,0.079498291015625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 170, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1513171
LSTM,continue_pattern_completion,,0.002512261533650163,,,31960061.388210602,36.47554898262024,0.03070211410522461,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 249, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3239242
LSTM,continue_pattern_completion,,0.0024568722504381114,,,18029211.4558357,31.01733660697937,0.03794217109680176,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 225, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1832626
LSTM,continue_pattern_completion,,0.003232074045910914,,,36623225.37939588,48.0959529876709,0.03497934341430664,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 233, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3709594
LSTM,continue_pattern_completion,,0.0033379406603987133,,,1149815.2498616935,8.153075695037842,0.01747417449951172,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 177, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",127618
LSTM,continue_pattern_completion,,0.006481207173791841,,,1904154.3746739537,6.19222354888916,0.06497836112976074,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 54, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",202447
LSTM,continue_pattern_completion,,0.002771277825713196,,,34451057.514618956,46.8526337146759,0.03415036201477051,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 226, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3490571
LSTM,continue_pattern_completion,,0.015912146319043616,,,-40555.269452472,3.6304497718811035,0.0004978179931640625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 18, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4267
LSTM,continue_pattern_completion,,0.007605208647512342,,,1544706.9989879753,5.085984945297241,0.05364274978637695,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 52, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",165829
LSTM,continue_pattern_completion,,0.002787606438690824,,,3276036.061380046,6.974179029464722,0.07401728630065918,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 75, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",342676
LSTM,continue_pattern_completion,,0.04854536304822552,,,242135.54416602213,5.011771202087402,0.0010454654693603516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 22, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30559
LSTM,continue_pattern_completion,,0.004329370716959599,,,8529777.364244055,13.287671089172363,0.14138245582580566,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 120, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",872281
LSTM,continue_pattern_completion,,0.0032805987754372786,,,2378709.370080245,4.792469263076782,0.05233883857727051,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 83, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",251740
LSTM,continue_pattern_completion,,0.002424732642433985,,,16455779.10150944,30.285407543182373,0.03772544860839844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 215, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1673776
LSTM,continue_pattern_completion,,0.05961078405153403,,,332075.8271194501,5.011551856994629,0.0010929107666015625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 25, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39226
LSTM,continue_pattern_completion,,0.002346460505486735,,,8757775.785268437,18.580995559692383,0.0282137393951416,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 211, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",896540
LSTM,continue_pattern_completion,,0.06087579637966155,,,201631.1259075126,5.1205573081970215,0.0012004375457763672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 19, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26012
LSTM,continue_pattern_completion,,0.004149371268756024,,,421715.2694271038,3.668513774871826,0.0008435249328613281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 66, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53659
LSTM,continue_pattern_completion,,0.005463037825177676,,,348156.6921354673,4.32334566116333,0.0009131431579589844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 35, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45676
LSTM,continue_pattern_completion,,0.0786014794900092,,,28733381.59261107,46.7487576007843,0.03314471244812012,0.15625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 195, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2906476
LSTM,continue_pattern_completion,,0.0023895059396501126,,,7767285.524147551,16.03112483024597,0.06631207466125488,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 168, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",796489
LSTM,continue_pattern_completion,,0.0024738003526308993,,,17581820.086312976,18.89805293083191,0.0039441585540771484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 252, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1787437
LSTM,continue_pattern_completion,,0.004861455283634494,,,270923.2721934852,3.436020612716675,0.0006487369537353516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 96, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38113
LSTM,continue_pattern_completion,,0.002479108586586399,,,2955639.8733169283,9.941100358963013,0.029866456985473633,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 160, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",310561
LSTM,continue_pattern_completion,,0.006464293891807533,,,4270183.939817672,7.245226621627808,0.07771778106689453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 80, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",441361
LSTM,continue_pattern_completion,,0.0035543439253757983,,,20607294.865251992,30.057599544525146,0.005870342254638672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 200, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2092201
LSTM,continue_pattern_completion,,0.01146155517265732,,,-55614.148383048254,3.6428864002227783,0.0005195140838623047,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 16, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3409
LSTM,continue_pattern_completion,,0.002544153637977682,,,18195604.884834737,30.078379154205322,0.07815837860107422,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 188, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1849357
LSTM,continue_pattern_completion,,0.0038181816215008945,,,2032230.4540711637,11.706616163253784,0.016572952270507812,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 231, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",216448
LSTM,continue_pattern_completion,,0.005082857392107934,,,6767145.043823566,8.75831913948059,0.09162402153015137,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 95, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",693976
LSTM,continue_pattern_completion,,0.002938747771257927,,,3402876.261627466,6.7993834018707275,0.07408785820007324,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 112, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",355377
LSTM,continue_pattern_completion,,0.002791219120397707,,,6325761.728098502,11.055802583694458,0.11716055870056152,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 121, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",650618
LSTM,continue_pattern_completion,,0.006914665108279138,,,81583.24802725564,3.392646074295044,0.0006153583526611328,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 66, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",18283
LSTM,continue_pattern_completion,,0.003147862040929521,,,37492084.926774785,39.04798746109009,0.028250694274902344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 251, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3797380
LSTM,continue_pattern_completion,,0.08100288126005535,,,112795.51147589652,5.0109052658081055,0.0009822845458984375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 16, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16465
LSTM,continue_pattern_completion,,0.004631453318391423,,,14556913.239272395,40.22734308242798,0.07978248596191406,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 147, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1480732
LSTM,continue_pattern_completion,,0.0023462314960814466,,,9441431.385943662,18.85284996032715,0.028591632843017578,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 219, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",965572
LSTM,continue_pattern_completion,,0.002895858855906379,,,4123427.373579123,7.652432441711426,0.08324766159057617,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 123, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",428164
LSTM,continue_pattern_completion,,0.003280819074759151,,,2476369.0038340827,4.092188596725464,0.0015399456024169922,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 96, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",261601
LSTM,continue_pattern_completion,,0.011388030780308067,,,-37797.73962216582,3.651587724685669,0.0005109310150146484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 20, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5221
LSTM,continue_pattern_completion,,0.003759421560384219,,,935812.1714694273,3.875032424926758,0.0011031627655029297,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 72, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105769
LSTM,continue_pattern_completion,,0.0029538948447956014,,,1562812.05995948,3.983234167098999,0.04416799545288086,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 118, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",169567
LSTM,continue_pattern_completion,,0.006925684674438834,,,3446562.6753616086,7.098494052886963,0.07567763328552246,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 72, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",358057
LSTM,continue_pattern_completion,,0.004148253381426232,,,669495.1390404605,3.8622517585754395,0.0007760524749755859,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 62, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78679
LSTM,continue_pattern_completion,,0.0026423728229083955,,,15220404.074729789,28.550411462783813,0.07229018211364746,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 172, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1548861
LSTM,continue_pattern_completion,,0.002701322009734241,,,12070952.006785206,20.785982847213745,0.033453941345214844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 209, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1230802
LSTM,continue_pattern_completion,,0.016358250034581794,,,-26949.480411689226,3.881077527999878,0.0005807876586914062,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 16, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5585
LSTM,continue_pattern_completion,,0.003970032427633868,,,1013109.691338026,4.110809564590454,0.0009567737579345703,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 63, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",113464
LSTM,continue_pattern_completion,,0.006917392212190248,,,691249.8280906024,4.536854267120361,0.001155853271484375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 42, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79843
LSTM,continue_pattern_completion,,0.002480438422518513,,,27261482.994342893,35.65584468841553,0.029676437377929688,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 230, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2764831
LSTM,continue_pattern_completion,,0.0060260762559464585,,,1605385.5610562784,4.897350311279297,0.051793575286865234,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 57, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",172426
LSTM,continue_pattern_completion,,0.008564720610444698,,,6992.012701597341,3.8727540969848633,0.0005893707275390625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 22, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10319
LSTM,continue_pattern_completion,,0.004909543433999503,,,8389593.187099978,14.124450445175171,0.15082430839538574,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 119, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",857872
LSTM,continue_pattern_completion,,0.004068156739499641,,,839970.0624564775,4.298684358596802,0.0010578632354736328,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 51, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95932
LSTM,continue_pattern_completion,,0.0026042220505393273,,,24712318.82636738,34.761274099349976,0.030567169189453125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 219, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2507332
LSTM,continue_pattern_completion,,0.004610084343314393,,,7684196.526155731,14.805429935455322,0.15819311141967773,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 107, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",786772
LSTM,continue_pattern_completion,,0.0030784391417498806,,,1318972.3621833245,3.8998680114746094,0.04348301887512207,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 109, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144862
LSTM,continue_pattern_completion,,0.002909926217723858,,,15414064.602068672,18.88750410079956,0.0035772323608398438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 236, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1568221
LSTM,continue_pattern_completion,,0.0035637206363381088,,,2216917.794762155,4.1055991649627686,0.0014891624450683594,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 91, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",235236
LSTM,continue_pattern_completion,,0.08106076733179139,,,43590922.58908853,47.400057792663574,0.03474593162536621,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 254, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4406647
LSTM,continue_pattern_completion,,0.0045089563005829185,,,10653165.107574852,31.346011877059937,0.06262564659118652,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 134, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1086607
LSTM,continue_pattern_completion,,0.005680915321812445,,,6707225.435146134,13.955897092819214,0.14884185791015625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 100, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",687701
LSTM,continue_pattern_completion,,0.0025266663051694217,,,16343584.09156279,22.1782386302948,0.035620689392089844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 243, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1662364
LSTM,continue_pattern_completion,,0.002968090404720212,,,18663864.013639137,31.890608549118042,0.03418159484863281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 207, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1896328
LSTM,continue_pattern_completion,,0.003600183424457654,,,10289196.601632625,17.343424320220947,0.18150591850280762,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 117, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1050310
LSTM,continue_pattern_completion,,0.002374232332855465,,,7358757.255100134,17.632647275924683,0.048416852951049805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 250, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",755251
LSTM,continue_pattern_completion,,0.0037097396832048986,,,12480407.972553467,32.21541714668274,0.06670737266540527,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 145, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1271506
LSTM,continue_pattern_completion,,0.004303089996811829,,,1653614.6624412688,4.524421453475952,0.0012564659118652344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 63, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",177976
LSTM,continue_pattern_completion,,0.005276391166925291,,,4539993.956331468,8.465133428573608,0.08814382553100586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 78, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",469015
LSTM,continue_pattern_completion,,0.004949622487734375,,,1211500.0429442036,4.8187737464904785,0.0014920234680175781,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 50, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",133051
LSTM,continue_pattern_completion,,0.045741726431282374,,,1101628.1819132736,5.932464838027954,0.06274795532226562,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 41, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",117466
LSTM,continue_pattern_completion,,0.0062309846922530285,,,407979.92002291675,3.882155418395996,0.0007717609405517578,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 50, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51451
LSTM,continue_pattern_completion,,0.0036621436149703924,,,12828534.596780792,32.52768874168396,0.06709504127502441,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 147, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1306684
LSTM,continue_pattern_completion,,0.003248314021302874,,,1294049.9754116721,3.644709587097168,0.0015163421630859375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 108, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",142237
LSTM,continue_pattern_completion,,0.005699157754175755,,,3240870.8426782545,5.749965190887451,0.06163454055786133,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'hidden_size': 80, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",337681
