Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,continue_postcasting,,0.10922948327234046,,,9703199.979209334,8.912461280822754,0.01181483268737793,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 188, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1849357
LSTM,continue_postcasting,,0.12650715554814412,,,4574361.543221701,5.3803956508636475,0.006501197814941406,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 155, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",871876
LSTM,continue_postcasting,,0.1705535374166067,,,1183224.671763567,0.7310786247253418,0.30489110946655273,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 71, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",225568
LSTM,continue_postcasting,,0.14285936259402202,,,1023482.0872245823,0.6063177585601807,0.2601592540740967,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 73, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",195130
LSTM,continue_postcasting,,0.11034238445141342,,,12064488.666307798,7.924747467041016,0.007719278335571289,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 228, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2299381
LSTM,continue_postcasting,,0.11656455646497857,,,4515741.979171962,5.380008935928345,0.006449460983276367,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 154, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",860707
LSTM,continue_postcasting,,0.1506726255279606,,,8304509.417152617,10.277935028076172,0.011248111724853516,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 152, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1582777
LSTM,continue_postcasting,,0.15337622454536376,,,407006.9842258461,0.3623502254486084,0.15518999099731445,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 52, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77637
LSTM,continue_postcasting,,0.20295930216444671,,,49270.88097139454,0.24245452880859375,0.0004305839538574219,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 47, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9448
LSTM,continue_postcasting,,0.1507934210319213,,,1319141.1751248513,0.7359280586242676,0.301497220993042,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 75, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",251476
LSTM,continue_postcasting,,0.11791457004234451,,,9105651.932505542,7.9333953857421875,0.007389068603515625,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 198, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1735471
LSTM,continue_postcasting,,0.13826333682619807,,,2197586.709672689,2.743795394897461,0.003878355026245117,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 144, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",418897
LSTM,continue_postcasting,,0.18073910759374284,,,688304.9001489,0.8978316783905029,0.3612828254699707,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 41, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",131242
LSTM,continue_postcasting,,0.14897696633559562,,,362081.68172962347,0.2538778781890869,0.10484814643859863,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 75, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",69076
LSTM,continue_postcasting,,0.12619032038068104,,,19630964.240065027,11.74546217918396,0.010846614837646484,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 234, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3741427
LSTM,continue_postcasting,,0.19634727559761192,,,24438649.785049528,13.021150588989258,0.011557340621948242,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 247, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4657680
LSTM,continue_postcasting,,0.20319908911653134,,,503810.3066381543,0.8989386558532715,0.35588717460632324,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 35, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",96076
LSTM,continue_postcasting,,0.14971925084319643,,,10929851.458597446,12.825441122055054,0.015847444534301758,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 165, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2083126
LSTM,continue_postcasting,,0.16890925623219546,,,157104.30951505643,0.24352431297302246,0.000774383544921875,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 85, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30006
LSTM,continue_postcasting,,0.1486697902783197,,,485806.11718515004,0.2534983158111572,0.11134576797485352,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 87, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",92656
LSTM,continue_postcasting,,0.12451660270753447,,,2743383.244757025,3.5688047409057617,0.004842996597290039,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 136, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",522921
LSTM,continue_postcasting,,0.14985243330043077,,,1002754.9282605465,1.6313109397888184,0.002257823944091797,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 217, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",191178
LSTM,continue_postcasting,,0.15269091265297274,,,319454.2897021218,0.36216235160827637,0.15709495544433594,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 46, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",60951
LSTM,continue_postcasting,,0.1201469205835667,,,6407593.741849022,7.228104829788208,0.009703397750854492,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 166, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1221263
LSTM,continue_postcasting,,0.1774618389213666,,,276016.5068682934,0.5387587547302246,0.2313997745513916,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 34, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",52667
LSTM,continue_postcasting,,0.12872042624690805,,,5434488.506623649,5.990966081619263,0.00800776481628418,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 169, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1035802
LSTM,continue_postcasting,,0.1276234109236174,,,4005323.4517369857,5.293835639953613,0.006624460220336914,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 145, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",763426
LSTM,continue_postcasting,,0.13718082282990882,,,8413718.89345586,10.327349662780762,0.011288166046142578,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 153, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1603594
LSTM,continue_postcasting,,0.15804249011967533,,,1905851.3398654403,0.8714401721954346,0.3566923141479492,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 83, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",363292
LSTM,continue_postcasting,,0.13197906533704898,,,9815249.39563765,10.02529788017273,0.01297616958618164,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 176, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1870705
LSTM,continue_postcasting,,0.18875466341547598,,,16321.524967799862,0.3116474151611328,0.14353227615356445,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 10, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3171
LSTM,continue_postcasting,,0.14275659641670116,,,3541833.13012451,3.289440631866455,0.007033109664916992,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 183, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",675088
LSTM,continue_postcasting,,0.14321143890904217,,,908619.9509390813,0.48696470260620117,0.20916295051574707,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 78, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",173239
LSTM,continue_postcasting,,0.1142892063097914,,,8211710.50796478,7.543461561203003,0.010187149047851562,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 188, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1565101
LSTM,continue_postcasting,,0.16950071778682538,,,232950.70663001377,0.25493288040161133,0.015830039978027344,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 60, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44461
LSTM,continue_postcasting,,0.13158286718022727,,,4060837.5244657155,4.082499980926514,0.004261493682861328,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 196, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",774005
LSTM,continue_postcasting,,0.22608515235795013,,,8565101.264766363,11.538771629333496,0.012189626693725586,-0.32421875,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 146, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1632427
LSTM,continue_postcasting,,0.1633966938723942,,,1276183.299296917,1.8693041801452637,0.006409168243408203,0.203125,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 245, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",243286
LSTM,continue_postcasting,,0.2072268258360346,,,21013937.913720805,13.061604738235474,0.012317657470703125,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 229, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4004982
LSTM,continue_postcasting,,0.13970936258566993,,,2389236.240702282,0.8732471466064453,0.3576240539550781,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 93, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",455422
LSTM,continue_postcasting,,0.16671484113021634,,,471440.54303603753,0.6308071613311768,0.2574779987335205,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 41, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89914
LSTM,continue_postcasting,,0.1177409428077432,,,7283339.2041699095,5.3718438148498535,0.005066633224487305,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 222, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1388167
LSTM,continue_postcasting,,0.12469106559237182,,,5346458.388102957,4.08530330657959,0.003906726837158203,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 225, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1019026
LSTM,continue_postcasting,,0.17256875710309966,,,4962469.449908992,2.4436910152435303,0.9821248054504395,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 111, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",945832
LSTM,continue_postcasting,,0.1329159265080458,,,2068198.0958728679,0.9812495708465576,0.42141199111938477,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 118, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",394239
LSTM,continue_postcasting,,0.1653596978796493,,,14939667.121268492,13.064297676086426,0.01222681999206543,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 193, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2847330
LSTM,continue_postcasting,,0.16600429769230376,,,7766366.80499658,11.348572015762329,0.011745452880859375,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 139, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1480212
LSTM,continue_postcasting,,0.14944506539082805,,,838045.0784005483,0.6059582233428955,0.2595512866973877,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 66, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",159787
LSTM,continue_postcasting,,0.1328354785887125,,,7619323.82715045,8.976890563964844,0.01016378402709961,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 155, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1452196
LSTM,continue_postcasting,,0.13789346365681715,,,11553780.44582033,10.368646621704102,0.01376962661743164,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 191, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2202040
LSTM,continue_postcasting,,0.17160560687675627,,,492633.51990813453,0.7170505523681641,0.30623602867126465,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 39, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",93952
LSTM,continue_postcasting,,0.16827872838594882,,,110027.29895422685,0.25348424911499023,0.014225482940673828,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 41, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21034
LSTM,continue_postcasting,,0.10479284418835039,,,13143109.600322368,7.927983999252319,0.007299900054931641,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 238, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2504951
LSTM,continue_postcasting,,0.16520967215367194,,,399155.81623057707,0.5441019535064697,0.2223677635192871,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 41, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76138
LSTM,continue_postcasting,,0.12290535385135298,,,6182164.912469497,4.0806872844696045,0.0038242340087890625,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 242, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1178299
LSTM,continue_postcasting,,0.15476725797821528,,,483688.7094390033,0.4539504051208496,0.19443035125732422,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 50, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",92251
LSTM,continue_postcasting,,0.13032985943756484,,,4397862.5567098195,4.086857318878174,0.0045473575592041016,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 204, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",838237
LSTM,continue_postcasting,,0.13402627635330652,,,1932705.7738819253,2.7425360679626465,0.0036919116973876953,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 135, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",368416
LSTM,continue_postcasting,,0.1312166891416574,,,6028749.114319304,7.182872772216797,0.009339094161987305,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 161, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1149058
LSTM,continue_postcasting,,0.11386696531303145,,,14381165.955781057,9.242826461791992,0.008316516876220703,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 229, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2740902
LSTM,continue_postcasting,,0.14316230579425568,,,863348.5620479179,0.382096529006958,0.15630507469177246,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 90, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",164611
LSTM,continue_postcasting,,0.16777342566172188,,,266980.95863970433,0.3601200580596924,0.1547834873199463,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 42, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50947
LSTM,continue_postcasting,,0.20542105157060425,,,532571.3119321372,0.8911576271057129,0.3539896011352539,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 36, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101557
LSTM,continue_postcasting,,0.16155105727972144,,,313882.1731414693,0.2795877456665039,0.11531996726989746,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 54, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59887
LSTM,continue_postcasting,,0.12579866806989187,,,8386821.931871179,7.599209308624268,0.010373592376708984,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 190, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1598471
LSTM,continue_postcasting,,0.14629057744291507,,,2773012.327157328,2.800102472305298,0.0026853084564208984,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 209, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",528562
LSTM,continue_postcasting,,0.11311355930191212,,,10651496.031583082,9.216850996017456,0.008608818054199219,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 197, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2030086
LSTM,continue_postcasting,,0.13621642065468806,,,3525500.7279755394,5.183720588684082,0.0059757232666015625,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 136, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",671977
LSTM,continue_postcasting,,0.13155044322791024,,,3173445.025485156,5.146523952484131,0.005880832672119141,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 129, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",604882
LSTM,continue_postcasting,,0.17843616786496036,,,4057836.3823130117,2.8070929050445557,0.0032346248626708984,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 253, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",773422
LSTM,continue_postcasting,,0.13062679418313905,,,4563584.9973957185,6.365479469299316,0.007186174392700195,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 140, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",869821
LSTM,continue_postcasting,,0.20544315381159478,,,558150.5747258356,0.8085665702819824,0.32884693145751953,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 39, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",106432
LSTM,continue_postcasting,,0.1538841927175547,,,8634336.110572482,10.36211085319519,0.011356592178344727,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 155, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1645636
LSTM,continue_postcasting,,0.16456964232148116,,,1826964.775200572,1.096595048904419,0.44872355461120605,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 71, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",348256
LSTM,continue_postcasting,,0.1206230969326774,,,11087158.159165062,9.21397876739502,0.008538007736206055,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 201, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2113114
LSTM,continue_postcasting,,0.20594978398871924,,,20992974.87804885,11.766051054000854,0.011055707931518555,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 242, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4000987
LSTM,continue_postcasting,,0.14136356364841196,,,2338442.0371029926,0.8694641590118408,0.3563506603240967,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 92, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",445741
LSTM,continue_postcasting,,0.1297940484042861,,,4244748.364523591,6.337857484817505,0.007109880447387695,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 135, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",809056
LSTM,continue_postcasting,,0.17280064244267693,,,261130.88936592106,0.24999570846557617,0.1107025146484375,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 110, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49831
LSTM,continue_postcasting,,0.17490980389831498,,,89949.03406519126,0.25311994552612305,0.013815879821777344,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 37, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17206
LSTM,continue_postcasting,,0.17182318658101953,,,385038.28503387776,0.6305332183837891,0.27301502227783203,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 37, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",73446
LSTM,continue_postcasting,,0.16110967632630177,,,401323.30948599376,0.2539174556732178,0.1058652400970459,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 79, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76552
LSTM,continue_postcasting,,0.17220119608598705,,,271797.42904772225,0.5110559463500977,0.22320079803466797,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 31, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51864
LSTM,continue_postcasting,,0.16580677300086127,,,873230.3736344564,0.6338787078857422,0.2609241008758545,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 56, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",166489
LSTM,continue_postcasting,,0.201852677868325,,,120230.59572429297,0.5799534320831299,0.24520516395568848,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 19, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22972
LSTM,continue_postcasting,,0.1269609504968696,,,19297621.957540758,11.78034496307373,0.011304616928100586,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 232, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3677897
LSTM,continue_postcasting,,0.13089266297139446,,,2469503.3235404557,3.575441598892212,0.004771232604980469,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 129, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",470722
LSTM,continue_postcasting,,0.1317748791436597,,,25637571.485697903,13.072747707366943,0.011707782745361328,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 253, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4886190
LSTM,continue_postcasting,,0.17170064180386638,,,1349687.78407149,1.7603416442871094,0.0059206485748291016,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 252, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",257293
LSTM,continue_postcasting,,0.13979093954703722,,,2591084.1206437508,2.8041725158691406,0.003027200698852539,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 202, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",493891
LSTM,continue_postcasting,,0.1523557926420113,,,1815710.9977288104,0.8699536323547363,0.355283260345459,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 81, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",346114
LSTM,continue_postcasting,,0.14388323045974108,,,1471112.3147112487,2.0715255737304688,0.006247520446777344,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 152, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",280441
LSTM,continue_postcasting,,0.12292530063729501,,,16304225.316027986,10.46906065940857,0.009575366973876953,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 227, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3107404
LSTM,continue_postcasting,,0.20301587979230398,,,29736.26330840861,0.3973581790924072,0.179901123046875,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 12, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5725
LSTM,continue_postcasting,,0.1961974215039609,,,15657.253815501774,0.2421894073486328,0.0005369186401367188,0.0,"{'sequence_length': 1000, 'delay': 10}","{'hidden_size': 26, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3043
