Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,discrete_pattern_completion,0.068,,0.32937613335295407,0.93535,1236609.303771729,4.145305156707764,0.0010235309600830078,3.54296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 55, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65352
LSTM,discrete_pattern_completion,0.41305,,0.3975558187476328,0.9331,15435925.909221768,21.888655424118042,0.03391909599304199,3.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 230, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1503292
LSTM,discrete_pattern_completion,0.79915,,0.5704393356739866,0.92365,12563836.855716567,19.849368572235107,0.029859304428100586,3.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 246, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1231980
LSTM,discrete_pattern_completion,0.5478,,0.34699071427935557,0.97285,3449819.5238025477,9.387439012527466,0.01320791244506836,3.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 256, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",280588
LSTM,discrete_pattern_completion,0.78425,,0.4493059424063586,0.9575,3711196.1313011646,10.099419593811035,0.030378341674804688,3.546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 160, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",320012
LSTM,discrete_pattern_completion,0.1033,,0.1775976678986526,0.89075,25736735.475013856,52.05452251434326,0.11969304084777832,4.0546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 178, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2433628
LSTM,discrete_pattern_completion,0.0917,,0.20436911435112162,0.77505,32315090.56403029,45.58659911155701,0.035300493240356445,3.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 213, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3114072
LSTM,discrete_pattern_completion,0.04655,,0.15529324232371441,0.54305,15322734.0248646,34.96429252624512,0.07794380187988281,3.5234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 165, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1435512
LSTM,discrete_pattern_completion,0.01005,,0.14058619877121822,0.51995,18593368.041908976,31.935001611709595,0.03469562530517578,2.7734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 198, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1747164
LSTM,discrete_pattern_completion,0.12915,,0.18590783739040323,0.7657,17155394.142007843,41.89749336242676,0.08370852470397949,-3.22265625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 153, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1612632
LSTM,discrete_pattern_completion,0.3512,,0.38930479341172336,0.94985,2358293.6843879097,4.103273868560791,0.0014481544494628906,3.2734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 94, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",185004
LSTM,discrete_pattern_completion,0.0793,,0.1925379555129654,0.8566,34813269.71197208,47.65674185752869,0.03366351127624512,3.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 209, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3349864
LSTM,discrete_pattern_completion,0.0096,,0.1719560941212678,0.44805,1630372.5827170666,5.601962327957153,0.05157065391540527,3.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 39, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",96264
LSTM,discrete_pattern_completion,0.05575,,0.18358329918864313,0.49735,4017939.6988964025,6.377102613449097,0.05973982810974121,3.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 79, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",334024
LSTM,discrete_pattern_completion,0.02905,,0.1368572959538477,0.29,596828.0985357634,4.533283948898315,0.002115964889526367,2.7734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 14, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8524
LSTM,discrete_pattern_completion,0.2695,,0.3627266546579718,0.92945,9269529.643177263,16.787967205047607,0.0696864128112793,3.79296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 176, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",884236
LSTM,discrete_pattern_completion,0.0282,,0.17461816723975931,0.39925,1322375.0137970839,5.012990474700928,0.0014224052429199219,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 37, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75640
LSTM,discrete_pattern_completion,0.1067,,0.19948788832699485,0.8593,16879844.76459033,41.874067068099976,0.08388710021972656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 143, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1574728
LSTM,discrete_pattern_completion,0.08135,,0.217274080364689,0.83815,19964055.328883015,44.6631064414978,0.0904841423034668,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 155, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1848232
LSTM,discrete_pattern_completion,0.00435,,0.1337671477975661,0.43495,4958657.049493311,5.7153403759002686,0.053641557693481445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 94, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",399324
LSTM,discrete_pattern_completion,0.7898,,0.4825235926478164,0.9466,6297742.572497879,16.988821744918823,0.04712200164794922,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 218, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",587740
LSTM,discrete_pattern_completion,0.02855,,0.40072350133565854,0.8506,475828.5301923896,4.309326648712158,0.0009291172027587891,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 22, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15676
LSTM,discrete_pattern_completion,0.1093,,0.21017574936770206,0.80435,13344613.56200702,31.459091901779175,0.06528425216674805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 132, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1202796
LSTM,discrete_pattern_completion,0.1206,,0.2094300341023531,0.8637,33157094.01956784,40.27659034729004,0.0086669921875,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 204, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3192204
LSTM,discrete_pattern_completion,0.65205,,0.34489182647039324,0.9784,2012169.9820327144,8.221472978591919,0.01792001724243164,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 181, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144088
LSTM,discrete_pattern_completion,0.02945,,0.5345071376660354,0.85725,313150.658644069,3.640974760055542,0.0007092952728271484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 15, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1992
LSTM,discrete_pattern_completion,0.00315,,0.18377856673797677,0.5849,4133246.5075368076,6.364335775375366,0.05978274345397949,0.25390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 78, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",325740
LSTM,discrete_pattern_completion,0.1963,,0.37116642388813764,0.93485,5156469.439102207,7.9367148876190186,0.07677960395812988,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 127, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",463816
LSTM,discrete_pattern_completion,0.05995,,0.19978574449064912,0.27195,1093271.9364574046,5.94005012512207,0.05387234687805176,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 30, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72732
LSTM,discrete_pattern_completion,0.1058,,0.21771136473215297,0.7757,7909857.421589611,8.843528985977173,0.08204984664916992,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 94, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",685084
LSTM,discrete_pattern_completion,0.0082,,0.16157547009771547,0.5171,3701390.5199719095,6.226289749145508,0.05867338180541992,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 73, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",285880
LSTM,discrete_pattern_completion,0.4595,,0.5900038928390876,0.90515,273163.3784657063,3.6431500911712646,0.006424903869628906,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 47, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12232
LSTM,discrete_pattern_completion,0.00235,,0.13277824203254707,0.48735,8643919.764859589,24.53904962539673,0.08242368698120117,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 142, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",740684
LSTM,discrete_pattern_completion,0.04785,,0.15162390170518994,0.6115,26402529.96604383,36.59846305847168,0.026571989059448242,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 205, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2547752
LSTM,discrete_pattern_completion,0.3365,,0.36919079719950404,0.9468,1924875.1951692058,4.095163345336914,0.0013973712921142578,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 80, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",135052
LSTM,discrete_pattern_completion,0.0028,,0.13875388706810104,0.5496,27876640.382606067,34.3304169178009,0.036725759506225586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 245, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2668552
LSTM,discrete_pattern_completion,0.0639,,0.23552411087899605,0.6278,4405710.811992898,8.648492336273193,0.08047938346862793,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 71, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",393352
LSTM,discrete_pattern_completion,0.0217,,0.24908525536911857,0.6507,1909792.3369369984,6.893117904663086,0.0631101131439209,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 39, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",121224
LSTM,discrete_pattern_completion,0.0057,,0.15605446865430192,0.52275,1723204.853549383,5.012681007385254,0.0014116764068603516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 40, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",88012
LSTM,discrete_pattern_completion,0.12445,,0.2144727678423359,0.80795,18518443.171241313,43.04523801803589,0.08740878105163574,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 150, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1731612
LSTM,discrete_pattern_completion,0.00205,,0.14707887816317483,0.54525,6099051.27949184,9.435001850128174,0.09134721755981445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 115, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",488072
LSTM,discrete_pattern_completion,0.00475,,0.1319955834478524,0.4912,24659913.280045725,33.69524931907654,0.03580522537231445,-64.703125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 230, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2353372
LSTM,discrete_pattern_completion,0.5705,,0.7855089574280171,0.8003,157839.21124458383,3.6313300132751465,0.0008280277252197266,-75.640625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 21, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3288
LSTM,discrete_pattern_completion,0.00355,,0.14259053890632586,0.5039,11986420.076041238,23.314577341079712,0.06266283988952637,-3.68359375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 156, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1088268
LSTM,discrete_pattern_completion,0.7944,,0.5398273535062412,0.92845,7404561.21074797,17.82951593399048,0.05868697166442871,0.15234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 186, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",708300
LSTM,discrete_pattern_completion,0.62785,,0.3885396919728205,0.9559,566197.2627549658,3.8029143810272217,0.004139900207519531,-0.80078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 81, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32088
LSTM,discrete_pattern_completion,0.00315,,0.12957473080889034,0.46375,10876368.632594408,22.486722707748413,0.05707359313964844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 148, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",980364
LSTM,discrete_pattern_completion,0.0194,,0.1584127353993261,0.3568,1096167.173335599,4.534600257873535,0.0011546611785888672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 33, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42648
LSTM,discrete_pattern_completion,0.51675,,0.47762386643539395,0.9206,14950495.07552468,21.78059697151184,0.03356456756591797,0.1875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 227, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1464616
LSTM,discrete_pattern_completion,0.04165,,0.2125080062642493,0.64795,5652550.463408635,6.665418386459351,0.062280893325805664,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 88, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",475916
LSTM,discrete_pattern_completion,0.2306,,0.3874994713150684,0.93065,5631970.298486631,16.592753648757935,0.05917835235595703,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 134, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",515644
LSTM,discrete_pattern_completion,0.6755,,0.40221943581169733,0.96355,1836583.2343222057,3.8577394485473633,0.0016121864318847656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 99, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",125544
LSTM,discrete_pattern_completion,0.78785,,0.5325535498585173,0.9309,7794248.492807731,17.925110816955566,0.059287071228027344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 191, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",746440
LSTM,discrete_pattern_completion,0.64545,,0.3713609925927518,0.9659,2144889.7350098807,11.362334251403809,0.016572237014770508,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 195, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",166152
LSTM,discrete_pattern_completion,0.7038,,0.3964575931230046,0.954,1286240.8346280432,7.338351249694824,0.01391911506652832,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 148, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98284
LSTM,discrete_pattern_completion,0.08965,,0.1625541190410575,0.6309,20332637.779158186,37.510509967803955,0.09284257888793945,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 168, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1942092
LSTM,discrete_pattern_completion,0.14445,,0.19335011629341353,0.80295,20706180.989008736,47.8219780921936,0.10639619827270508,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 169, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1965144
LSTM,discrete_pattern_completion,0.12695,,0.19961063192069514,0.73795,22344009.627194446,38.786916971206665,0.09706735610961914,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 176, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2130316
LSTM,discrete_pattern_completion,0.04345,,0.3942344497343291,0.85965,475547.2693926787,4.079827547073364,0.0008363723754882812,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 13, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4536
LSTM,discrete_pattern_completion,0.00365,,0.147602533094168,0.5338,4933337.261141953,8.662739515304565,0.08391952514648438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 101, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",377752
LSTM,discrete_pattern_completion,0.09525,,0.1913037463510885,0.6948,13606950.38002666,26.715480089187622,0.059159040451049805,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 144, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1262604
LSTM,discrete_pattern_completion,0.00645,,0.14982318441016867,0.46,2028329.458983735,4.805639266967773,0.005932807922363281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 51, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",120168
LSTM,discrete_pattern_completion,0.0047,,0.13964071514707277,0.45365,6649216.392076636,10.12707233428955,0.09542608261108398,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 112, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",564492
LSTM,discrete_pattern_completion,0.78305,,0.4731195372665352,0.9542,6853971.635597681,12.613454341888428,0.034323692321777344,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 228, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",642060
LSTM,discrete_pattern_completion,0.0668,,0.16525043110750212,0.59155,10554877.843813762,29.267727375030518,0.05618619918823242,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 135, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",963912
LSTM,discrete_pattern_completion,0.47585,,0.4485176950192995,0.9325,8121835.975477264,19.909809350967407,0.07712340354919434,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 165, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",778152
LSTM,discrete_pattern_completion,0.786,,0.518949292244124,0.9333,4123334.4601665433,14.514660120010376,0.04221940040588379,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 135, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",376392
LSTM,discrete_pattern_completion,0.7611,,0.5231230464575185,0.9327,6555570.811474919,17.087721824645996,0.05554652214050293,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 174, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",620844
LSTM,discrete_pattern_completion,0.00185,,0.12944924351673104,0.5273,20031920.81306401,31.30020809173584,0.03852987289428711,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 226, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1862252
LSTM,discrete_pattern_completion,0.73655,,0.43386303873664855,0.9545,1944994.2710731674,4.047118425369263,0.0399019718170166,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 107, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",145960
LSTM,discrete_pattern_completion,0.00235,,0.13707044955583378,0.5618,18881125.87929606,30.83413290977478,0.03853940963745117,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 219, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1749384
LSTM,discrete_pattern_completion,0.08445,,0.20110097005351507,0.5838,4551107.539559794,7.907088279724121,0.07446980476379395,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'hidden_size': 74, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",382444
