Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_pattern_completion,0.8,,1.0,0.8,39458.7078753197,14.555456399917603,1.72951078414917,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 23, 'spectral_radius': 0.35585127072302125, 'leak_rate': 0.8823087392628713}",{},373
ESN,discrete_pattern_completion,0.79995,,0.999937265917603,0.8,262269.9032986868,22.87641191482544,2.268482208251953,22.46875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 423, 'spectral_radius': 0.14872169844300298, 'leak_rate': 0.6817137484381394}",{},23573
ESN,discrete_pattern_completion,0.8,,1.0,0.8,179204.00967219975,19.376803398132324,2.07110595703125,-3.921875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 312, 'spectral_radius': 0.4483388896359949, 'leak_rate': 0.299043357361959}",{},13927
ESN,discrete_pattern_completion,0.79995,,0.9999373234463277,0.8,40480.01135931508,14.796471357345581,1.733720064163208,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 58, 'spectral_radius': 0.48552694550368547, 'leak_rate': 0.7507643986688165}",{},1125
ESN,discrete_pattern_completion,0.8,,1.0,0.8,120970.10495686987,18.010524034500122,2.001154899597168,-41.26171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 244, 'spectral_radius': 0.916350008339399, 'leak_rate': 0.6446700328403956}",{},9235
ESN,discrete_pattern_completion,0.7998,,0.9993135843304948,0.79995,145826.26330044627,18.18023657798767,2.003009080886841,1.39453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 246, 'spectral_radius': 0.11339581168121793, 'leak_rate': 0.2875624711465429}",{},9361
ESN,discrete_pattern_completion,0.7929,,0.9772103647225178,0.80145,217583.78564316867,19.90426278114319,2.102206230163574,47.76171875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 324, 'spectral_radius': 0.6426200291060704, 'leak_rate': 0.130795791324542}",{},14851
ESN,discrete_pattern_completion,0.7998,,0.9994997045679713,0.7999,80685.29925101773,15.525044441223145,1.7898893356323242,0.9453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 117, 'spectral_radius': 0.5426590447174439, 'leak_rate': 0.293625687721511}",{},2949
ESN,discrete_pattern_completion,0.79985,,0.9995000919285747,0.8,366803.6926715792,26.525014638900757,2.3859310150146484,-21.328125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 499, 'spectral_radius': 0.7446280585153893, 'leak_rate': 0.19033380180800352}",{},31599
ESN,discrete_pattern_completion,0.79995,,0.9999377168632895,0.79995,163875.02318703977,19.259264945983887,2.085061550140381,2.234375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 293, 'spectral_radius': 0.7390554875287795, 'leak_rate': 0.28869855280241996}",{},12523
ESN,discrete_pattern_completion,0.8,,1.0,0.8,44419.667452355425,15.149781227111816,1.7697317600250244,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 74, 'spectral_radius': 0.2519195635717607, 'leak_rate': 0.7305476651058027}",{},1551
ESN,discrete_pattern_completion,0.79995,,0.9998744922578342,0.8,44808.88070404445,15.056099653244019,1.7688391208648682,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 72, 'spectral_radius': 0.4642057878164708, 'leak_rate': 0.7411957737871595}",{},1495
ESN,discrete_pattern_completion,0.52455,,0.8937434716826174,0.5512,185878.99475071023,18.18398690223694,2.014770984649658,-24.73046875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 252, 'spectral_radius': 0.5726028093716805, 'leak_rate': 0.07554288479335258}",{},9739
ESN,discrete_pattern_completion,0.8,,1.0,0.8,276328.310589641,24.344630479812622,2.279283046722412,-8.7578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 437, 'spectral_radius': 0.7121362740043318, 'leak_rate': 0.8684003666005182}",{},24965
ESN,discrete_pattern_completion,0.8,,1.0,0.8,79441.66037996073,16.4805645942688,1.9273498058319092,22.89453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 170, 'spectral_radius': 0.10265795600832284, 'leak_rate': 0.9770084193617633}",{},5180
ESN,discrete_pattern_completion,0.8,,1.0,0.8,124014.30515178558,18.243002891540527,2.013988494873047,-15.71484375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 248, 'spectral_radius': 0.9829972191883218, 'leak_rate': 0.5338273306622252}",{},9485
ESN,discrete_pattern_completion,0.79995,,0.9996887081181063,0.80005,60606.95496921774,15.707266330718994,1.8092851638793945,47.89453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 118, 'spectral_radius': 0.10063744972929956, 'leak_rate': 0.5930528503225946}",{},2985
ESN,discrete_pattern_completion,0.8,,1.0,0.8,167573.0373775791,19.72472596168518,2.1062471866607666,-8.0625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 313, 'spectral_radius': 0.6547046641173923, 'leak_rate': 0.746759116296689}",{},14003
ESN,discrete_pattern_completion,0.79995,,0.9983159528352648,0.8001,193534.097748026,19.22165846824646,2.0549657344818115,-7.05859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 300, 'spectral_radius': 0.5314248184889859, 'leak_rate': 0.1797009633472073}",{},13032
ESN,discrete_pattern_completion,0.8,,1.0,0.8,290197.89435956976,24.551234006881714,2.2755467891693115,-34.421875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 451, 'spectral_radius': 0.3177548418320194, 'leak_rate': 0.9317808976710082}",{},26395
ESN,discrete_pattern_completion,0.8,,1.0,0.8,131890.01675801753,18.27033233642578,2.004072904586792,12.5546875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 263, 'spectral_radius': 0.1802654964525089, 'leak_rate': 0.9925959491705099}",{},10453
ESN,discrete_pattern_completion,0.8,,1.0,0.8,103691.72777228901,17.207433700561523,1.9455080032348633,34.42578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 215, 'spectral_radius': 0.818484283084694, 'leak_rate': 0.8110649448762922}",{},7516
ESN,discrete_pattern_completion,0.8,,1.0,0.8,50304.5158544124,15.350727319717407,1.780468463897705,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 87, 'spectral_radius': 0.4622881001252931, 'leak_rate': 0.5971900799347808}",{},1935
ESN,discrete_pattern_completion,0.8,,1.0,0.8,44117.548202304104,14.87498426437378,1.7597026824951172,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 63, 'spectral_radius': 0.7569864831341024, 'leak_rate': 0.9192905695653826}",{},1253
ESN,discrete_pattern_completion,0.8,,1.0,0.8,45218.95464512029,14.98681902885437,1.755373477935791,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 66, 'spectral_radius': 0.7169324033749419, 'leak_rate': 0.8794092758231286}",{},1333
ESN,discrete_pattern_completion,0.1925,,0.22611621316683878,0.19445,129785.36074418874,14.416962623596191,1.722316026687622,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 8, 'spectral_radius': 0.5554028845096113, 'leak_rate': 0.42809063843224315}",{},125
ESN,discrete_pattern_completion,0.8,,1.0,0.8,301912.69249680394,25.050328016281128,2.3144330978393555,-39.97265625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 462, 'spectral_radius': 0.3040190409207819, 'leak_rate': 0.6026214601451293}",{},27547
ESN,discrete_pattern_completion,0.8,,1.0,0.8,50306.763343481594,15.30324411392212,1.8077614307403564,29.98828125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 94, 'spectral_radius': 0.5276991704851959, 'leak_rate': 0.9048585119263759}",{},2155
ESN,discrete_pattern_completion,0.79995,,0.9999377168632895,0.8,50423.32215150747,15.158094882965088,1.7853975296020508,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 91, 'spectral_radius': 0.3596889561187402, 'leak_rate': 0.6318664979292072}",{},2059
ESN,discrete_pattern_completion,0.8,,1.0,0.8,133722.29677351456,18.31773853302002,2.0136477947235107,-24.5390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 262, 'spectral_radius': 0.14903115486900853, 'leak_rate': 0.5321471357615362}",{},10387
ESN,discrete_pattern_completion,0.8,,1.0,0.8,314650.96538740845,25.42647099494934,2.3682126998901367,2.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 473, 'spectral_radius': 0.8331044337609986, 'leak_rate': 0.45876633024604063}",{},28723
ESN,discrete_pattern_completion,0.79955,,0.9980778436758406,0.8,59943.66715439569,14.504406452178955,1.7624292373657227,5.15625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 26, 'spectral_radius': 0.017618648032255435, 'leak_rate': 0.48440323253155115}",{},429
ESN,discrete_pattern_completion,0.8,,1.0,0.8,109383.02064636632,17.40567684173584,1.9336142539978027,-16.98046875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 226, 'spectral_radius': 0.5453416230006032, 'leak_rate': 0.9323041414490669}",{},8149
ESN,discrete_pattern_completion,0.8,,0.9998751544613121,0.80005,147641.42852282338,18.018720626831055,1.9750847816467285,3.2890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 249, 'spectral_radius': 0.920479215493221, 'leak_rate': 0.2100422247072259}",{},9549
ESN,discrete_pattern_completion,0.8,,1.0,0.8,108227.29806705313,17.05730962753296,1.9355580806732178,40.55859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 211, 'spectral_radius': 0.06720599941701577, 'leak_rate': 0.46410461800335234}",{},7291
ESN,discrete_pattern_completion,0.8,,1.0,0.8,136990.75343326165,18.438972234725952,2.034550428390503,-27.37890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 270, 'spectral_radius': 0.2911082731579936, 'leak_rate': 0.6534814384524424}",{},10920
ESN,discrete_pattern_completion,0.8,,1.0,0.8,315734.696610882,25.39774799346924,2.336329936981201,-1.91015625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 475, 'spectral_radius': 0.6859794744156633, 'leak_rate': 0.6124113137532645}",{},28940
ESN,discrete_pattern_completion,0.6594,,0.920553592693664,0.6899,100173.52700793263,14.768249988555908,1.7779877185821533,25.7109375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 50, 'spectral_radius': 0.12067976278212045, 'leak_rate': 0.15950161647530003}",{},932
ESN,discrete_pattern_completion,0.8,,1.0,0.8,91847.5495475501,16.889172315597534,1.938389539718628,-7.77734375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 191, 'spectral_radius': 0.8945771280425526, 'leak_rate': 0.9988009972168226}",{},6219
ESN,discrete_pattern_completion,0.8,,1.0,0.8,264292.78071581764,22.91542935371399,2.2657358646392822,15.65625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 425, 'spectral_radius': 0.5942221366493595, 'leak_rate': 0.8636959144998249}",{},23768
ESN,discrete_pattern_completion,0.37895,,0.5765997736970739,0.38235,112896.69592023417,14.601054668426514,1.7271087169647217,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 9, 'spectral_radius': 0.17131919505505622, 'leak_rate': 0.45389213416231566}",{},141
ESN,discrete_pattern_completion,0.79975,,0.999440495135762,0.79995,65745.2012536863,14.923220157623291,1.763995885848999,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 53, 'spectral_radius': 0.01136276865444219, 'leak_rate': 0.38088437913183804}",{},1003
ESN,discrete_pattern_completion,0.79995,,0.9996874072164547,0.8,42641.311770534,14.75568175315857,1.7521696090698242,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 52, 'spectral_radius': 0.4342850375773062, 'leak_rate': 0.6062611207930223}",{},979
ESN,discrete_pattern_completion,0.7991,,0.9977600984796403,0.79985,97313.86177999713,15.87099814414978,1.8385276794433594,-46.2421875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 129, 'spectral_radius': 0.38220982336272025, 'leak_rate': 0.21309008307030874}",{},3405
ESN,discrete_pattern_completion,0.8,,1.0,0.8,160526.2852742314,19.251744985580444,2.053412675857544,36.9453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 304, 'spectral_radius': 0.3326076501133971, 'leak_rate': 0.8450636123219268}",{},13327
ESN,discrete_pattern_completion,0.8,,1.0,0.8,90649.34110952486,16.768658876419067,1.89410400390625,-4.62109375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 192, 'spectral_radius': 0.4321565304978977, 'leak_rate': 0.9586483753969571}",{},6271
ESN,discrete_pattern_completion,0.79995,,0.9998116664431215,0.79995,142056.30251417044,18.773545742034912,2.036362886428833,-11.38671875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 277, 'spectral_radius': 0.02544049839219109, 'leak_rate': 0.6754917253045819}",{},11397
ESN,discrete_pattern_completion,0.8,,1.0,0.8,263425.1455580225,22.786104202270508,2.25642991065979,26.3984375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 424, 'spectral_radius': 0.7378747571861579, 'leak_rate': 0.7394416256817775}",{},23671
ESN,discrete_pattern_completion,0.7903,,0.9787759172624717,0.7993,78167.21816632226,14.797927618026733,1.8695507049560547,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 44, 'spectral_radius': 0.23351358231342345, 'leak_rate': 0.24429546383250267}",{},795
ESN,discrete_pattern_completion,0.79995,,0.9997501543576577,0.8,346848.54324942746,26.551274061203003,2.4007630348205566,-20.3203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 496, 'spectral_radius': 0.6073276098527763, 'leak_rate': 0.2963587204613479}",{},31261
ESN,discrete_pattern_completion,0.8,,1.0,0.8,205790.51198203384,20.874745845794678,2.148083209991455,-16.6328125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 361, 'spectral_radius': 0.42393369797975555, 'leak_rate': 0.7259466407428221}",{},17881
ESN,discrete_pattern_completion,0.7999,,0.9996890067356106,0.8,225528.11094465287,21.09524965286255,2.1735992431640625,4.29296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 368, 'spectral_radius': 0.5944189883837905, 'leak_rate': 0.2677520360196891}",{},18485
ESN,discrete_pattern_completion,0.79995,,0.9998755420315547,0.8,72604.8377662019,15.65382981300354,1.7983124256134033,-12.29296875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 118, 'spectral_radius': 0.8218387689712091, 'leak_rate': 0.32920912593195917}",{},2985
ESN,discrete_pattern_completion,0.78645,,0.9628597272994385,0.80105,329614.72493329784,24.742642402648926,2.280515670776367,0.64453125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 447, 'spectral_radius': 0.05281679805148232, 'leak_rate': 0.15696904411389145}",{},25983
ESN,discrete_pattern_completion,0.0339,,0.6410711805425945,0.0343,296154.7378350018,20.16053056716919,2.104506492614746,0.23828125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 340, 'spectral_radius': 0.9836126652800956, 'leak_rate': 0.02139176388926023}",{},16128
ESN,discrete_pattern_completion,0.00835,,0.30779410472082036,0.021,481176.3080423241,25.843478679656982,2.3404202461242676,19.36328125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 484, 'spectral_radius': 0.9552785401113031, 'leak_rate': 0.009175049746657393}",{},29923
ESN,discrete_pattern_completion,0.8,,1.0,0.8,268326.9645860482,22.999995946884155,2.264152765274048,-18.42578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 429, 'spectral_radius': 0.633506065074206, 'leak_rate': 0.9182128492295966}",{},24165
ESN,discrete_pattern_completion,0.8,,1.0,0.8,171524.61739995348,19.853842973709106,2.0944199562072754,45.390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 317, 'spectral_radius': 0.8398127901379937, 'leak_rate': 0.5305169542453008}",{},14309
ESN,discrete_pattern_completion,0.79955,,0.9980164459385971,0.79995,344373.6933609867,25.705538988113403,2.3605566024780273,-30.93359375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 474, 'spectral_radius': 0.6286723577370833, 'leak_rate': 0.18001611956803354}",{},28831
ESN,discrete_pattern_completion,0.8,,1.0,0.8,171207.93381257483,19.723809242248535,2.082650899887085,28.078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 312, 'spectral_radius': 0.885747987003632, 'leak_rate': 0.3768211508663628}",{},13927
ESN,discrete_pattern_completion,0.79995,,0.9998750913075237,0.8,60963.33014094758,15.582648277282715,1.8246359825134277,0.75390625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 105, 'spectral_radius': 0.1978550626403991, 'leak_rate': 0.47133300027160874}",{},2520
ESN,discrete_pattern_completion,0.8,,1.0,0.8,51757.855879071016,15.504448890686035,1.793529748916626,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 98, 'spectral_radius': 0.6521519586862864, 'leak_rate': 0.8238628913555942}",{},2285
ESN,discrete_pattern_completion,0.22805,,0.7789154544091057,0.236,318869.8301169303,22.27610969543457,2.2294278144836426,-11.6640625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 398, 'spectral_radius': 0.2692787917020111, 'leak_rate': 0.05679456288296714}",{},21185
ESN,discrete_pattern_completion,0.79985,,0.9996862022066322,0.79995,71327.54515528203,15.251548767089844,1.8058042526245117,0.53515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 86, 'spectral_radius': 0.23168293904296267, 'leak_rate': 0.3141443701641986}",{},1905
ESN,discrete_pattern_completion,0.79975,,0.9992524299236205,0.8,333971.1147119373,25.666826725006104,2.325317144393921,-24.7890625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 462, 'spectral_radius': 0.8257338232921287, 'leak_rate': 0.1652848588952749}",{},27547
ESN,discrete_pattern_completion,0.8,,1.0,0.8,94507.93337716494,16.365302324295044,1.879488468170166,14.32421875,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 172, 'spectral_radius': 0.14538685225062653, 'leak_rate': 0.37761938497274017}",{},5275
ESN,discrete_pattern_completion,0.8,,1.0,0.8,59259.231850014476,15.643676042556763,1.8208317756652832,-19.55078125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 121, 'spectral_radius': 0.3973921244654832, 'leak_rate': 0.9682289071099088}",{},3097
ESN,discrete_pattern_completion,0.8,,0.9999377168632895,0.8,250107.39950749924,22.680097103118896,2.232451915740967,35.5859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 406, 'spectral_radius': 0.565516284269025, 'leak_rate': 0.37396274449466693}",{},21937
ESN,discrete_pattern_completion,0.8,,1.0,0.8,47945.42500812271,15.078978061676025,1.7650487422943115,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 86, 'spectral_radius': 0.4673586451228742, 'leak_rate': 0.9271701268000524}",{},1905
ESN,discrete_pattern_completion,0.7999,,0.9998120483688413,0.8,70619.25463681555,15.467979431152344,1.7999072074890137,7.8515625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 106, 'spectral_radius': 0.966767728508942, 'leak_rate': 0.3168903150132385}",{},2557
ESN,discrete_pattern_completion,0.7993,,0.9983790804372024,0.7999,74924.3984159337,15.023373365402222,1.7727611064910889,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 73, 'spectral_radius': 0.889696690701506, 'leak_rate': 0.25876000376392083}",{},1523
ESN,discrete_pattern_completion,0.8,,1.0,0.8,64298.385225000544,15.733720779418945,1.8262958526611328,-42.65625,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 126, 'spectral_radius': 0.7866314055067393, 'leak_rate': 0.5090378915001718}",{},3289
ESN,discrete_pattern_completion,0.8,,1.0,0.8,348503.28808292514,26.86150097846985,2.429933547973633,31.05859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 503, 'spectral_radius': 0.7576406196628701, 'leak_rate': 0.40357063231598345}",{},32053
ESN,discrete_pattern_completion,0.8,,1.0,0.8,262272.21684112685,22.93674635887146,2.2598164081573486,14.8828125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 423, 'spectral_radius': 0.49000934431818266, 'leak_rate': 0.7530222531877084}",{},23573
ESN,discrete_pattern_completion,0.79995,,0.999937265917603,0.8,44964.42298949591,14.997706890106201,1.8311424255371094,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 59, 'spectral_radius': 0.643133901300375, 'leak_rate': 0.5683436188253103}",{},1151
ESN,discrete_pattern_completion,0.8,,1.0,0.8,209045.08521946156,21.30896520614624,2.1624772548675537,-34.58203125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 365, 'spectral_radius': 0.15536141331121467, 'leak_rate': 0.9594699733286105}",{},18224
ESN,discrete_pattern_completion,0.8,,1.0,0.8,348494.8229040234,26.86202383041382,2.428436517715454,21.42578125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 505, 'spectral_radius': 0.19941116613729104, 'leak_rate': 0.7802348574083134}",{},32280
ESN,discrete_pattern_completion,0.8,,1.0,0.8,89582.07955049834,16.464415311813354,1.8904435634613037,-17.26953125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 162, 'spectral_radius': 0.08451864896511041, 'leak_rate': 0.400200580339507}",{},4807
ESN,discrete_pattern_completion,0.7999,,0.9997510272858235,0.79995,91583.96710204179,16.548951387405396,1.9060566425323486,6.8125,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 173, 'spectral_radius': 0.6799617354669005, 'leak_rate': 0.35043778965998373}",{},5323
ESN,discrete_pattern_completion,0.8,,1.0,0.8,334008.9102648925,26.329176425933838,2.3904714584350586,3.859375,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 492, 'spectral_radius': 0.38153489665404583, 'leak_rate': 0.7603340257252172}",{},30811
ESN,discrete_pattern_completion,0.3961,,0.8651178586156293,0.41055,111140.54563080434,14.520969152450562,1.7431013584136963,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'n_symbols': 12, 'base_length': 20, 'mask_ratio': 0.2}","{'n_units': 27, 'spectral_radius': 0.5210093965841902, 'leak_rate': 0.15166391274505253}",{},447
