Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,adding_problem,0.01,,0.0375,0.01,186769.1702744469,10.121196269989014,2.364393949508667,-12.06640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 415, 'spectral_radius': 0.9362614449132685, 'leak_rate': 0.9270513114728953}",{},34401
ESN,adding_problem,0.03,,0.06227543290043289,0.075,235870.8339718934,11.151017427444458,2.508328437805176,41.5078125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 484, 'spectral_radius': 0.6545581495476566, 'leak_rate': 0.0127552433859357}",{},43454
ESN,adding_problem,0.01,,0.0358748090145149,0.065,249528.9584013452,11.377079725265503,2.532547950744629,11.07421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 500, 'spectral_radius': 0.04804649599316291, 'leak_rate': 0.5877071327443656}",{},45689
ESN,adding_problem,0.0,,0.0,0.0,75690.47372356289,8.126736164093018,2.0852243900299072,-48.421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 214, 'spectral_radius': 0.13142223926307495, 'leak_rate': 0.6994189268870459}",{},13457
ESN,adding_problem,0.0,,0.0,0.0,174323.76759679354,9.945520401000977,2.322880268096924,49.7421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 396, 'spectral_radius': 0.022968806651960216, 'leak_rate': 0.060120661010454435}",{},32076
ESN,adding_problem,0.0,,0.0,0.0,40232.52345777894,8.808286905288696,1.9092144966125488,-38.1953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 127, 'spectral_radius': 0.12756542090501632, 'leak_rate': 0.7595928359231824}",{},6897
ESN,adding_problem,0.005,,0.035,0.005,129879.30261696404,9.125757932662964,2.246480703353882,-6.25390625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 322, 'spectral_radius': 0.8252250788384102, 'leak_rate': 0.9465326950537277}",{},23705
ESN,adding_problem,0.0,,0.0,0.0,36402.6286555496,7.2793354988098145,1.8973798751831055,0.35546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 116, 'spectral_radius': 0.026678152226557006, 'leak_rate': 0.46793260419197336}",{},6176
ESN,adding_problem,0.015,,0.04972222222222222,0.015,156645.728685833,9.667936086654663,2.2869374752044678,29.92578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 368, 'spectral_radius': 0.7429503989749576, 'leak_rate': 0.039285497195041374}",{},28780
ESN,adding_problem,0.0,,0.0,0.0,52042.117952886365,7.756709575653076,2.0155179500579834,-1.35546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 159, 'spectral_radius': 0.5676792608648784, 'leak_rate': 0.6290344098200222}",{},9134
ESN,adding_problem,0.0,,0.0,0.0,42621.14266548111,7.569576740264893,1.9679186344146729,-15.7265625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 134, 'spectral_radius': 0.07935874284836253, 'leak_rate': 0.20098349967619789}",{},7369
ESN,adding_problem,0.01,,0.026444444444444444,0.025,239109.9409219076,11.135905027389526,2.531346082687378,30.4921875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 489, 'spectral_radius': 0.1131596126517993, 'leak_rate': 0.1913969625053017}",{},44147
ESN,adding_problem,0.0,,0.0,0.0,85361.25382852506,8.23567008972168,2.0784623622894287,-28.6015625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 236, 'spectral_radius': 0.35297119045056513, 'leak_rate': 0.513845322456871}",{},15356
ESN,adding_problem,0.0,,0.0,0.0,50097.26746407704,7.700312376022339,2.002305269241333,12.95703125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 153, 'spectral_radius': 0.16327272168858353, 'leak_rate': 0.5868737883983478}",{},8699
ESN,adding_problem,0.0,,0.0,0.0,4010.2036647092173,6.6295483112335205,1.8149373531341553,0.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 8, 'spectral_radius': 0.25740088822754903, 'leak_rate': 0.43145203400988263}",{},376
ESN,adding_problem,0.0,,0.0025,0.005,222903.615956811,10.819271564483643,2.4731388092041016,5.30859375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 467, 'spectral_radius': 0.5437083011444704, 'leak_rate': 0.3903981687664837}",{},41135
ESN,adding_problem,0.025,,0.04105108359133127,0.045,246665.4035967285,11.333198070526123,2.5417370796203613,21.703125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 499, 'spectral_radius': 0.5197019541712213, 'leak_rate': 0.7336114700685601}",{},45548
ESN,adding_problem,0.0,,0.0,0.0,21177.43827467944,6.988691806793213,1.86989164352417,0.01171875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 69, 'spectral_radius': 0.5503349760697991, 'leak_rate': 0.6563039674426276}",{},3365
ESN,adding_problem,0.015,,0.055952380952380955,0.02,127738.81112914359,9.12549877166748,2.221083879470825,-46.75390625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 318, 'spectral_radius': 0.35248293811807707, 'leak_rate': 0.6962323177606153}",{},23285
ESN,adding_problem,0.0,,0.0,0.0,63989.60437986084,7.897887945175171,2.0152246952056885,47.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 188, 'spectral_radius': 0.482768551183942, 'leak_rate': 0.6356105031265002}",{},11338
ESN,adding_problem,0.0,,0.0,0.0,104805.29289356181,8.641863822937012,2.1536362171173096,-8.69140625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 276, 'spectral_radius': 0.5686146161509912, 'leak_rate': 0.0450467720373261}",{},19056
ESN,adding_problem,0.0,,0.0,0.0,36791.59586580568,7.21986985206604,1.907710313796997,-33.76171875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 118, 'spectral_radius': 0.03352958398832584, 'leak_rate': 0.38992801028505464}",{},6305
ESN,adding_problem,0.0,,0.0,0.0,12534.425345391275,6.93751072883606,1.8451049327850342,39.14453125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 39, 'spectral_radius': 0.6183763312960865, 'leak_rate': 0.3488830883918945}",{},1802
ESN,adding_problem,0.015,,0.044958333333333336,0.02,166343.6087496818,9.749721765518188,2.3212246894836426,-1.6484375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 383, 'spectral_radius': 0.5394735682081525, 'leak_rate': 0.8794324256007439}",{},30526
ESN,adding_problem,0.0,,0.04428571428571429,0.01,37288.95812871968,7.215190887451172,1.8959178924560547,-37.23828125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 116, 'spectral_radius': 0.36770438609791234, 'leak_rate': 0.0033757892038740467}",{},6176
ESN,adding_problem,0.0,,0.0,0.0,44988.699491851265,7.6003196239471436,1.9671032428741455,15.421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 140, 'spectral_radius': 0.7389180379375109, 'leak_rate': 0.8156150771198964}",{},7781
ESN,adding_problem,0.0,,0.0,0.0,4043.204206452461,6.635016202926636,1.8098907470703125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 8, 'spectral_radius': 0.3065004894525012, 'leak_rate': 0.01914656879065424}",{},376
ESN,adding_problem,0.015,,0.03644047619047619,0.04,252015.07625458328,11.568954944610596,2.575650691986084,36.1796875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 506, 'spectral_radius': 0.734876303082628, 'leak_rate': 0.8661527311989036}",{},46541
ESN,adding_problem,0.015,,0.05666666666666667,0.015,143335.20549706518,9.416252374649048,2.271353244781494,-33.62890625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 345, 'spectral_radius': 0.7649286755511133, 'leak_rate': 0.47842257110231157}",{},26189
ESN,adding_problem,0.005,,0.01975,0.01,101504.68506489658,8.57454776763916,2.1419143676757812,17.16015625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 269, 'spectral_radius': 0.17612286151654422, 'leak_rate': 0.9252020913506862}",{},18385
ESN,adding_problem,0.01,,0.027374236874236874,0.035,223684.50676113306,10.883466720581055,2.475717782974243,-3.49609375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 467, 'spectral_radius': 0.22972508909571376, 'leak_rate': 0.5668446160827293}",{},41135
ESN,adding_problem,0.005,,0.011000000000000001,0.005,139150.70837267936,9.318995237350464,2.243109703063965,-14.76953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 338, 'spectral_radius': 0.8121176845756716, 'leak_rate': 0.5868615833584453}",{},25423
ESN,adding_problem,0.0,,0.0,0.0,141898.22812878503,9.335327386856079,2.253621816635132,3.8203125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 343, 'spectral_radius': 0.12143906223718681, 'leak_rate': 0.05249382231111843}",{},25970
ESN,adding_problem,0.025,,0.0925,0.045,246359.7061400252,11.336788654327393,2.5418670177459717,34.53125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 499, 'spectral_radius': 0.5480802850243087, 'leak_rate': 0.17368404820220928}",{},45548
ESN,adding_problem,0.005,,0.014732142857142855,0.03,213141.79431616623,10.653310060501099,2.450777292251587,-27.71875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 451, 'spectral_radius': 0.051681811443194725, 'leak_rate': 0.6698887635911361}",{},39005
ESN,adding_problem,0.0,,0.0,0.0,28181.456947198996,7.096652507781982,1.9020981788635254,32.3671875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 92, 'spectral_radius': 0.2864314081519814, 'leak_rate': 0.5049271252906865}",{},4684
ESN,adding_problem,0.005,,0.0305,0.01,143273.23821473977,9.37988805770874,2.254307985305786,-33.24609375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 345, 'spectral_radius': 0.03857737647793258, 'leak_rate': 0.30525520986603083}",{},26189
ESN,adding_problem,0.0,,0.0,0.0,44312.29354244676,7.555697441101074,1.9629015922546387,0.03125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 139, 'spectral_radius': 0.4724501190888655, 'leak_rate': 0.034610714175782764}",{},7712
ESN,adding_problem,0.0,,0.0,0.0,19399.623627279863,6.961763143539429,1.8631787300109863,17.23046875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 64, 'spectral_radius': 0.51941011463179, 'leak_rate': 0.4907662912455002}",{},3092
ESN,adding_problem,0.0,,0.0,0.0,39679.715777969825,7.298251390457153,1.9217886924743652,-26.37109375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 124, 'spectral_radius': 0.102762216901639, 'leak_rate': 0.9947657364643459}",{},6698
ESN,adding_problem,0.0,,0.0,0.0,6627.86884591425,6.6708574295043945,1.8060145378112793,9.015625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 18, 'spectral_radius': 0.7918635911300184, 'leak_rate': 0.195068661690869}",{},815
ESN,adding_problem,0.0,,0.0,0.0,50034.877133935166,8.60069727897644,1.9827277660369873,9.96484375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 154, 'spectral_radius': 0.10840081721417194, 'leak_rate': 0.2011752152470816}",{},8771
ESN,adding_problem,0.015,,0.034156862745098035,0.03,220447.1521470968,10.920568704605103,2.4539854526519775,2.50390625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 464, 'spectral_radius': 0.8041646193232631, 'leak_rate': 0.1612638730013164}",{},40732
ESN,adding_problem,0.01,,0.024166666666666666,0.015,145293.71817558576,9.386613607406616,2.264009714126587,-6.78515625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 348, 'spectral_radius': 0.2686353546308964, 'leak_rate': 0.8731711813260432}",{},26522
ESN,adding_problem,0.035,,0.0556312656641604,0.05,228804.26759296918,10.974250793457031,2.508077383041382,16.35546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 475, 'spectral_radius': 0.7120768913699203, 'leak_rate': 0.9080782325612554}",{},42219
ESN,adding_problem,0.005,,0.0325,0.005,127453.50407432382,9.144341945648193,2.259843587875366,-32.3828125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 318, 'spectral_radius': 0.6966299301697623, 'leak_rate': 0.8314287095100393}",{},23285
ESN,adding_problem,0.0,,0.03,0.005,115321.40627852126,8.902565240859985,2.1988508701324463,50.1875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 295, 'spectral_radius': 0.0851332766641355, 'leak_rate': 0.26208776376164566}",{},20925
ESN,adding_problem,0.02,,0.03410539215686274,0.035,255622.39982484945,13.324922561645508,2.5642898082733154,7.72265625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 511, 'spectral_radius': 0.2523523548106207, 'leak_rate': 0.15478035114616973}",{},47255
ESN,adding_problem,0.01,,0.06,0.01,92453.43179031757,8.415879487991333,2.095806121826172,-32.63671875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 251, 'spectral_radius': 0.24202291298703837, 'leak_rate': 0.255141974990561}",{},16705
ESN,adding_problem,0.0,,0.0,0.0,73476.8061269042,8.181268453598022,2.0629587173461914,-24.640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 210, 'spectral_radius': 0.2198643445800632, 'leak_rate': 0.7089187368605709}",{},13122
ESN,adding_problem,0.0,,0.0,0.0,117396.68308333062,8.919196367263794,2.178157091140747,56.5234375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 300, 'spectral_radius': 0.5678649711971762, 'leak_rate': 0.14787602339166395}",{},21429
ESN,adding_problem,0.005,,0.0475,0.01,168825.5759450339,9.808690309524536,2.3311564922332764,-8.5546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 387, 'spectral_radius': 0.06784190065312634, 'leak_rate': 0.2342153283734314}",{},30999
ESN,adding_problem,0.0,,0.03,0.005,131377.17828505713,9.164369821548462,2.212254524230957,-38.6953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 324, 'spectral_radius': 0.4534933637751525, 'leak_rate': 0.2782979913618906}",{},23918
ESN,adding_problem,0.0,,0.0,0.0,47319.36561349656,7.625324964523315,1.9812994003295898,18.09375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 146, 'spectral_radius': 0.9546676379683243, 'leak_rate': 0.5141214464413825}",{},8201
ESN,adding_problem,0.015,,0.028176785714285713,0.04,244520.75876380532,11.306457996368408,2.562978982925415,24.578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 493, 'spectral_radius': 0.021655575016303996, 'leak_rate': 0.86398393218982}",{},44705
ESN,adding_problem,0.0,,0.0,0.0,73262.50534585243,8.093855381011963,2.0849039554595947,-46.71484375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 210, 'spectral_radius': 0.9210570600363385, 'leak_rate': 0.6495729605794546}",{},13122
ESN,adding_problem,0.005,,0.014250912486206602,0.02,244245.3075451202,11.284236669540405,2.5246546268463135,50.68359375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 496, 'spectral_radius': 0.3319604799036803, 'leak_rate': 0.12054787064880157}",{},45126
ESN,adding_problem,0.015,,0.03083333333333333,0.045,211410.72903168778,10.626358270645142,2.4126083850860596,-28.640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 448, 'spectral_radius': 0.7887837803412567, 'leak_rate': 0.009078842141062249}",{},38612
ESN,adding_problem,0.01,,0.021674908424908424,0.025,230991.63879666757,11.061736345291138,2.51560115814209,21.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 478, 'spectral_radius': 0.4761903387477867, 'leak_rate': 0.4260676990544837}",{},42629
ESN,adding_problem,0.0,,0.0,0.0,19622.44073299008,6.994887590408325,1.8621463775634766,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 65, 'spectral_radius': 0.24862804641381686, 'leak_rate': 0.43128978457414857}",{},3145
ESN,adding_problem,0.015,,0.050444444444444445,0.02,189650.44304232716,10.253910064697266,2.3780291080474854,-34.9296875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 420, 'spectral_radius': 0.8705651248268796, 'leak_rate': 0.055812283547169605}",{},35025
ESN,adding_problem,0.005,,0.055,0.005,71120.94511037823,8.012645483016968,2.0481069087982178,59.1328125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 205, 'spectral_radius': 0.7413991391903257, 'leak_rate': 0.1108962626174812}",{},12707
ESN,adding_problem,0.0,,0.0,0.0,78719.44216558695,8.187208652496338,2.0907795429229736,-52.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 223, 'spectral_radius': 0.32105051729413847, 'leak_rate': 0.07905768390823997}",{},14222
ESN,adding_problem,0.01,,0.024686310421604536,0.03,226392.94482948963,10.893975257873535,2.4674875736236572,26.76171875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 471, 'spectral_radius': 0.04460561870546087, 'leak_rate': 0.39833803981842775}",{},41675
ESN,adding_problem,0.0,,0.0,0.0,54556.5371795115,7.782522439956665,2.0074028968811035,2.9375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 165, 'spectral_radius': 0.5869299083891949, 'leak_rate': 0.2874980302582797}",{},9575
ESN,adding_problem,0.01,,0.04002231102231102,0.03,244088.3073123478,11.225623846054077,2.529961585998535,14.7421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 496, 'spectral_radius': 0.964490478411779, 'leak_rate': 0.8961989392120633}",{},45126
ESN,adding_problem,0.0,,0.0,0.0,13699.3774044164,6.878777980804443,1.8408498764038086,1.23046875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 43, 'spectral_radius': 0.0065341709083640565, 'leak_rate': 0.5259099996958112}",{},2000
ESN,adding_problem,0.0,,0.025,0.005,85727.76840459045,8.281747341156006,2.086750030517578,27.09765625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 236, 'spectral_radius': 0.4040611349422104, 'leak_rate': 0.32299710878059096}",{},15356
ESN,adding_problem,0.0,,0.0,0.0,39109.36750645876,7.358645439147949,1.8900787830352783,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 124, 'spectral_radius': 0.43920936808408506, 'leak_rate': 0.10191659589560187}",{},6698
ESN,adding_problem,0.0,,0.0,0.0,75637.67157651726,8.128987789154053,2.0814201831817627,-11.640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 216, 'spectral_radius': 0.4448424821671777, 'leak_rate': 0.07420192947376936}",{},13626
ESN,adding_problem,0.0,,0.025,0.005,159067.71203054057,9.717604875564575,2.327718734741211,33.3828125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 371, 'spectral_radius': 0.4028955268253007, 'leak_rate': 0.32625572230904964}",{},29125
ESN,adding_problem,0.0,,0.0,0.0,5038.768297846131,6.6299707889556885,1.8139276504516602,0.04296875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 11, 'spectral_radius': 0.1439139618908023, 'leak_rate': 0.8465508703320687}",{},505
ESN,adding_problem,0.01,,0.063,0.025,212191.35011413269,10.651801824569702,2.4250218868255615,-11.8984375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 452, 'spectral_radius': 0.38690374663194593, 'leak_rate': 0.20379606326123556}",{},39136
ESN,adding_problem,0.02,,0.041529304029304034,0.03,200491.30230785217,10.42737102508545,2.419856309890747,-9.1484375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 435, 'spectral_radius': 0.4450375392013173, 'leak_rate': 0.7769381677667345}",{},36927
ESN,adding_problem,0.01,,0.026000000000000002,0.01,101817.65622542797,8.643227577209473,2.1453144550323486,25.984375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 269, 'spectral_radius': 0.3358518373725895, 'leak_rate': 0.9185982070457294}",{},18385
ESN,adding_problem,0.0,,0.0,0.0,7782.67532988068,6.673064947128296,1.7964775562286377,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 21, 'spectral_radius': 0.431327786166381, 'leak_rate': 0.3649147245461348}",{},950
ESN,adding_problem,0.01,,0.06595238095238094,0.015,146412.43540179293,9.371810913085938,2.284017562866211,-12.12109375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 351, 'spectral_radius': 0.7463959875427086, 'leak_rate': 0.5155915444068649}",{},26855
ESN,adding_problem,0.0,,0.0,0.0,62693.35912988462,7.862155199050903,2.035893201828003,-38.34375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 185, 'spectral_radius': 0.8298107383495211, 'leak_rate': 0.9836117185207015}",{},11101
ESN,adding_problem,0.0,,0.0,0.0,36113.37414458781,7.24843430519104,1.9137587547302246,20.28515625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 115, 'spectral_radius': 0.5503989480901681, 'leak_rate': 0.12519055351274944}",{},6111
ESN,adding_problem,0.0,,0.0,0.0,18163.996732357053,6.92967414855957,1.8523614406585693,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 58, 'spectral_radius': 0.32703997448946387, 'leak_rate': 0.15171357987138778}",{},2771
ESN,adding_problem,0.0,,0.0,0.0,10529.081067076066,6.840933561325073,1.8325130939483643,0.06640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 31, 'spectral_radius': 0.26033558688451264, 'leak_rate': 0.5548073428242059}",{},1415
ESN,adding_problem,0.0,,0.0,0.0,4372.19898644672,6.651340484619141,1.812666893005371,0.07421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 9, 'spectral_radius': 0.07794806744786731, 'leak_rate': 0.30075843183223716}",{},419
ESN,adding_problem,0.0,,0.0,0.0,98843.1558353873,8.516058921813965,2.139284133911133,28.84765625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 263, 'spectral_radius': 0.4547928349452306, 'leak_rate': 0.3399360522548244}",{},17818
ESN,adding_problem,0.005,,0.063,0.015,160572.945146315,9.658578395843506,2.2834157943725586,6.2421875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 374, 'spectral_radius': 0.29679480749915343, 'leak_rate': 0.20822453599682733}",{},29473
ESN,adding_problem,0.005,,0.05826136363636364,0.025,238361.80154279774,11.121528387069702,2.4998772144317627,-56.28125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 488, 'spectral_radius': 0.46050375141580924, 'leak_rate': 0.17912780482905843}",{},44008
ESN,adding_problem,0.01,,0.055,0.015,139637.57373831474,9.289266586303711,2.2420027256011963,37.68359375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 339, 'spectral_radius': 0.7079463922784417, 'leak_rate': 0.1815919809575638}",{},25532
ESN,adding_problem,0.0,,0.0,0.0,47099.5209960879,7.531427383422852,1.9979002475738525,7.1640625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 145, 'spectral_radius': 0.1466054930861611, 'leak_rate': 0.4950729314696869}",{},8129
ESN,adding_problem,0.005,,0.035,0.005,156867.74490232917,9.625094890594482,2.289327621459961,12.02734375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 368, 'spectral_radius': 0.828498753340397, 'leak_rate': 0.08187601553658108}",{},28780
ESN,adding_problem,0.015,,0.04383333333333333,0.015,139645.16812991464,9.216691970825195,2.2492592334747314,-17.40625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 338, 'spectral_radius': 0.2862405172940692, 'leak_rate': 0.659338355201645}",{},25423
ESN,adding_problem,0.0,,0.025,0.005,156120.02848528005,9.559779167175293,2.287886381149292,18.2578125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 366, 'spectral_radius': 0.30172663531030064, 'leak_rate': 0.37310043722047426}",{},28551
ESN,adding_problem,0.0,,0.0,0.0,43757.56027003954,7.526575565338135,1.9786803722381592,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 136, 'spectral_radius': 0.07301857294888425, 'leak_rate': 0.7288635282004498}",{},7506
ESN,adding_problem,0.0,,0.0,0.0,48358.43863682682,7.630563974380493,1.9880685806274414,0.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 149, 'spectral_radius': 0.644136651259549, 'leak_rate': 0.6038952509778657}",{},8413
ESN,adding_problem,0.0,,0.0,0.0,11132.95355324505,6.820401668548584,1.8408854007720947,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 34, 'spectral_radius': 0.7966798791009595, 'leak_rate': 0.6896618200747237}",{},1559
ESN,adding_problem,0.0,,0.0,0.0,26766.78498549239,7.107743740081787,1.8849725723266602,0.015625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 87, 'spectral_radius': 0.18629497404030382, 'leak_rate': 0.13945605438827802}",{},4389
ESN,adding_problem,0.0,,0.0,0.0,37325.09907599642,7.35569953918457,1.9055356979370117,0.00390625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 119, 'spectral_radius': 0.8274734652773778, 'leak_rate': 0.14433042952036068}",{},6370
ESN,adding_problem,0.0,,0.0,0.0,141003.75534602208,9.303711652755737,2.2644357681274414,-13.35546875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 341, 'spectral_radius': 0.6817129171405761, 'leak_rate': 0.5202066256380401}",{},25750
ESN,adding_problem,0.0,,0.0,0.0,77068.73812572901,8.178213596343994,2.0811843872070312,-11.53515625,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 218, 'spectral_radius': 0.7353063656459637, 'leak_rate': 0.6801614497686373}",{},13795
ESN,adding_problem,0.01,,0.030575757575757576,0.02,195442.5627725918,10.37220287322998,2.3890926837921143,2.8671875,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 426, 'spectral_radius': 0.15052745065701256, 'leak_rate': 0.9854976473162681}",{},35781
ESN,adding_problem,0.0,,0.0,0.0,19440.793701391274,6.959521770477295,1.8609540462493896,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'n_units': 63, 'spectral_radius': 0.9835459819464674, 'leak_rate': 0.5019486884869404}",{},3038
