Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,bracket_matching,0.51,,0.2601,0.51,12515378.451639216,66.10286235809326,0.03557300567626953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 231, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2361976
LSTM,bracket_matching,0.51,,0.2601,0.51,1341056.8119873453,17.543647050857544,0.033933162689208984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 144, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",253009
LSTM,bracket_matching,0.51,,0.2601,0.51,6558788.417621668,61.30036950111389,0.11105465888977051,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 167, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1237304
LSTM,bracket_matching,0.51,,0.2601,0.51,134843.52655050164,4.667424917221069,0.0010905265808105469,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 29, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24854
LSTM,bracket_matching,0.51,,0.2601,0.51,3618322.9472174724,24.37736487388611,0.22518658638000488,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 106, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",682323
LSTM,bracket_matching,0.51,,0.2601,0.51,6651544.278533636,50.36778712272644,0.09303975105285645,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 144, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1255249
LSTM,bracket_matching,0.51,,0.2601,0.51,47303.02617691164,4.481860637664795,0.0008866786956787109,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8741
LSTM,bracket_matching,0.51,,0.2601,0.51,2173975.141509645,13.052763223648071,0.1208639144897461,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 77, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",409718
LSTM,bracket_matching,0.51,,0.2601,0.51,25698626.110282358,73.38283610343933,0.020665407180786133,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 252, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4849741
LSTM,bracket_matching,0.51,,0.2601,0.51,52569.42073687812,3.998784065246582,0.0006844997406005859,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 47, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9824
LSTM,bracket_matching,0.51,,0.2601,0.51,264611.5009071679,9.64721131324768,0.0849604606628418,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 25, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49826
LSTM,bracket_matching,0.51,,0.2601,0.51,25799.92802929064,4.005324363708496,0.006334543228149414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 32, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4769
LSTM,bracket_matching,0.51,,0.2601,0.51,154791.691435555,3.9935808181762695,0.0009260177612304688,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 82, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",28619
LSTM,bracket_matching,0.51,,0.2601,0.51,1145874.69106809,9.470141649246216,0.08728861808776855,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 103, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",215992
LSTM,bracket_matching,0.51,,0.2601,0.51,1237702.425592981,23.337000608444214,0.014872312545776367,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 239, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",233504
LSTM,bracket_matching,0.51,,0.2601,0.51,14785761.305163864,71.9753897190094,0.03772282600402832,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 215, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2790056
LSTM,bracket_matching,0.51,,0.2601,0.51,2315290.1011794703,10.596099376678467,0.0985105037689209,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 91, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",436892
LSTM,bracket_matching,0.51,,0.2601,0.51,15125611.276006356,63.91617250442505,0.0344998836517334,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 254, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2854199
LSTM,bracket_matching,0.51,,0.2601,0.51,15088682.003961517,66.37426471710205,0.01577448844909668,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 204, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2847229
LSTM,bracket_matching,0.51,,0.2601,0.51,139834.54150978988,4.455622911453247,0.0010323524475097656,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 35, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25796
LSTM,bracket_matching,0.51,,0.2601,0.51,14033241.289593047,68.16932463645935,0.03496432304382324,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 225, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2648026
LSTM,bracket_matching,0.51,,0.2601,0.51,3170742.2893609605,30.87076997756958,0.030751466751098633,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 222, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",597847
LSTM,bracket_matching,0.51,,0.2601,0.51,675144.7383216042,7.078164577484131,0.06436491012573242,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 53, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126830
LSTM,bracket_matching,0.51,,0.2601,0.51,34747.588262290825,4.478903770446777,0.0008993148803710938,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 17, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6410
LSTM,bracket_matching,0.51,,0.2601,0.51,362697.66489889997,4.260870933532715,0.0013637542724609375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 74, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67859
LSTM,bracket_matching,0.51,,0.2601,0.51,6653866.722764373,50.37730884552002,0.09287667274475098,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 144, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1255249
LSTM,bracket_matching,0.51,,0.2601,0.51,26528.04607986988,5.010657072067261,0.001171112060546875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 11, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4940
LSTM,bracket_matching,0.51,,0.2601,0.51,7235897.482114407,32.37009334564209,0.006828784942626953,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 220, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1365101
LSTM,bracket_matching,0.51,,0.2601,0.51,17208411.622700587,59.74254250526428,0.012751340866088867,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 232, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3247305
LSTM,bracket_matching,0.51,,0.2601,0.51,1020240.0433569774,6.214245557785034,0.057935476303100586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 82, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",191963
LSTM,bracket_matching,0.51,,0.2601,0.51,6411823.690508359,36.916959047317505,0.02671217918395996,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 245, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1209566
LSTM,bracket_matching,0.51,,0.2601,0.51,9137198.669100171,82.89745330810547,0.11120390892028809,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 150, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1723951
LSTM,bracket_matching,0.51,,0.2601,0.51,245928.04845754776,7.719992160797119,0.0703897476196289,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 27, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45820
LSTM,bracket_matching,0.51,,0.2601,0.51,8421445.276681324,65.45721077919006,0.0997469425201416,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 144, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1589329
LSTM,bracket_matching,0.51,,0.2601,0.51,20133522.56937653,72.99267506599426,0.03554487228393555,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 251, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3799388
LSTM,bracket_matching,0.51,,0.2601,0.51,75787.94783008492,4.01041579246521,0.0006966590881347656,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 57, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14194
LSTM,bracket_matching,0.51,,0.2601,0.51,5431095.182210804,43.56099796295166,0.09170031547546387,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 168, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1024969
LSTM,bracket_matching,0.51,,0.2601,0.51,1301993.9642752688,9.472859144210815,0.08756399154663086,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 68, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",245141
LSTM,bracket_matching,0.51,,0.2601,0.51,20515857.32636727,92.8430027961731,0.040334224700927734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 238, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3872023
LSTM,bracket_matching,0.51,,0.2601,0.51,172588.73946978984,4.667940378189087,0.0012722015380859375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 33, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",31978
LSTM,bracket_matching,0.51,,0.2601,0.51,20293833.757936172,59.81988859176636,0.015081405639648438,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 252, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3829645
LSTM,bracket_matching,0.51,,0.2601,0.51,4109825.634842323,25.058409452438354,0.008303403854370117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 196, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",775573
LSTM,bracket_matching,0.51,,0.2601,0.51,1246361.6319265144,7.185589075088501,0.06722450256347656,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 80, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234641
LSTM,bracket_matching,0.51,,0.2601,0.51,1498058.198424379,10.174865245819092,0.09430193901062012,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 73, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",282146
LSTM,bracket_matching,0.51,,0.2601,0.51,117087.43504556196,5.011062145233154,0.001180410385131836,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 24, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22009
LSTM,bracket_matching,0.51,,0.2601,0.51,21739643.899237167,94.45690512657166,0.041368722915649414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 245, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4102526
LSTM,bracket_matching,0.51,,0.2601,0.51,18716949.502718933,72.91314816474915,0.03583979606628418,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 242, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3532475
LSTM,bracket_matching,0.51,,0.2601,0.51,272269.68924876023,4.707444667816162,0.0015015602111816406,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 42, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51283
LSTM,bracket_matching,0.51,,0.2601,0.51,2424798.1058744253,15.129141092300415,0.14180493354797363,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 112, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",457521
LSTM,bracket_matching,0.51,,0.2601,0.51,4759639.67508764,33.2177038192749,0.025025606155395508,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 211, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",898228
LSTM,bracket_matching,0.51,,0.2601,0.51,802405.0231487214,5.669182062149048,0.05241680145263672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 64, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150849
LSTM,bracket_matching,0.51,,0.2601,0.51,2126094.2474681507,13.139061450958252,0.11806726455688477,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 72, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400681
LSTM,bracket_matching,0.51,,0.2601,0.51,5936412.69446293,49.24675536155701,0.08830666542053223,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 136, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1120233
LSTM,bracket_matching,0.51,,0.2601,0.51,4032365.2561437353,30.433767557144165,0.08954167366027832,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 164, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",760469
LSTM,bracket_matching,0.51,,0.2601,0.51,3398962.0116076507,18.908073902130127,0.17466092109680176,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 120, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",640921
LSTM,bracket_matching,0.51,,0.2601,0.51,658409.5337999342,6.113473176956177,0.056535959243774414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 58, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",124179
LSTM,bracket_matching,0.51,,0.2601,0.51,2885385.5126334163,25.323551654815674,0.06163597106933594,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 164, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",543989
LSTM,bracket_matching,0.51,,0.2601,0.51,249117.63551220967,4.2523438930511475,0.0009219646453857422,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",46422
LSTM,bracket_matching,0.51,,0.2601,0.51,733834.1997908568,6.833834886550903,0.06609272956848145,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 106, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",137907
LSTM,bracket_matching,0.51,,0.2601,0.51,5126504.394604571,33.77397632598877,0.025487899780273438,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 219, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",967324
LSTM,bracket_matching,0.51,,0.2601,0.51,608502.502485163,8.903079509735107,0.08503961563110352,-1.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 43, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",114252
LSTM,bracket_matching,0.51,,0.2601,0.51,52736.81466385623,3.989506244659424,0.0006892681121826172,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 47, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9824
LSTM,bracket_matching,0.51,,0.2601,0.51,1457547.2638397526,11.37081503868103,0.10516095161437988,-1.4140625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 67, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",274500
LSTM,bracket_matching,0.51,,0.2601,0.51,570159.912341479,11.004319906234741,0.09595465660095215,-0.578125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 37, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107486
LSTM,bracket_matching,0.51,,0.2601,0.51,7432392.988811804,76.15284132957458,0.09711813926696777,0.11328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 143, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1402688
LSTM,bracket_matching,0.51,,0.2601,0.51,163666.14999274514,7.408101558685303,0.06743097305297852,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 22, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30735
LSTM,bracket_matching,0.51,,0.2601,0.51,13540264.648539951,67.14927077293396,0.03714704513549805,-0.83984375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 221, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2554982
LSTM,bracket_matching,0.51,,0.2601,0.51,1953340.7183593262,12.88659381866455,0.11930203437805176,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 73, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",368578
LSTM,bracket_matching,0.51,,0.2601,0.51,2920444.478647865,31.406620740890503,0.06917119026184082,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 165, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",550606
