Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,mnist_classification,0.0,,0.0,0.0,737755.7121315588,4.044407844543457,0.0025489330291748047,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 170, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",138390
LSTM,mnist_classification,0.0,,0.0,0.0,664976.9717803019,4.120715141296387,0.0007503032684326172,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 64, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",124810
LSTM,mnist_classification,0.0,,0.0,0.0,4304857.99735969,6.716150999069214,0.06149172782897949,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 102, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",811726
LSTM,mnist_classification,0.0,,0.0,0.0,3129021.524901745,5.699622392654419,0.006753683090209961,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 168, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",589690
LSTM,mnist_classification,0.0,,0.0,0.0,17883434.44221456,13.096332788467407,0.003757476806640625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 253, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3374524
LSTM,mnist_classification,0.0,,0.0,0.0,12549191.610224059,11.762970447540283,0.0028645992279052734,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 230, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2367630
LSTM,mnist_classification,0.0,,0.0,0.0,393666.46225283016,3.4288556575775146,0.0006341934204101562,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 120, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",73690
LSTM,mnist_classification,0.0,,0.0,0.0,576063.6680211158,3.6455271244049072,0.0006546974182128906,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 89, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107700
LSTM,mnist_classification,0.0,,0.0,0.0,1174197.6491269842,4.113585472106934,0.0008263587951660156,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 86, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",220686
LSTM,mnist_classification,0.0,,0.0,0.0,2977835.7754282313,4.562954425811768,0.0015518665313720703,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 111, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",561448
LSTM,mnist_classification,0.0,,0.0,0.0,1567296.5522777357,4.844403028488159,0.003445148468017578,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 151, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",295064
LSTM,mnist_classification,0.0,,0.0,0.0,8905051.114944786,12.994886875152588,0.05209755897521973,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 178, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1679974
LSTM,mnist_classification,0.0,,0.0,0.0,3542439.3182166363,6.805936098098755,0.05131983757019043,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 179, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",667680
LSTM,mnist_classification,0.0,,0.0,0.0,3540839.0657421113,6.107321262359619,0.05489325523376465,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 230, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",667470
LSTM,mnist_classification,0.0,,0.0,0.0,2053834.8722042614,5.197495460510254,0.0012693405151367188,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 74, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",387030
LSTM,mnist_classification,0.0,,0.0,0.0,1018723.4208192774,4.838276386260986,0.0008273124694824219,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 59, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",191760
LSTM,mnist_classification,0.0,,0.0,0.0,1086991.8981374612,4.824264764785767,0.0008192062377929688,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 61, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",204604
LSTM,mnist_classification,0.0,,0.0,0.0,32386.846247466317,3.6458418369293213,0.0005161762237548828,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 16, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5354
LSTM,mnist_classification,0.0,,0.0,0.0,3558448.313922357,6.688020944595337,0.006742954254150391,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 152, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",670938
LSTM,mnist_classification,0.0,,0.0,0.0,741244.6465069742,3.655200481414795,0.0008091926574707031,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 102, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139342
LSTM,mnist_classification,0.0,,0.0,0.0,9804245.287089722,14.473432302474976,0.06576347351074219,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 174, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1849630
LSTM,mnist_classification,0.0,,0.0,0.0,31114.20559244141,3.418459177017212,0.0005199909210205078,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 23, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5208
LSTM,mnist_classification,0.0,,0.0,0.0,10141462.38170458,14.854654550552368,0.06730532646179199,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 177, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1913380
LSTM,mnist_classification,0.0,,0.0,0.0,1382094.6904904612,4.852377891540527,0.0010776519775390625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 69, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",260140
LSTM,mnist_classification,0.0,,0.0,0.0,272262.0131164984,4.5650036334991455,0.0007152557373046875,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 32, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50634
LSTM,mnist_classification,0.0,,0.0,0.0,7042900.53868304,7.56416130065918,0.001641988754272461,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 254, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1328430
LSTM,mnist_classification,0.0,,0.0,0.0,178873.63554947358,3.8797292709350586,0.0006055831909179688,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 37, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32940
LSTM,mnist_classification,0.0,,0.0,0.0,6560369.135824624,7.586869478225708,0.0017790794372558594,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 245, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1237260
LSTM,mnist_classification,0.0,,0.0,0.0,6481796.183298523,10.586033344268799,0.06851482391357422,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 182, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1222686
LSTM,mnist_classification,0.0,,0.0,0.0,3711994.548223405,5.7585883140563965,0.05347299575805664,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 100, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",699810
LSTM,mnist_classification,0.0,,0.0,0.0,3161919.4646528135,5.877773284912109,0.0014765262603759766,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 217, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",595892
LSTM,mnist_classification,0.0,,0.0,0.0,1551822.3912205377,4.753542900085449,0.001016855239868164,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 254, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",292110
LSTM,mnist_classification,0.0,,0.0,0.0,11953014.557643678,10.553385019302368,0.0018515586853027344,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 248, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2255322
LSTM,mnist_classification,0.0,,0.0,0.0,4311440.7813001005,7.584278345108032,0.007754325866699219,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 148, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",813122
LSTM,mnist_classification,0.0,,0.0,0.0,429815.9542604966,3.427293062210083,0.0006206035614013672,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 126, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",80398
LSTM,mnist_classification,0.0,,0.0,0.0,760383.1760736635,5.44619345664978,0.0009474754333496094,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 42, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",142726
LSTM,mnist_classification,0.0,,0.0,0.0,293350.8725703691,3.642653226852417,0.0005664825439453125,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 62, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54942
LSTM,mnist_classification,0.0,,0.0,0.0,28215.91287299387,3.8835434913635254,0.0005321502685546875,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 12, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4690
LSTM,mnist_classification,0.0,,0.0,0.0,5230627.184788565,6.709144830703735,0.06228971481323242,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 119, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",986520
LSTM,mnist_classification,0.0,,0.0,0.0,460445.8891221559,4.064719915390015,0.0017905235290527344,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 131, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86208
LSTM,mnist_classification,0.0,,0.0,0.0,1107682.6666343487,3.65661358833313,0.0008244514465332031,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 126, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",208414
LSTM,mnist_classification,0.0,,0.0,0.0,70842.69147859576,5.012518882751465,0.0007047653198242188,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 13, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12620
LSTM,mnist_classification,0.0,,0.0,0.0,2874857.485013806,4.548502683639526,0.0015740394592285156,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 109, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",541740
LSTM,mnist_classification,0.0,,0.0,0.0,1992490.957130091,4.091524600982666,0.0012042522430419922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 113, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",375396
LSTM,mnist_classification,0.0,,0.0,0.0,788912.1980549435,4.099788188934326,0.0007922649383544922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 70, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",148270
LSTM,mnist_classification,0.0,,0.0,0.0,633350.0331132413,4.526682615280151,0.0007414817810058594,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 50, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",118710
LSTM,mnist_classification,0.0,,0.0,0.0,13879845.336393049,11.79329800605774,0.002881288528442383,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 242, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2618934
LSTM,mnist_classification,0.0,,0.0,0.0,291057.629659472,3.4414243698120117,0.0006403923034667969,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 101, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54348
LSTM,mnist_classification,0.0,,0.0,0.0,9940440.18549106,9.154648303985596,0.001615762710571289,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 256, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1875466
LSTM,mnist_classification,0.0,,0.0,0.0,6711847.24572032,13.216426610946655,0.05231642723083496,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 135, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1266040
LSTM,mnist_classification,0.0,,0.0,0.0,911885.2870260458,4.069700717926025,0.0028192996978759766,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 191, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",171528
LSTM,mnist_classification,0.0,,0.0,0.0,3389349.6932833833,6.683614730834961,0.05034804344177246,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 175, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",638760
LSTM,mnist_classification,0.0,,0.0,0.0,3579473.848673353,5.690168142318726,0.00778508186340332,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 180, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",675010
LSTM,mnist_classification,0.0,,0.0,0.0,3201029.1187263182,6.692847013473511,0.006692171096801758,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 144, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",603370
LSTM,mnist_classification,0.0,,0.0,0.0,12339453.923976338,10.545093059539795,0.0019974708557128906,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 252, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2327986
LSTM,mnist_classification,0.0,,0.0,0.0,3975450.705651673,8.491596221923828,0.052648305892944336,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 142, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",749486
LSTM,mnist_classification,0.0,,0.0,0.0,118630.72642298794,4.0868144035339355,0.0006253719329833984,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 25, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21460
LSTM,mnist_classification,0.0,,0.0,0.0,1946375.9695902641,5.413754940032959,0.03960251808166504,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 169, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",366740
LSTM,mnist_classification,0.0,,0.0,0.0,2451662.2554853177,5.203414678573608,0.0013210773468017578,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 81, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",462196
LSTM,mnist_classification,0.0,,0.0,0.0,659451.5467273153,5.438615083694458,0.0008857250213623047,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 39, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123640
LSTM,mnist_classification,0.0,,0.0,0.0,5177547.532455511,6.097471714019775,0.05661892890930176,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 126, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",976510
LSTM,mnist_classification,0.0,,0.0,0.0,1752344.725306454,4.782068729400635,0.0036439895629882812,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 160, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",329930
LSTM,mnist_classification,0.0,,0.0,0.0,15973045.541455854,13.101266860961914,0.002950906753540039,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 239, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3013800
LSTM,mnist_classification,0.0,,0.0,0.0,3091315.673652528,6.596734285354614,0.049402713775634766,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 167, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",582840
LSTM,mnist_classification,0.0,,0.0,0.0,1165691.2175686124,4.73665189743042,0.0010132789611816406,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 218, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219318
LSTM,mnist_classification,0.0,,0.0,0.0,963696.0740318939,3.653048515319824,0.0008254051208496094,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 117, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",180892
LSTM,mnist_classification,0.0,,0.0,0.0,1728911.4665426165,4.103644132614136,0.0011684894561767578,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 105, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",325300
LSTM,mnist_classification,0.0,,0.0,0.0,10384848.395138662,10.454866170883179,0.032334089279174805,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 231, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1959352
LSTM,mnist_classification,0.0,,0.0,0.0,12288851.752525141,14.1875479221344,0.004062175750732422,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 195, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2318560
LSTM,mnist_classification,0.0,,0.0,0.0,14802922.387558676,11.79131817817688,0.0029189586639404297,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 250, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2793510
LSTM,mnist_classification,0.0,,0.0,0.0,12946931.70789342,12.879016399383545,0.0031366348266601562,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 215, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2442840
LSTM,mnist_classification,0.0,,0.0,0.0,1528402.9234294067,4.8398401737213135,0.003426790237426758,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 149, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",287580
LSTM,mnist_classification,0.0,,0.0,0.0,9636471.239829341,9.168184280395508,0.0016314983367919922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 252, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1817938
LSTM,mnist_classification,0.0,,0.0,0.0,3142568.4533336954,4.325817108154297,0.001468658447265625,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 126, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",592462
LSTM,mnist_classification,0.0,,0.0,0.0,3156018.547819202,5.379881381988525,0.04981088638305664,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 98, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",594870
LSTM,mnist_classification,0.0,,0.0,0.0,28819.820109919332,3.420531988143921,0.0005216598510742188,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 21, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4588
LSTM,mnist_classification,0.0,,0.0,0.0,21096323.053009477,14.476792573928833,0.003168821334838867,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 256, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3980810
LSTM,mnist_classification,0.0,,0.0,0.0,343374.762668936,3.436373233795166,0.0006458759307861328,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 111, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64168
LSTM,mnist_classification,0.0,,0.0,0.0,1365784.302573405,4.11783766746521,0.0008502006530761719,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 93, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",256876
LSTM,mnist_classification,0.0,,0.0,0.0,1647827.187752612,4.873621225357056,0.003515958786010742,-0.26171875,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 155, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",310320
LSTM,mnist_classification,0.0,,0.0,0.0,810430.8947462708,4.052544355392456,0.003101825714111328,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 179, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",152160
LSTM,mnist_classification,0.0,,0.0,0.0,407119.14626085135,3.669516086578369,0.0006551742553710938,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 74, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76230
LSTM,mnist_classification,0.0,,0.0,0.0,204808.69645688016,3.438403844833374,0.0005543231964111328,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 82, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37894
LSTM,mnist_classification,0.0,,0.0,0.0,1699600.2208883918,4.366147994995117,0.0009975433349609375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 92, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",319986
LSTM,mnist_classification,0.0,,0.0,0.0,7122019.063556648,11.366735935211182,0.0429534912109375,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 159, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1343560
LSTM,mnist_classification,0.0,,0.0,0.0,2512066.481180928,5.247629404067993,0.0013720989227294922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 82, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",473478
LSTM,mnist_classification,0.0,,0.0,0.0,20635779.64015218,16.949662446975708,0.004168987274169922,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 225, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3893860
LSTM,mnist_classification,0.0,,0.0,0.0,906291.716522337,5.461463451385498,0.0009624958038330078,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 46, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",170302
LSTM,mnist_classification,0.0,,0.0,0.0,1298640.7377619618,4.733283042907715,0.0010530948638916016,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 231, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",244408
LSTM,mnist_classification,0.0,,0.0,0.0,87200.37782438367,3.4283831119537354,0.0005080699920654297,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 48, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15658
LSTM,mnist_classification,0.0,,0.0,0.0,88740.35540253516,5.209635972976685,0.0007164478302001953,0.0,"{'n_samples': 1000, 'path': 'datasets/mnist'}","{'hidden_size': 14, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16110
