Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,sin_forecasting,,0.4983072018729964,,,137680.52363446483,0.6609470844268799,0.2720355987548828,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 19, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26012
LSTM,sin_forecasting,,0.05052260249867003,,,5954547.40526791,2.2548508644104004,0.9515218734741211,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 128, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1123969
LSTM,sin_forecasting,,0.04538686480423257,,,7157471.835507337,5.375953674316406,0.004935026168823242,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 219, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1351012
LSTM,sin_forecasting,,0.4978608314250407,,,1029063.9598301261,0.9083027839660645,0.361278772354126,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 50, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",194251
LSTM,sin_forecasting,,0.05086996490679976,,,1068689.5211252568,1.6468961238861084,0.002305269241333008,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 223, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201816
LSTM,sin_forecasting,,0.042646097808245305,,,21373014.41871839,11.77604603767395,0.010807037353515625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 243, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4034044
LSTM,sin_forecasting,,0.49740472802827795,,,109445.42784387845,0.6259377002716064,0.25757288932800293,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 18, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20683
LSTM,sin_forecasting,,0.5040037894123252,,,25570.401564038315,0.41567373275756836,0.1851820945739746,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 11, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4852
LSTM,sin_forecasting,,0.026483965632221388,,,3343990.2456771573,1.967153549194336,0.8225176334381104,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 102, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",631279
LSTM,sin_forecasting,,0.05510096108548126,,,1136391.5043808282,1.6536657810211182,0.0021545886993408203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 230, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",214591
LSTM,sin_forecasting,,0.3517424690087711,,,128084.48551493729,0.5323076248168945,0.23237228393554688,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 21, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24214
LSTM,sin_forecasting,,0.04575586826810192,,,536017.8891079851,0.2622964382171631,0.11830449104309082,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 91, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101284
LSTM,sin_forecasting,,0.042979885381892666,,,3596959.877179406,2.830106496810913,0.0030303001403808594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 237, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",679006
LSTM,sin_forecasting,,0.034847106922543766,,,5972656.940331552,5.386157751083374,0.005338191986083984,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1127401
LSTM,sin_forecasting,,0.05612718116911717,,,2593676.1933902865,1.2393629550933838,0.5375735759735107,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 116, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",489637
LSTM,sin_forecasting,,0.04485579973422457,,,102065.82840410587,0.2478349208831787,0.0006814002990722656,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 68, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19381
LSTM,sin_forecasting,,0.05440150724753648,,,964564.5171240073,0.49903368949890137,0.21652984619140625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 80, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",182161
LSTM,sin_forecasting,,0.061322446093621065,,,247153.90997119213,0.44144630432128906,0.2039804458618164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 32, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",46753
LSTM,sin_forecasting,,0.0438282047203338,,,2909666.0574566135,3.1176552772521973,0.006412029266357422,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 165, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",549286
LSTM,sin_forecasting,,0.04843895622915531,,,1113270.3664224797,0.6824314594268799,0.29782581329345703,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 63, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",210232
LSTM,sin_forecasting,,0.02844263422592919,,,7687559.794404919,7.510390281677246,0.010099172592163086,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 181, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1451078
LSTM,sin_forecasting,,0.046503419902679255,,,3537385.4604841904,3.288818836212158,0.006963491439819336,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 182, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",667759
LSTM,sin_forecasting,,0.06155135362698938,,,7993241.6618709285,9.074594020843506,0.010373115539550781,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 158, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1508743
LSTM,sin_forecasting,,0.04579968306021151,,,7106371.375392846,7.3717262744903564,0.009730815887451172,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 174, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1341367
LSTM,sin_forecasting,,0.045156365543215664,,,9488592.702239903,8.951513290405273,0.011893749237060547,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 185, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1790986
LSTM,sin_forecasting,,0.04580446327759752,,,340303.5562023066,0.293165922164917,0.12479138374328613,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 56, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64345
LSTM,sin_forecasting,,0.059569934474559556,,,1064757.9553996173,0.7632260322570801,0.32740354537963867,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 67, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201068
LSTM,sin_forecasting,,0.05604898540393124,,,3409675.07049766,1.9697818756103516,0.8304738998413086,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 103, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",643648
LSTM,sin_forecasting,,0.04276833079269031,,,2799752.866073026,1.4993979930877686,0.6221067905426025,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 109, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",528542
LSTM,sin_forecasting,,0.03415213029003075,,,1492936.174519085,0.7566835880279541,0.3119180202484131,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 118, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",281903
LSTM,sin_forecasting,,0.06121682959296832,,,379208.82725527993,0.4650437831878662,0.22191786766052246,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",71677
LSTM,sin_forecasting,,0.49932095690598843,,,2298673.844490439,1.2215750217437744,0.4862222671508789,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 75, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",433876
LSTM,sin_forecasting,,0.04535534637077028,,,366507.06320186745,1.403700828552246,0.004228115081787109,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 130, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",69291
LSTM,sin_forecasting,,0.04233140457602694,,,2773232.733921774,2.8184638023376465,0.002778768539428711,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 208, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",523537
LSTM,sin_forecasting,,0.4985640860956223,,,2119744.0653147064,1.211310863494873,0.4816436767578125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 72, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400105
LSTM,sin_forecasting,,0.03141822912779751,,,7373490.142407647,6.685896873474121,0.006377696990966797,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 196, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1391797
LSTM,sin_forecasting,,0.05540398550013234,,,8648537.702972436,11.546793937683105,0.012281417846679688,0.2578125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 146, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1632427
LSTM,sin_forecasting,,0.04636670549830344,,,10589005.526176516,6.661210298538208,0.006128787994384766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 235, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1998676
LSTM,sin_forecasting,,0.038639192427966144,,,282634.4370032731,0.25919270515441895,0.11730551719665527,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 114, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53467
LSTM,sin_forecasting,,0.0859825078573187,,,2004132.9516707312,1.2236740589141846,0.5339930057525635,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",378351
LSTM,sin_forecasting,,0.49812333797736313,,,36535.57129804539,0.7640981674194336,0.3028278350830078,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 9, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6922
LSTM,sin_forecasting,,0.04500280668687107,,,76666.34934176873,0.2577362060546875,0.028818130493164062,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 34, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14587
LSTM,sin_forecasting,,0.025560611502968743,,,11413309.900909895,6.670621633529663,0.006175518035888672,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 244, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2154277
LSTM,sin_forecasting,,0.04654121089897654,,,10358455.295594195,11.52184271812439,0.014280557632446289,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 169, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1955162
LSTM,sin_forecasting,,0.022912531764800143,,,3664594.2483352055,5.243706703186035,0.006080150604248047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 138, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",691795
LSTM,sin_forecasting,,0.04198385194547589,,,5494589.939116004,4.100749492645264,0.003821849822998047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 227, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1037164
LSTM,sin_forecasting,,0.11427048216260845,,,8068596.209447334,11.432483911514282,0.011992454528808594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1522942
LSTM,sin_forecasting,,0.04851179027481404,,,950161.966792519,0.3919558525085449,0.16220521926879883,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 94, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",179447
LSTM,sin_forecasting,,0.04840744682042125,,,7519253.831479262,7.456090688705444,0.009998559951782227,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 179, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1419292
LSTM,sin_forecasting,,0.03475842214775698,,,3596917.4151158417,2.8125720024108887,0.002982616424560547,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 237, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",679006
LSTM,sin_forecasting,,0.019673888749712928,,,4607802.017494861,6.399471759796143,0.007292509078979492,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 140, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",869821
LSTM,sin_forecasting,,0.050968337645828476,,,108078.47737136141,0.24877309799194336,0.0005888938903808594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20511
LSTM,sin_forecasting,,0.037953189319218976,,,4354239.397595398,4.0996270179748535,0.0039255619049072266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 202, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",821939
LSTM,sin_forecasting,,0.04836627438903359,,,761165.0871891528,0.5006427764892578,0.21909213066101074,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 71, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",143776
LSTM,sin_forecasting,,0.28322770413401527,,,3524347.360929427,1.2507884502410889,0.5026907920837402,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",665230
LSTM,sin_forecasting,,0.048893357779423635,,,2127783.44657112,2.751106023788452,0.003849029541015625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",401710
LSTM,sin_forecasting,,0.07160714944849804,,,379399.13133158645,0.7146162986755371,0.3231804370880127,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 34, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",71707
LSTM,sin_forecasting,,0.048757931857416476,,,550002.2615710374,0.595372200012207,0.2591874599456787,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 48, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103921
LSTM,sin_forecasting,,0.0485055368468376,,,917269.9867982623,0.5041167736053467,0.21934962272644043,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",173239
LSTM,sin_forecasting,,0.04461251461165798,,,559632.726800994,0.26136064529418945,0.11751389503479004,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105742
LSTM,sin_forecasting,,0.047676577935681176,,,1218698.4108750094,0.5116415023803711,0.22243785858154297,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",230131
LSTM,sin_forecasting,,0.07663037185219972,,,10122954.74832021,11.76239824295044,0.012927055358886719,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 158, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1910695
LSTM,sin_forecasting,,0.06412604036890823,,,6968708.930120714,11.250794410705566,0.01151132583618164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 131, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1315372
LSTM,sin_forecasting,,0.05596619468519327,,,23334.704787858747,0.24776816368103027,0.0004496574401855469,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 32, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4513
LSTM,sin_forecasting,,0.06007126453174427,,,380126.9563679685,0.38455629348754883,0.17575788497924805,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 50, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",71851
LSTM,sin_forecasting,,0.026793018856874795,,,3933806.553615409,5.285029649734497,0.006151437759399414,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 143, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",742600
LSTM,sin_forecasting,,0.07469012499648416,,,2515355.33012292,1.116642951965332,0.49895334243774414,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 83, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",474844
LSTM,sin_forecasting,,0.046142637525942935,,,183819.22395667198,0.2971830368041992,0.1306777000427246,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 41, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34810
LSTM,sin_forecasting,,0.046534057618729266,,,375084.8719820406,0.2596700191497803,0.11264991760253906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 76, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70909
LSTM,sin_forecasting,,0.07712816924652025,,,129275.124869908,0.44942450523376465,0.2095646858215332,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 23, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24496
LSTM,sin_forecasting,,0.054269280913204286,,,720073.1755401646,0.5768446922302246,0.25382280349731445,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 55, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136016
LSTM,sin_forecasting,,0.04629953428659514,,,394888.9717854022,0.260483980178833,0.11621260643005371,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74647
LSTM,sin_forecasting,,0.2605514666824674,,,7032.09035741035,0.24765324592590332,0.0004448890686035156,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1378
LSTM,sin_forecasting,,0.039148265825257725,,,4324378.98311726,2.222707986831665,0.9379773139953613,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 109, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",816302
LSTM,sin_forecasting,,0.5004279127303771,,,2947453.248917981,1.2427008152008057,0.49451684951782227,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 85, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",556326
LSTM,sin_forecasting,,0.04384131549748096,,,4311410.153039117,4.111655235290527,0.003866434097290039,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 201, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",813850
LSTM,sin_forecasting,,0.09613553015121429,,,2237895.8436313053,1.229372262954712,0.5353477001190186,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 74, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",422467
LSTM,sin_forecasting,,0.03276429018516256,,,4738290.318947453,5.440796375274658,0.006616115570068359,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 157, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",894430
LSTM,sin_forecasting,,0.04166512586233745,,,1748688.6334816318,2.380809783935547,0.0073490142822265625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 165, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",330166
LSTM,sin_forecasting,,0.02682857396916787,,,6246792.56352917,7.7331342697143555,0.008840560913085938,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 150, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1179151
LSTM,sin_forecasting,,0.24575481124410709,,,8641.682256797394,0.2600984573364258,0.0011262893676757812,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 11, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1684
LSTM,sin_forecasting,,0.4983789542259282,,,799254.9504048533,0.893573522567749,0.3548898696899414,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150877
LSTM,sin_forecasting,,0.03509672649688234,,,4920412.538884171,5.457653760910034,0.0068399906158447266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 160, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",928801
LSTM,sin_forecasting,,0.03739391878863207,,,1298442.4839838762,0.746443510055542,0.30809450149536133,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 110, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",245191
LSTM,sin_forecasting,,0.04503293891641597,,,5755217.595567982,2.5022776126861572,1.0301411151885986,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 119, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1086352
LSTM,sin_forecasting,,0.04324746330247702,,,4527817.198261916,4.11996054649353,0.0041730403900146484,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 206, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",854695
LSTM,sin_forecasting,,0.038791541699099145,,,4484089.631034406,4.092349529266357,0.003973722457885742,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 205, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",846446
LSTM,sin_forecasting,,0.04608762749661787,,,16463397.13593103,10.488098382949829,0.009674787521362305,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 227, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3107404
LSTM,sin_forecasting,,0.04378290567323712,,,14176309.902955499,7.9442620277404785,0.0072824954986572266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 246, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2675743
LSTM,sin_forecasting,,0.044125010006418414,,,327786.75794072263,0.2585172653198242,0.11281895637512207,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 71, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",61984
LSTM,sin_forecasting,,0.038484700682812505,,,3811789.850420899,2.831968069076538,0.002923727035522461,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 244, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",719557
LSTM,sin_forecasting,,0.027287490062407393,,,3151206.349436237,1.948824167251587,0.8230602741241455,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 99, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",594892
LSTM,sin_forecasting,,0.03284833999748161,,,9367918.159698676,6.678927183151245,0.006229400634765625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 221, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1768222
