Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,discrete_postcasting,0.0,,0.013684526500664165,0.2789473684210526,699503.5836542778,0.07959961891174316,0.0024497509002685547,8.62109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",130014
TransformerDecoderOnly,discrete_postcasting,0.0,,0.0066449667076688345,0.12105263157894737,684598.5502377994,0.09229874610900879,0.002695798873901367,9.140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",128126
TransformerDecoderOnly,discrete_postcasting,0.0,,0.010078832540904949,0.22631578947368422,371729.31268543185,0.12372565269470215,0.0024662017822265625,-0.96875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68318
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01775984454097182,0.2631578947368421,355888.44906988717,0.05563807487487793,0.0020656585693359375,8.87109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65054
TransformerDecoderOnly,discrete_postcasting,0.0,,0.008034653061616564,0.18421052631578946,291526.0903213961,0.09256172180175781,0.0027484893798828125,9.140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53246
TransformerDecoderOnly,discrete_postcasting,0.0,,0.020756364760014356,0.24210526315789474,39297.04828079154,0.028125286102294922,0.0014426708221435547,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4286
TransformerDecoderOnly,discrete_postcasting,0.0,,0.011559164842871625,0.21052631578947367,824305.7178295935,0.09229874610900879,0.0027008056640625,8.875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",155230
TransformerDecoderOnly,discrete_postcasting,0.0,,0.02752442159731759,0.23157894736842105,1439552.4511038444,0.11756253242492676,0.003319263458251953,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",271710
TransformerDecoderOnly,discrete_postcasting,0.0,,0.017321875178987832,0.32105263157894737,82515.25549978174,0.06824779510498047,0.002286672592163086,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14126
TransformerDecoderOnly,discrete_postcasting,0.0,,0.019758689506833654,0.21578947368421053,796830.6841525076,0.10517525672912598,0.0031375885009765625,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",149150
TransformerDecoderOnly,discrete_postcasting,0.0,,0.012410781125650307,0.1,156431.04085734105,0.0554814338684082,0.0019693374633789062,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27614
TransformerDecoderOnly,discrete_postcasting,0.0,,0.012123562178534315,0.23684210526315788,172065.26658212056,0.06319952011108398,0.001982450485229492,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.017388862317374652,0.2789473684210526,1870857.997109203,0.10531878471374512,0.003250598907470703,9.13671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",353822
TransformerDecoderOnly,discrete_postcasting,0.0,,0.013892225430229907,0.24736842105263157,557450.4564625779,0.05511212348937988,0.002063751220703125,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104350
TransformerDecoderOnly,discrete_postcasting,0.0,,0.019978283776700374,0.17894736842105263,795854.9291553387,0.10521435737609863,0.0029582977294921875,8.875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",149150
TransformerDecoderOnly,discrete_postcasting,0.0,,0.014507340783378998,0.2894736842105263,684859.033694153,0.09281635284423828,0.002758026123046875,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",128126
TransformerDecoderOnly,discrete_postcasting,0.005263157894736842,,0.020885281864949357,0.21052631578947367,44989.108025665075,0.02905893325805664,0.001405954360961914,8.9375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6398
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009774303637587961,0.20526315789473684,574299.7304121165,0.0682516098022461,0.002341032028198242,8.8828125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104798
TransformerDecoderOnly,discrete_postcasting,0.0,,0.015357168895500676,0.18421052631578946,820877.265758767,0.055405616760253906,0.0019598007202148438,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153886
TransformerDecoderOnly,discrete_postcasting,0.0,,0.006667748281058704,0.13157894736842105,247833.53928567897,0.04189443588256836,0.0016982555389404297,8.62109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44030
TransformerDecoderOnly,discrete_postcasting,0.0,,0.02296531181171467,0.1736842105263158,1341843.1312676303,0.08009648323059082,0.002424478530883789,9.14453125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",253854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.02346780463806102,0.2,697177.3386277811,0.07964158058166504,0.002432584762573242,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",130014
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01493232315346944,0.24210526315789474,170288.3531602487,0.06300473213195801,0.0019345283508300781,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.018792786011020066,0.25263157894736843,71036.59876714685,0.04164743423461914,0.0017099380493164062,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11790
TransformerDecoderOnly,discrete_postcasting,0.0,,0.006862185126087069,0.19473684210526315,179194.16999979204,0.05517268180847168,0.001970529556274414,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.0092797783933518,0.22631578947368422,211230.9342640582,0.10434985160827637,0.002872943878173828,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38750
TransformerDecoderOnly,discrete_postcasting,0.0,,0.020350766734053387,0.12105263157894737,555953.351523692,0.055393218994140625,0.0019145011901855469,8.875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104350
TransformerDecoderOnly,discrete_postcasting,0.0,,0.017436704047668585,0.2,555420.8011977558,0.11743807792663574,0.0042536258697509766,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103614
TransformerDecoderOnly,discrete_postcasting,0.0,,0.02450838119415735,0.19473684210526315,38237.73140740402,0.031027555465698242,0.0014224052429199219,8.6171875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4286
TransformerDecoderOnly,discrete_postcasting,0.0,,0.013463672062950795,0.2578947368421053,253845.9025191815,0.07997727394104004,0.0024788379669189453,9.14453125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44702
TransformerDecoderOnly,discrete_postcasting,0.0,,0.019368752501051256,0.14210526315789473,130228.37785800692,0.02820587158203125,0.0014526844024658203,8.6171875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23006
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01915499743683453,0.3105263157894737,749787.2529127467,0.06860542297363281,0.0022521018981933594,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",137822
TransformerDecoderOnly,discrete_postcasting,0.0,,0.006205515150320025,0.07894736842105263,95883.83834505844,0.05551409721374512,0.002002239227294922,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17182
TransformerDecoderOnly,discrete_postcasting,0.0,,0.006433774494716322,0.16842105263157894,367675.20958424284,0.12487030029296875,0.002507925033569336,-0.69140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68318
TransformerDecoderOnly,discrete_postcasting,0.0,,0.010899900258508937,0.18421052631578946,463635.16058068204,0.06825923919677734,0.0017178058624267578,-0.94140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86078
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01723951596287874,0.19473684210526315,562024.8615993714,0.04227709770202637,0.0012857913970947266,-0.953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103902
TransformerDecoderOnly,discrete_postcasting,0.0,,0.022017320405943373,0.3473684210526316,175508.72303577082,0.055824995040893555,0.0014376640319824219,-0.6796875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009690387836522787,0.05789473684210526,70728.22972842748,0.04745006561279297,0.0018124580383300781,8.875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11790
TransformerDecoderOnly,discrete_postcasting,0.0,,0.016374668729239365,0.3,423711.2877406231,0.13786578178405762,0.0026726722717285156,-0.6796875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77934
TransformerDecoderOnly,discrete_postcasting,0.0,,0.031927057685737725,0.1368421052631579,557206.4130749536,0.04227089881896973,0.0016644001007080078,8.62109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103902
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01658633286725133,0.34210526315789475,149574.29737196397,0.06763863563537598,0.002324819564819336,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22574
TransformerDecoderOnly,discrete_postcasting,0.0,,0.003167705447830102,0.08421052631578947,64741.80990697017,0.054960012435913086,0.0018742084503173828,8.61328125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10846
TransformerDecoderOnly,discrete_postcasting,0.0,,0.013119554559543662,0.26842105263157895,688484.9363374589,0.09264254570007324,0.0035200119018554688,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",128126
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009782711945254787,0.18947368421052632,151904.30648557085,0.12322139739990234,0.003907442092895508,9.13671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23966
TransformerDecoderOnly,discrete_postcasting,0.0,,0.025699777828011205,0.16842105263157894,823481.5623115209,0.05545926094055176,0.0020399093627929688,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153886
TransformerDecoderOnly,discrete_postcasting,0.0,,0.011327240869983737,0.14210526315789473,574861.408606021,0.08052587509155273,0.0045833587646484375,9.390625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107102
TransformerDecoderOnly,discrete_postcasting,0.0,,0.011865688403084525,0.21052631578947367,308082.531943719,0.04193258285522461,0.0018038749694824219,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54366
TransformerDecoderOnly,discrete_postcasting,0.0,,0.012526345882384009,0.21578947368421053,243017.06949431842,0.11820816993713379,0.0032036304473876953,-0.421875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44142
TransformerDecoderOnly,discrete_postcasting,0.0,,0.03285913266663536,0.08421052631578947,186535.4484791917,0.09210801124572754,0.0027120113372802734,8.11328125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33358
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01020383246684497,0.11578947368421053,45984.08785542604,0.04179859161376953,0.001847982406616211,9.13671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7566
TransformerDecoderOnly,discrete_postcasting,0.0,,0.020420359111494844,0.10526315789473684,114983.99022403479,0.04201674461364746,0.001760244369506836,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19070
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01022116600821474,0.21052631578947367,364626.0406520548,0.05545926094055176,0.0020024776458740234,9.12890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65054
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009135665064220004,0.1368421052631579,121636.68446333183,0.04766035079956055,0.0017943382263183594,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20238
TransformerDecoderOnly,discrete_postcasting,0.0,,0.01481264357988309,0.2789473684210526,252598.13221921926,0.08019876480102539,0.0024306774139404297,9.13671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44702
TransformerDecoderOnly,discrete_postcasting,0.0,,0.03429338220034738,0.16842105263157894,1345023.2388594483,0.08042550086975098,0.0031843185424804688,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",253854
TransformerDecoderOnly,discrete_postcasting,0.0,,0.023863757338166453,0.23157894736842105,99044.18551124277,0.0281679630279541,0.0013682842254638672,8.6171875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14686
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009080697695656142,0.21578947368421053,326185.09727224894,0.10865664482116699,0.003348827362060547,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58702
TransformerDecoderOnly,discrete_postcasting,0.0,,0.00685440803793249,0.09473684210526316,85332.62990318691,0.07891964912414551,0.002178192138671875,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14126
TransformerDecoderOnly,discrete_postcasting,0.0,,0.02258809973751053,0.2578947368421053,560927.1337557506,0.05563521385192871,0.0020020008087158203,9.6953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104350
TransformerDecoderOnly,discrete_postcasting,0.0,,0.008412126021069635,0.15789473684210525,358931.1492236413,0.0806732177734375,0.0024487972259521484,8.11328125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65502
TransformerDecoderOnly,discrete_postcasting,0.0,,0.008002824398457443,0.22631578947368422,272537.21542945766,0.08069229125976562,0.0024056434631347656,9.13671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49086
TransformerDecoderOnly,discrete_postcasting,0.0,,0.024091333897834296,0.2789473684210526,564906.6764494905,0.042075157165527344,0.001737833023071289,8.37109375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103902
TransformerDecoderOnly,discrete_postcasting,0.0,,0.009435630340774095,0.2,243034.1339193568,0.07997655868530273,0.0023941993713378906,8.88671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44702
TransformerDecoderOnly,discrete_postcasting,0.0,,0.011244051352563945,0.11578947368421053,158117.06321987958,0.09295320510864258,0.002485036849975586,9.12890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27966
TransformerDecoderOnly,discrete_postcasting,0.0,,0.011927046756763296,0.1631578947368421,153939.3491684006,0.07995867729187012,0.002413511276245117,8.62890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27966
TransformerDecoderOnly,discrete_postcasting,0.0,,0.017935296140084298,0.28421052631578947,204632.98197099337,0.06796908378601074,0.0022125244140625,8.87890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36158
