Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,adding_problem,0.0,,0.004734517766497462,0.115,385128.17570061894,1.0026957988739014,0.0024566650390625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70951
TransformerDecoderOnly,adding_problem,0.0,,0.005336185125898309,0.13,1097561.8414021842,2.28175687789917,0.004790782928466797,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",204839
TransformerDecoderOnly,adding_problem,0.0,,0.006272549019607844,0.16,127358.88469784401,0.9886066913604736,0.002157449722290039,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20263
TransformerDecoderOnly,adding_problem,0.0,,0.010875,0.225,121528.35202516873,0.987621545791626,0.0022759437561035156,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20263
TransformerDecoderOnly,adding_problem,0.0,,0.005546182266009852,0.06,971031.8554015267,2.614041566848755,0.007916688919067383,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",180519
TransformerDecoderOnly,adding_problem,0.0,,0.009534062519073098,0.175,251069.55711469665,1.9594101905822754,0.005427837371826172,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44743
TransformerDecoderOnly,adding_problem,0.0,,0.004246428571428571,0.095,57121.21412699621,1.0867269039154053,0.0026869773864746094,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7591
TransformerDecoderOnly,adding_problem,0.0,,0.02825277777777778,0.11,442971.47129787406,1.3265373706817627,0.004014492034912109,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79655
TransformerDecoderOnly,adding_problem,0.0,,0.006736688218160868,0.165,364353.6009387418,1.964646339416504,0.004403114318847656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65543
TransformerDecoderOnly,adding_problem,0.0,,0.010619676227727077,0.23,96242.37818091172,1.6224825382232666,0.0040171146392822266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14151
TransformerDecoderOnly,adding_problem,0.0,,0.0031542229842478706,0.07,396499.6457118862,2.9042887687683105,0.008432865142822266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70375
TransformerDecoderOnly,adding_problem,0.0,,0.008304681546423259,0.175,296454.068647396,1.0061602592468262,0.0031404495239257812,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54439
TransformerDecoderOnly,adding_problem,0.0,,0.0030599400743183125,0.14,311275.7845418709,1.0053367614746094,0.0031197071075439453,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54439
TransformerDecoderOnly,adding_problem,0.0,,0.011770601435051802,0.31,254477.5198493349,2.889402389526367,0.005197763442993164,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44167
TransformerDecoderOnly,adding_problem,0.0,,0.004899899914946611,0.165,148282.73063985576,2.566804885864258,0.005419492721557617,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23991
TransformerDecoderOnly,adding_problem,0.0,,0.013867160540135032,0.35,1307209.12390223,2.616358518600464,0.006381511688232422,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",238311
TransformerDecoderOnly,adding_problem,0.0,,0.012167230183758466,0.225,835151.9494600843,1.333284616470337,0.0037491321563720703,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153959
TransformerDecoderOnly,adding_problem,0.0,,0.004775000000000001,0.145,259412.7078315563,0.9987101554870605,0.00302886962890625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44071
TransformerDecoderOnly,adding_problem,0.0,,0.004204545454545455,0.155,92255.34774432894,0.6148428916931152,0.0019898414611816406,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14727
TransformerDecoderOnly,adding_problem,0.0,,0.03157849466297436,0.215,381844.06374529365,2.908397674560547,0.008045434951782227,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68343
TransformerDecoderOnly,adding_problem,0.0,,0.00799322429906542,0.25,54198.249797635,0.6685724258422852,0.0019145011901855469,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6423
TransformerDecoderOnly,adding_problem,0.0,,0.007453643216080402,0.235,86332.25249804591,1.6255266666412354,0.002865314483642578,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14151
TransformerDecoderOnly,adding_problem,0.0,,0.009620609908750325,0.265,1111200.4138925672,2.3011367321014404,0.00557255744934082,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",204839
TransformerDecoderOnly,adding_problem,0.0,,0.008493942471774832,0.175,2161799.795733156,2.9469146728515625,0.007979631423950195,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",403879
TransformerDecoderOnly,adding_problem,0.0,,0.001984517766497462,0.085,1093521.1302238123,2.297102212905884,0.007179975509643555,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",204839
TransformerDecoderOnly,adding_problem,0.0,,0.020884814155006315,0.31,275875.9449321268,2.1843738555908203,0.005615234375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49111
TransformerDecoderOnly,adding_problem,0.0,,0.005408745838761036,0.175,209931.9728433842,1.636805772781372,0.0028905868530273438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36199
TransformerDecoderOnly,adding_problem,0.0,,0.009821832187220398,0.23,442871.3611140515,2.892456293106079,0.0051784515380859375,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77959
TransformerDecoderOnly,adding_problem,0.0,,0.006823600883652431,0.155,69945.95626488893,0.6122183799743652,0.001718759536743164,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10567
TransformerDecoderOnly,adding_problem,0.0,,0.0030214285714285716,0.09,500592.2214981558,2.5847647190093994,0.007956981658935547,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",90951
TransformerDecoderOnly,adding_problem,0.0,,0.010350000000000002,0.29,180936.10013969854,0.6185815334320068,0.0018496513366699219,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29223
TransformerDecoderOnly,adding_problem,0.0,,0.004099864463847514,0.14,84176.67500092389,0.9835202693939209,0.0019030570983886719,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7591
TransformerDecoderOnly,adding_problem,0.0,,0.02246397558607297,0.185,155412.1703491725,1.947037935256958,0.004438161849975586,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27991
TransformerDecoderOnly,adding_problem,0.0,,0.004806313131313132,0.14,110065.00777890797,1.3074145317077637,0.002585172653198242,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17207
TransformerDecoderOnly,adding_problem,0.0,,0.012955237883581282,0.32,596158.1633193936,1.963796854019165,0.0039865970611572266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107143
TransformerDecoderOnly,adding_problem,0.0,,0.010967783505154639,0.265,78674.55530521585,0.6136960983276367,0.002021312713623047,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10567
TransformerDecoderOnly,adding_problem,0.0,,0.017502444198882406,0.13,257579.0985044638,1.9599618911743164,0.0060880184173583984,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44743
TransformerDecoderOnly,adding_problem,0.0,,0.0019749999999999998,0.095,47150.27065873917,0.6105120182037354,0.0015172958374023438,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6423
TransformerDecoderOnly,adding_problem,0.0,,0.01385,0.32,171764.46411882725,2.8914473056793213,0.005607128143310547,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27271
TransformerDecoderOnly,adding_problem,0.0,,0.035175502512562816,0.16,264988.85213304096,1.9586968421936035,0.005425930023193359,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44743
TransformerDecoderOnly,adding_problem,0.0,,0.004087191275526569,0.155,580175.1846890951,1.6481337547302246,0.004036903381347656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104871
TransformerDecoderOnly,adding_problem,0.0,,0.008094778400645194,0.25,158723.66052829823,2.570516347885132,0.005106449127197266,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23991
TransformerDecoderOnly,adding_problem,0.0,,0.01243913092576935,0.29,1293828.988301956,2.620417833328247,0.00564885139465332,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",238311
TransformerDecoderOnly,adding_problem,0.0,,0.007140198711063373,0.195,226824.32264185202,1.317042589187622,0.002955913543701172,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40135
TransformerDecoderOnly,adding_problem,0.0,,0.010085256410256411,0.265,588415.4482203533,1.639380693435669,0.003538846969604492,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104871
TransformerDecoderOnly,adding_problem,0.0,,0.00864264705882353,0.235,101542.11345835947,1.0793399810791016,0.0027904510498046875,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11815
TransformerDecoderOnly,adding_problem,0.0,,0.010137373737373738,0.255,744112.5865394077,1.6404201984405518,0.005176067352294922,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",137895
TransformerDecoderOnly,adding_problem,0.0,,0.007710824948747319,0.185,303611.2041315744,1.0012876987457275,0.002644777297973633,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54439
TransformerDecoderOnly,adding_problem,0.0,,0.016728849333180404,0.255,432754.4155669561,2.2646849155426025,0.004065752029418945,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78247
TransformerDecoderOnly,adding_problem,0.0,,0.019175,0.34,76820.71503291742,0.9797842502593994,0.0020694732666015625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11815
TransformerDecoderOnly,adding_problem,0.0,,0.010855799529447999,0.245,2159622.033019188,2.9324846267700195,0.009901762008666992,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",403879
TransformerDecoderOnly,adding_problem,0.0,,0.009793449197860965,0.145,687630.6896534725,2.264605760574341,0.004437923431396484,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",128167
TransformerDecoderOnly,adding_problem,0.0,,0.026713796634447798,0.27,126353.82873939222,1.0820369720458984,0.0030014514923095703,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20263
TransformerDecoderOnly,adding_problem,0.0,,0.009923974036850922,0.235,87304.85301500437,0.6085100173950195,0.0019273757934570312,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10567
TransformerDecoderOnly,adding_problem,0.0,,0.02064378139043087,0.285,89062.63607518584,1.448272943496704,0.003481149673461914,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10871
TransformerDecoderOnly,adding_problem,0.0,,0.005179550934297768,0.165,205362.53765472476,1.625603199005127,0.004558086395263672,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36199
TransformerDecoderOnly,adding_problem,0.0,,0.0031904040404040408,0.12,837990.6046403664,2.2804083824157715,0.004767417907714844,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",155303
TransformerDecoderOnly,adding_problem,0.0,,0.005834437596302003,0.065,390195.74589391117,1.003904104232788,0.0024514198303222656,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70951
TransformerDecoderOnly,adding_problem,0.0,,0.003589419293334956,0.08,48645.890346074484,1.0806031227111816,0.0027713775634765625,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7591
TransformerDecoderOnly,adding_problem,0.0,,0.007977939846223428,0.215,161195.07384408158,1.9398605823516846,0.004853487014770508,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27991
TransformerDecoderOnly,adding_problem,0.0,,0.007955418673988938,0.16,716413.0922638994,1.986881971359253,0.004843950271606445,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",130087
TransformerDecoderOnly,adding_problem,0.0,,0.012587162162162163,0.265,192547.24458129727,2.2567062377929688,0.00542140007019043,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33383
TransformerDecoderOnly,adding_problem,0.0,,0.001225,0.065,299779.7931312733,0.6175844669342041,0.0021789073944091797,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53991
TransformerDecoderOnly,adding_problem,0.0,,0.0063268410852713175,0.2,1361945.2132870338,2.0027015209198,0.005352973937988281,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",253927
TransformerDecoderOnly,adding_problem,0.0,,0.007284517766497463,0.195,294236.5199186812,0.6177172660827637,0.001976490020751953,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53991
TransformerDecoderOnly,adding_problem,0.0,,0.0005041666666666667,0.03,289466.00290624646,2.263216495513916,0.006277561187744141,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 32, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53287
TransformerDecoderOnly,adding_problem,0.0,,0.010381010164526307,0.175,1106383.2617795544,2.9247074127197266,0.007668733596801758,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",205735
TransformerDecoderOnly,adding_problem,0.0,,0.010656033920417482,0.26,221374.57779812708,1.619307279586792,0.003679037094116211,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39495
TransformerDecoderOnly,adding_problem,0.0,,0.0031240041928721173,0.08,196876.32696584932,2.258369207382202,0.004515647888183594,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33383
TransformerDecoderOnly,adding_problem,0.0,,0.008749791174907089,0.2,144269.83079548256,1.6160688400268555,0.002918243408203125,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'max_number': 20}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22599
